0, 0.59, 0.59
0.0989618, 0.59, 0.59
0.20919, 0.59, 0.59
0.308125, 0.59, 0.59
0.407622, 0.59, 0.59
0.506407, 0.59, 0.59
0.605402, 0.59, 0.59
0.704016, 0.59, 0.59
0.803757, 0.59, 0.59
0.902044, 0.59, 0.59
1.00069, 0.59, 0.59
1.10053, 0.59, 0.59
1.19941, 0.59, 0.59
1.30817, 0.59, 0.59
1.40867, 0.59, 0.59
1.50699, 0.59, 0.59
1.60624, 0.59, 0.59
1.70504, 0.59, 0.59
1.80418, 0.59, 0.59
1.90358, 0.59, 0.59
2.00242, 0.59, 0.59
2.10106, 0.59, 0.59
2.20062, 0.59, 0.59
2.30423, 0.59, 0.59
2.40911, 0.59, 0.59
2.50887, 0.59, 0.59
2.60803, 0.59, 0.59
2.70699, 0.59, 0.59
2.80544, 0.59, 0.59
2.90436, 0.59, 0.59
3.00431, 0.59, 0.59
3.10309, 0.59, 0.59
3.20188, 0.59, 0.59
3.30011, 0.59, 0.59
3.39934, 0.59, 0.59
3.50914, 0.59, 0.59
3.60914, 0.59, 0.59
3.70794, 0.59, 0.59
3.80573, 0.59, 0.59
3.90584, 0.59, 0.59
4.00798, 0.59, 0.59
4.1026, 0.59, 0.59
4.2028, 0.59, 0.59
4.30093, 0.59, 0.59
4.39999, 0.59, 0.59
4.49913, 0.59, 0.59
4.6101, 0.59, 0.59
4.7076, 0.59, 0.59
4.80802, 0.59, 0.59
4.90591, 0.59, 0.59
5.00515, 0.59, 0.59
5.10478, 0.59, 0.59
5.20255, 0.59, 0.59
5.30197, 0.59, 0.59
5.40096, 0.59, 0.59
5.50043, 0.59, 0.59
5.59974, 0.59, 0.59
5.70961, 0.59, 0.59
5.80817, 0.59, 0.59
5.90638, 0.59, 0.59
6.00645, 0.59, 0.59
6.1048, 0.59, 0.59
6.20441, 0.59, 0.59
6.30294, 0.59, 0.59
6.40181, 0.59, 0.59
6.50112, 0.59, 0.59
6.60036, 0.59, 0.59
6.69935, 0.59, 0.59
6.80917, 0.59, 0.59
6.90817, 3.61, 4.8
7.00727, 10.71, 7.42
7.10582, 6.64, 5.98
7.20509, 6.24, 4.93
7.30404, 5.71, 5.19
7.40393, 4.66, 5.45
7.50296, 3.35, 4.01
7.60057, 3.09, 4.14
7.70036, 4.4, 4.66
7.79958, 2.69, 5.98
7.90962, 0.59, 3.48
8.00839, 0, 2.3
8.10641, 0.59, 0.59
8.20641, 2.3, 4.27
8.3052, 3.88, 6.37
8.40504, 2.96, 6.37
8.5031, 1.12, 2.69
8.60226, 1.64, 2.83
8.70125, 4.8, 4.27
8.80023, 3.88, 6.11
8.89906, 1.78, 6.24
9.00926, 0.73, 2.3
9.10928, 0.59, 2.43
9.20804, 2.3, 7.69
9.30669, 6.9, 8.08
9.40559, 3.75, 5.85
9.50351, 1.51, 5.06
9.60352, 3.75, 6.24
9.70271, 3.48, 6.11
9.80161, 1.51, 2.57
9.90054, 2.17, 5.19
9.99924, 3.75, 4.8
10.1092, 2.43, 5.58
10.2083, 1.38, 3.48
10.3071, 0.73, 2.3
10.4062, 1.25, 0.59
10.5049, 8.6, 7.42
10.6049, 6.64, 8.34
10.7035, 4.53, 8.21
10.8019, 4.53, 8.08
10.9024, 0.73, 7.29
11, 0.99, 5.98
11.0992, 4.01, 5.71
