0, 0.59, 0.59
0.099144, 0.59, 0.59
0.201552, 0.59, 0.59
0.296913, 0.59, 0.59
0.395959, 0.59, 0.59
0.493921, 0.59, 0.59
0.59436, 0.59, 0.59
0.693633, 0.59, 0.59
0.791863, 0.59, 0.59
0.890643, 0.59, 0.59
0.997073, 0.59, 0.59
1.10092, 0.59, 0.59
1.19945, 0.59, 0.59
1.29856, 0.59, 0.59
1.39783, 0.59, 0.59
1.49558, 0.59, 0.59
1.59523, 0.59, 0.59
1.69397, 0.59, 0.59
1.79287, 0.59, 0.59
1.8915, 0.59, 0.59
1.99118, 0.59, 0.59
2.09026, 0.59, 0.59
2.1994, 0.59, 0.59
2.29924, 0.59, 0.59
2.39872, 0.59, 0.59
2.49716, 0.59, 0.59
2.59627, 0.59, 0.59
2.69486, 0.59, 0.59
2.79413, 0.59, 0.59
2.89199, 0.59, 0.59
2.99259, 0.59, 0.59
3.09095, 0.59, 0.59
3.18943, 0.59, 0.59
3.3002, 0.59, 0.59
3.39793, 0.59, 0.59
3.49753, 0.59, 0.59
3.59794, 0.59, 0.59
3.69532, 0.59, 0.59
3.79469, 0.59, 0.59
3.89387, 0.59, 0.59
3.99348, 0.59, 0.59
4.09215, 0.59, 0.59
4.19125, 0.59, 0.59
4.29027, 0.59, 0.59
4.39975, 0.59, 0.59
4.49942, 0.59, 0.59
4.598, 0.59, 0.59
4.697, 0.59, 0.59
4.79654, 0.59, 0.59
4.89453, 0.59, 0.59
5.00156, 0.59, 0.59
5.09309, 0.59, 0.59
5.19261, 0.59, 0.59
5.29091, 0.59, 0.59
5.39011, 0.59, 0.59
5.49974, 0.59, 0.59
5.59883, 0.59, 0.59
5.69854, 0.59, 0.59
5.79675, 0.59, 0.59
5.89597, 0.59, 0.59
5.99522, 0.59, 0.59
6.09455, 0.59, 0.59
6.19415, 0.59, 0.59
6.29114, 0.59, 0.59
6.39053, 0.59, 0.59
6.48998, 0.59, 0.59
6.60028, 0.59, 0.59
6.69903, 0.59, 0.59
6.79872, 0.59, 0.59
6.89721, 0.59, 0.59
6.99597, 0.59, 0.59
7.09527, 0.59, 0.59
7.19427, 0.59, 0.59
7.29328, 0.59, 0.59
7.39185, 0.59, 0.59
7.49158, 0.59, 0.59
7.59085, 0.59, 0.59
7.70059, 9, 5.98
7.79899, 12.15, 7.42
7.89768, 8.47, 4.93
7.99715, 2.83, 2.43
8.09652, 1.12, 2.3
8.19559, 0.59, 0.73
8.29435, 5.58, 2.43
8.39348, 4.14, 4.53
8.49147, 1.64, 2.96
8.59161, 4.8, 5.58
8.69051, 5.19, 5.85
8.80064, 6.76, 6.37
8.89922, 2.69, 4.8
8.99746, 0.86, 2.43
9.09676, 0.59, 2.3
9.19592, 0.59, 0.59
9.29547, 0.99, 2.3
9.39357, 2.43, 5.98
9.49371, 8.47, 7.42
9.59243, 5.45, 5.19
9.69061, 3.48, 3.09
9.7974, 0.86, 2.43
9.89981, 1.64, 0.59
9.99875, 1.38, 2.43
10.0977, 2.96, 2.43
10.1976, 4.01, 3.48
10.2963, 1.12, 0.73
10.395, 0.73, 0.59
10.4931, 3.35, 3.61
10.5931, 3.88, 4.4
10.691, 1.51, 3.22
10.7915, 2.04, 4.8
10.8899, 2.3, 6.11
11.0004, 0.86, 3.48
11.0995, 1.25, 2.3
11.1979, 3.75, 5.32
11.2968, 1.38, 4.01
11.3968, 2.69, 4.01
11.4945, 4.01, 3.09
11.5947, 3.22, 2.43
11.6933, 3.61, 2.69
11.7919, 4.01, 3.48
11.8915, 4.93, 6.64
11.9907, 4.4, 5.45
12.1006, 1.64, 2.43
12.1991, 0.59, 0.59
12.2982, 1.78, 2.83
12.3972, 1.25, 4.01
12.4952, 2.3, 4.53
12.5953, 2.69, 4.93
12.6941, 2.83, 5.45
12.7933, 4.01, 6.64
12.8926, 2.17, 4.93
12.9912, 1.25, 5.06
13.0897, 3.48, 6.5
13.2001, 1.78, 4.4
13.2992, 1.51, 3.48
13.3978, 1.12, 4.4
13.4962, 4.4, 6.64
13.5963, 3.75, 4.8
13.6954, 2.83, 4.14
13.7946, 2.69, 4.01
13.8926, 3.22, 4.4
13.9916, 3.61, 4.01
14.0911, 2.96, 5.32
14.2015, 1.25, 4.93
14.2996, 0.59, 2.57
14.3996, 0.59, 2.3
14.4979, 1.25, 2.04
14.6017, 2.43, 4.01
14.696, 2.83, 7.69
14.795, 4.93, 8.21
14.8938, 2.57, 5.71
14.9931, 3.22, 7.29
15.0913, 3.61, 5.71
15.1911, 5.06, 6.76
15.2894, 6.24, 8.87
15.3995, 3.09, 7.29
15.4992, 2.3, 6.11
15.5987, 3.35, 5.85
15.6972, 5.71, 6.24
15.7961, 6.37, 6.76
15.8956, 5.98, 6.76
15.995, 5.58, 7.29
16.0929, 6.64, 7.42
16.1928, 5.45, 5.06
16.2917, 4.4, 4.14
16.3907, 2.96, 4.8
16.5, 3.88, 4.27
16.5992, 4.01, 2.96
16.6979, 4.53, 3.75
16.7969, 3.35, 3.48
16.8959, 2.43, 2.83
16.9953, 5.06, 5.98
17.0933, 1.12, 4.66
17.1932, 3.35, 4.14
17.2922, 2.96, 3.48
17.391, 5.71, 3.35
17.4901, 4.27, 2.43
17.6009, 4.53, 4.4
17.6992, 3.35, 3.48
17.7979, 5.19, 4.4
17.8972, 4.4, 4.66
17.9958, 3.35, 5.71
18.0954, 3.22, 5.32
18.1937, 2.57, 5.45
18.2927, 1.51, 4.27
18.392, 3.22, 4.53
18.492, 6.37, 6.64
18.5898, 2.83, 5.32
18.7012, 1.38, 4.27
18.799, 6.64, 6.9
18.8977, 6.11, 5.58
