0, 0.59, 0.59
0.0986421, 0.59, 0.59
0.197438, 0.59, 0.59
0.309224, 0.59, 0.59
0.407674, 0.59, 0.59
0.506727, 0.59, 0.59
0.604961, 0.59, 0.59
0.70512, 0.59, 0.59
0.80365, 0.59, 0.59
0.902834, 0.59, 0.59
1.001, 0.59, 0.59
1.10006, 0.59, 0.59
1.19964, 0.59, 0.59
1.29845, 0.59, 0.59
1.40831, 0.59, 0.59
1.50793, 0.59, 0.59
1.60683, 0.59, 0.59
1.70632, 0.59, 0.59
1.80521, 0.59, 0.59
1.9047, 0.59, 0.59
2.00264, 0.59, 0.59
2.10114, 0.59, 0.59
2.20056, 0.59, 0.59
2.29864, 0.59, 0.59
2.39875, 0.59, 0.59
2.50794, 0.59, 0.59
2.60735, 0.59, 0.59
2.70681, 0.59, 0.59
2.8062, 0.59, 0.59
2.90582, 0.59, 0.59
3.00359, 0.59, 0.59
3.10235, 0.59, 0.59
3.20156, 0.59, 0.59
3.30086, 0.59, 0.59
3.39937, 0.59, 0.59
3.49771, 0.59, 0.59
3.60843, 0.59, 0.59
3.70807, 0.59, 0.59
3.80596, 0.59, 0.59
3.90568, 0.59, 0.59
4.00435, 0.59, 0.59
4.10331, 0.59, 0.59
4.20277, 0.59, 0.59
4.30135, 0.59, 0.59
4.40022, 0.59, 0.59
4.49892, 0.59, 0.59
4.59804, 0.59, 0.59
4.70933, 0.59, 0.59
4.80712, 0.59, 0.59
4.90706, 0.59, 0.59
5.00534, 0.59, 0.59
5.1049, 0.59, 0.59
5.20343, 0.59, 0.59
5.30257, 0.59, 0.59
5.40176, 0.59, 0.59
5.50147, 0.59, 0.59
5.5997, 0.59, 0.59
5.69823, 0.59, 0.59
5.80815, 0.59, 0.59
5.90687, 0.59, 0.59
6.00637, 0.73, 0.59
6.11289, 0.59, 0.59
6.20408, 0.59, 0.59
6.30384, 0.59, 0.59
6.40227, 0.59, 0.59
6.50095, 0.59, 0.59
6.60018, 0.59, 0.59
6.6989, 0.59, 0.59
6.79817, 0.59, 0.59
6.90859, 0.59, 0.59
7.00654, 0.59, 0.59
7.10812, 5.71, 1.12
7.20585, 12.94, 8.87
7.30414, 5.19, 2.69
7.40284, 3.22, 2.69
7.50237, 5.45, 2.43
7.60069, 9.13, 4.53
7.6999, 7.16, 2.43
7.80004, 3.75, 2.43
7.89861, 7.42, 0.59
8.00892, 7.16, 3.88
8.108, 3.61, 2.43
8.20682, 3.35, 3.09
8.30607, 3.75, 3.09
8.40459, 4.93, 2.57
8.50411, 3.35, 2.43
8.60251, 1.91, 2.3
8.70154, 0.59, 2.96
8.80087, 0.59, 2.43
8.89937, 0.59, 0.59
8.99841, 0.59, 0.59
9.10761, 2.69, 4.8
9.20677, 2.43, 5.19
9.30749, 0.59, 2.3
9.40541, 0.59, 0.59
9.50408, 1.38, 2.43
9.60363, 1.25, 2.43
9.70184, 0.59, 0.59
9.80095, 0.59, 0.59
9.90054, 0.73, 2.17
9.99991, 3.48, 4.14
10.0989, 3.35, 4.4
10.209, 1.78, 3.48
10.3074, 1.38, 2.57
10.4069, 0.59, 2.43
10.5058, 0.59, 2.3
10.605, 1.38, 5.19
10.7035, 2.3, 4.27
10.8016, 1.78, 3.48
10.9016, 1.25, 2.83
11.0009, 0.59, 2.57
11.1005, 0.59, 2.3
11.1982, 0.59, 2.43
11.3085, 0.59, 2.3
11.4073, 1.38, 2.43
11.5065, 1.51, 2.43
11.6059, 2.17, 3.09
11.7047, 2.04, 2.3
11.803, 1.91, 2.43
11.9027, 2.57, 3.48
12.0005, 2.83, 4.4
12.1011, 2.69, 4.4
12.199, 2.83, 4.27
12.2982, 2.69, 4.66
12.4085, 3.88, 5.71
12.5077, 3.22, 5.58
12.606, 4.01, 5.32
12.7064, 3.61, 4.27
12.8051, 2.3, 4.01
12.9032, 1.64, 3.22
13.0015, 3.61, 4.14
13.1009, 5.85, 4.4
13.2008, 5.32, 2.43
13.2993, 3.61, 2.43
13.3976, 3.09, 2.43
13.5079, 3.35, 3.09
13.6077, 4.4, 3.35
13.7064, 1.25, 2.83
13.8052, 2.83, 2.83
13.9051, 6.76, 5.32
14.0035, 4.66, 4.27
14.1027, 3.22, 3.35
14.202, 2.57, 3.61
14.3006, 3.61, 4.01
14.3984, 2.83, 3.61
14.4979, 1.12, 2.96
14.6091, 3.35, 3.61
14.7076, 2.96, 3.09
14.8073, 2.69, 4.14
14.905, 3.61, 3.35
15.0049, 4.66, 4.27
15.1029, 5.98, 5.19
15.2026, 3.48, 3.88
15.3011, 2.57, 4.27
15.3998, 2.57, 3.75
15.4986, 1.12, 2.43
15.5979, 4.93, 4.8
15.7086, 4.93, 4.14
15.8074, 3.88, 4.27
15.9071, 5.58, 5.32
16.0058, 2.04, 2.83
16.1046, 1.38, 2.43
16.2036, 0.86, 3.09
16.3023, 3.35, 5.58
16.4006, 1.25, 5.32
16.5008, 1.25, 3.09
16.5996, 1.25, 3.88
16.6978, 3.22, 4.8
16.8091, 3.22, 4.8
16.9077, 3.61, 4.93
17.0061, 2.04, 4.93
17.1063, 1.12, 4.4
17.2042, 4.01, 4.4
17.3028, 1.91, 3.48
17.402, 2.57, 3.88
17.5015, 2.69, 2.43
17.6005, 4.66, 4.8
17.6998, 4.66, 3.88
17.7987, 2.3, 2.83
17.9098, 3.22, 4.01
18.0076, 2.96, 3.35
18.1067, 2.43, 3.75
