0, 0.59, 0.59
0.100552, 0.59, 0.59
0.199494, 0.59, 0.59
0.297536, 0.59, 0.59
0.396724, 0.59, 0.59
0.496593, 0.59, 0.59
0.594715, 0.59, 0.59
0.693959, 0.59, 0.59
0.792921, 0.59, 0.59
0.892467, 0.59, 0.59
0.989995, 0.59, 0.59
1.09929, 0.59, 0.59
1.19949, 0.59, 0.59
1.29831, 0.59, 0.59
1.39819, 0.59, 0.59
1.49664, 0.59, 0.59
1.59539, 0.59, 0.59
1.69448, 0.59, 0.59
1.79307, 0.59, 0.59
1.89269, 0.59, 0.59
1.99223, 0.59, 0.59
2.09222, 0.59, 0.59
2.19912, 0.59, 0.59
2.30033, 0.59, 0.59
2.3986, 0.59, 0.59
2.49847, 0.59, 0.59
2.59751, 0.59, 0.59
2.69547, 0.59, 0.59
2.79544, 0.59, 0.59
2.89408, 0.59, 0.59
2.99332, 0.59, 0.59
3.09466, 0.59, 0.59
3.19138, 0.59, 0.59
3.29866, 0.59, 0.59
3.39998, 0.59, 0.59
3.49894, 0.59, 0.59
3.59778, 0.59, 0.59
3.69686, 0.59, 0.59
3.79558, 0.59, 0.59
3.89532, 0.59, 0.59
3.99388, 0.59, 0.59
4.09297, 0.59, 0.59
4.19219, 0.59, 0.59
4.29169, 0.59, 0.59
4.39988, 0.59, 0.59
4.49993, 0.59, 0.59
4.59889, 0.59, 0.59
4.69825, 0.59, 0.59
4.79705, 0.59, 0.59
4.89557, 0.59, 0.59
4.99406, 0.59, 0.59
5.09469, 0.59, 0.59
5.1934, 0.59, 0.59
5.29145, 0.59, 0.59
5.38998, 0.59, 0.59
5.4993, 0.59, 0.59
5.59941, 0.59, 0.59
5.69882, 0.59, 0.59
5.79837, 0.59, 0.59
5.89742, 0.59, 0.59
5.99541, 0.59, 0.59
6.0951, 0.59, 0.59
6.19352, 0.59, 0.59
6.29367, 0.59, 0.59
6.39144, 0.59, 0.59
6.49218, 0.59, 0.59
6.59947, 0.59, 0.59
6.70065, 0.59, 0.59
6.79836, 0.59, 0.59
6.89683, 0.59, 0.59
6.99759, 0.59, 0.59
7.09675, 0.59, 0.59
7.19552, 0.59, 0.59
7.29362, 0.59, 0.59
7.39298, 0.59, 0.59
7.49185, 0.59, 0.59
7.59151, 0.59, 0.59
7.69939, 0.59, 0.59
7.80056, 0.59, 0.59
7.8991, 0.59, 0.59
7.99807, 0.59, 0.59
8.09694, 0.59, 0.59
8.19623, 0.59, 0.59
8.2951, 0.59, 0.59
8.39348, 0.59, 0.59
8.49304, 0.59, 0.59
8.59194, 0.59, 0.59
8.69088, 0.59, 0.59
8.799, 5.58, 5.98
8.90029, 3.35, 9.39
8.99944, 4.53, 9.26
9.09804, 1.12, 3.09
9.19723, 3.75, 7.16
9.2962, 4.66, 7.55
9.39452, 4.27, 6.64
9.49389, 0.59, 4.93
9.59296, 0.59, 2.57
9.69307, 0.59, 1.38
9.79084, 0.86, 2.57
9.89916, 2.43, 5.98
9.99948, 2.04, 6.37
10.0987, 1.91, 5.45
10.1975, 2.83, 4.4
10.2968, 6.24, 4.14
10.3954, 3.09, 2.83
10.4954, 1.64, 2.3
10.5941, 1.38, 2.43
10.6935, 0.86, 2.43
10.7923, 2.69, 5.58
10.8917, 3.75, 5.32
11.0003, 6.5, 5.06
11.1007, 7.82, 7.29
11.1988, 6.5, 5.32
11.2983, 1.51, 0.59
11.3962, 0.59, 0.59
11.4963, 0.59, 0.59
11.5953, 2.83, 5.32
11.6944, 2.04, 5.85
11.7934, 5.06, 5.98
11.8924, 2.43, 3.48
11.9908, 1.51, 2.3
12.0994, 6.24, 5.85
12.1994, 3.09, 3.09
12.2987, 2.04, 0.59
12.3982, 1.51, 1.91
12.4976, 2.3, 6.76
12.5956, 2.96, 6.5
12.6978, 0.73, 3.61
12.7931, 4.93, 3.75
12.8938, 3.48, 2.43
12.9918, 0.86, 0.59
13.0917, 6.24, 2.3
13.1996, 4.66, 2.43
13.3012, 4.14, 2.57
13.3985, 1.91, 3.35
13.4985, 0.86, 4.01
13.5966, 0.59, 3.75
13.6964, 0.59, 2.43
13.7949, 0.59, 2.43
13.8938, 2.17, 4.8
13.993, 4.8, 6.11
14.0925, 2.57, 5.06
14.191, 0.59, 2.43
14.2993, 1.78, 2.57
14.4008, 5.85, 7.82
14.4996, 5.32, 6.37
14.5978, 1.78, 2.83
14.697, 0.59, 0.59
14.7966, 1.78, 0.59
14.895, 4.14, 1.78
14.9934, 4.8, 0.59
15.0936, 2.17, 1.38
15.1923, 2.43, 5.85
15.2906, 1.51, 4.01
15.4001, 0.59, 0.59
15.5008, 1.12, 2.17
15.5996, 1.78, 2.96
15.6988, 6.9, 6.11
15.7969, 4.53, 5.85
15.896, 1.78, 2.43
15.9953, 0.59, 0.59
16.0935, 0.99, 0.59
16.1925, 2.57, 4.27
16.293, 4.8, 5.32
16.3918, 5.32, 7.82
16.499, 2.69, 4.27
16.6007, 2.17, 2.57
16.6994, 4.8, 3.09
16.7982, 5.06, 2.57
16.896, 7.16, 5.45
16.9962, 8.6, 8.47
17.0948, 8.6, 9.78
17.1944, 9.66, 10.97
17.2936, 8.47, 10.83
17.3914, 9.78, 11.36
17.4918, 7.03, 8.08
17.6001, 9.13, 8.21
17.7006, 8.47, 7.42
17.7995, 8.34, 8.08
17.8978, 6.5, 7.95
17.9974, 6.11, 7.42
18.096, 8.34, 8.6
18.1947, 9.13, 9.52
18.2951, 8.87, 8.73
18.3922, 7.03, 7.95
18.4915, 6.24, 8.08
18.5917, 5.58, 8.34
18.6989, 6.5, 7.29
18.8008, 6.9, 7.29
18.8983, 6.64, 6.9
18.9974, 7.82, 8.73
19.0974, 9.78, 7.69
19.1951, 9, 6.24
19.2951, 7.16, 7.03
19.3945, 6.9, 8.47
19.4931, 8.34, 6.76
19.5919, 7.55, 7.16
19.6906, 8.08, 6.76
19.8003, 5.71, 6.24
19.8996, 2.69, 6.64
19.9992, 2.3, 6.9
