0, 0.59, 0.59
0.0990798, 0.59, 0.59
0.197582, 0.59, 0.59
0.307326, 0.59, 0.59
0.407207, 0.59, 0.59
0.50614, 0.59, 0.59
0.605093, 0.59, 0.59
0.704651, 0.59, 0.59
0.802437, 0.59, 0.59
0.901026, 0.59, 0.59
1.00173, 0.59, 0.59
1.09947, 0.59, 0.59
1.19849, 0.59, 0.59
1.29764, 0.59, 0.59
1.40739, 0.59, 0.59
1.50708, 0.59, 0.59
1.60899, 0.59, 0.59
1.70438, 0.59, 0.59
1.80416, 0.59, 0.59
1.90281, 0.59, 0.59
2.00249, 0.59, 0.59
2.10081, 0.59, 0.59
2.19989, 0.59, 0.59
2.29822, 0.59, 0.59
2.39725, 0.59, 0.59
2.50875, 0.59, 0.59
2.60731, 0.59, 0.59
2.70611, 0.59, 0.59
2.80592, 0.59, 0.59
2.90394, 0.59, 0.59
3.00259, 0.59, 0.59
3.10224, 0.59, 0.59
3.20055, 0.59, 0.59
3.29909, 0.59, 0.59
3.39858, 0.59, 0.59
3.49692, 0.59, 0.59
3.60828, 0.59, 0.59
3.70724, 0.59, 0.59
3.80466, 0.59, 0.59
3.90471, 0.59, 0.59
4.00444, 0.59, 0.59
4.10319, 0.59, 0.59
4.20238, 0.59, 0.59
4.30029, 0.59, 0.59
4.40023, 0.59, 0.59
4.49784, 0.59, 0.59
4.59778, 0.59, 0.59
4.70736, 0.59, 0.59
4.80742, 0.59, 0.59
4.90503, 0.59, 0.59
5.00574, 0.59, 0.59
5.10361, 0.59, 0.59
5.20371, 0.59, 0.59
5.30189, 0.59, 0.59
5.40139, 0.59, 0.59
5.50052, 0.59, 0.59
5.59863, 0.59, 0.59
5.69748, 0.59, 0.59
5.80858, 0.59, 0.59
5.90819, 0.59, 0.59
6.00754, 0.59, 0.59
6.10423, 0.59, 0.59
6.20355, 0.59, 0.59
6.30234, 0.59, 0.59
6.40159, 0.59, 0.59
6.50068, 0.59, 0.59
6.59932, 0.59, 0.59
6.69838, 0.59, 0.59
6.79771, 0.59, 0.59
6.90817, 0.59, 0.59
7.00704, 0.59, 0.59
7.10646, 0.59, 0.59
7.20518, 0.59, 0.59
7.30297, 0.59, 0.59
7.40329, 0.59, 0.59
7.50124, 0.59, 0.59
7.60071, 0.59, 0.59
7.69914, 0.59, 0.59
7.79829, 0.59, 0.59
7.89735, 0.59, 0.59
8.0086, 0.59, 0.59
8.10667, 0.59, 0.59
8.2061, 0.59, 0.59
8.30479, 0.59, 0.59
8.4037, 0.59, 0.59
8.50205, 0.59, 0.59
8.60222, 0.59, 0.59
8.70057, 0.59, 0.59
8.79938, 0.59, 0.59
8.89766, 0.59, 0.59
8.99836, 0.59, 0.59
9.10816, 4.27, 4.27
9.20839, 5.32, 11.23
9.30603, 1.78, 7.03
9.40503, 0.59, 3.09
9.50428, 2.43, 5.32
9.60399, 5.98, 5.98
9.70137, 3.61, 5.06
9.80058, 3.61, 5.58
9.90012, 2.3, 4.53
9.9982, 1.12, 4.01
10.0969, 0.59, 2.96
10.2076, 0.59, 2.43
10.3067, 2.17, 6.37
10.4066, 2.83, 7.03
10.5052, 2.96, 7.95
10.6047, 4.53, 6.37
10.703, 2.43, 5.32
10.8018, 1.91, 4.53
10.9007, 2.69, 5.71
10.9994, 3.61, 6.5
11.0988, 1.12, 3.75
11.1976, 4.53, 6.5
11.3078, 4.93, 7.55
11.4073, 3.35, 4.14
11.5048, 2.69, 3.75
11.6049, 2.17, 4.66
11.7036, 1.25, 4.93
11.8027, 1.12, 4.53
11.9022, 2.96, 3.22
12.0004, 4.93, 4.27
12.0998, 6.24, 6.24
12.1988, 3.35, 5.32
12.2974, 4.01, 4.93
12.4085, 3.75, 4.93
12.5076, 1.25, 2.3
12.6055, 0.73, 0.59
12.7053, 1.38, 2.17
12.8041, 2.3, 5.45
12.9033, 3.88, 6.76
13.002, 2.83, 4.53
13.0999, 7.29, 4.01
13.1996, 5.58, 2.83
13.2999, 4.93, 2.3
13.3979, 2.69, 2.96
13.5084, 0.99, 4.53
13.6068, 3.09, 6.11
13.7057, 4.01, 5.98
13.8049, 0.73, 5.98
13.9032, 1.51, 6.24
14.0029, 0.59, 6.24
14.1023, 2.57, 3.22
14.2009, 2.04, 2.17
14.2987, 0.73, 1.91
14.399, 0.59, 0.59
14.4975, 0.86, 2.43
14.6085, 2.57, 3.88
14.7066, 1.25, 3.35
14.8057, 0.59, 2.43
14.9052, 1.64, 2.43
15.0044, 2.57, 4.8
15.1024, 2.57, 3.88
15.2021, 1.12, 2.69
15.3003, 2.69, 3.35
15.3998, 2.83, 4.66
15.4985, 3.61, 5.32
15.5984, 2.17, 4.53
15.7093, 0.59, 2.43
15.8081, 0.59, 2.17
15.9053, 2.43, 2.43
16.006, 3.88, 5.71
16.1033, 4.4, 5.32
16.2034, 2.04, 3.75
16.3022, 1.51, 2.57
16.4003, 0.73, 0.59
16.5001, 0.59, 0.59
16.5989, 2.04, 1.78
16.6982, 2.17, 2.69
16.8084, 1.51, 3.22
16.9067, 0.59, 2.3
17.0054, 2.3, 3.35
17.1044, 1.38, 3.75
17.2039, 4.27, 6.9
17.3023, 6.5, 9.52
17.4016, 4.66, 8.21
17.5011, 4.53, 7.95
17.5993, 6.11, 8.87
17.6986, 5.45, 9.26
17.798, 6.64, 8.47
17.9071, 5.45, 7.55
18.0079, 9.26, 6.64
18.1064, 8.08, 5.45
18.2055, 6.24, 6.5
18.3037, 6.76, 7.82
18.4031, 5.32, 6.5
18.5015, 3.35, 5.45
18.6048, 4.66, 5.85
18.6989, 5.45, 3.09
18.7988, 6.9, 8.34
18.8983, 5.71, 8.47
19.0087, 2.43, 6.24
19.1064, 3.22, 6.11
19.2067, 6.24, 7.29
19.3047, 5.06, 5.58
19.4042, 0.59, 2.43
19.5024, 2.43, 5.32
19.6013, 3.35, 5.98
19.7009, 4.53, 5.32
19.7995, 0.99, 2.83
19.8994, 0.73, 0.59
19.9981, 4.01, 6.5
20.1089, 6.64, 8.08
20.2073, 3.35, 4.4
20.3071, 2.3, 3.09
20.4054, 4.27, 5.32
20.5041, 10.44, 7.29
20.6027, 10.18, 5.71
20.7022, 1.91, 4.14
20.8011, 4.27, 6.37
20.9002, 4.01, 6.5
20.999, 0.59, 3.35
21.0986, 0.73, 4.4
21.2087, 0.59, 3.88
21.307, 0.59, 2.17
21.406, 0.73, 2.43
21.5043, 0.99, 4.4
21.603, 2.43, 5.58
21.7035, 5.19, 8.73
21.8021, 8.21, 9.39
21.9006, 8.08, 9.39
21.9994, 0.86, 7.03
22.0982, 5.98, 4.4
22.1982, 8.87, 5.85
22.3083, 7.82, 9.66
22.4071, 3.88, 9.92
22.5056, 2.69, 9.66
22.6047, 5.71, 8.73
22.7037, 2.96, 6.9
22.8029, 2.17, 9.26
22.902, 1.78, 10.71
23.0003, 0.59, 9.78
23.0999, 0.59, 6.9
23.199, 0.59, 7.29
23.2976, 2.3, 6.37
23.4074, 7.16, 8.87
23.5063, 0.59, 12.02
23.6061, 0.59, 8.73
23.705, 0.59, 7.69
23.8041, 0.59, 8.6
23.902, 0.59, 7.55
24.0013, 2.3, 7.55
24.1013, 2.43, 7.16
24.1998, 2.57, 7.82
24.2984, 9.13, 6.64
24.3979, 6.24, 6.5
24.5084, 8.34, 8.73
24.6067, 8.34, 8.6
24.7058, 6.76, 9
24.8053, 4.14, 10.31
24.9034, 4.4, 9.26
25.0031, 5.32, 9.78
25.102, 3.48, 12.67
25.2005, 4.01, 9.52
25.3001, 5.32, 13.33
25.3992, 7.03, 8.87
25.4976, 4.53, 8.47
25.6082, 0.59, 0.59
25.7072, 0.59, 0.59
25.8056, 0.59, 0.59
25.9047, 0.59, 0.59
26.0034, 0.59, 0.59
26.1033, 0.59, 0.59
26.2022, 0.59, 0.59
26.3005, 0.59, 0.59
26.4003, 0.59, 0.59
26.4987, 0.59, 0.59
26.5976, 0.59, 0.59
26.7081, 0.59, 0.59
26.8082, 0.59, 0.59
26.9064, 0.59, 0.59
27.0052, 0.59, 0.59
27.1039, 0.59, 0.59
27.2026, 0.59, 0.59
27.3019, 0.59, 0.59
27.4015, 0.59, 0.59
27.5004, 0.59, 0.59
27.5988, 0.59, 0.59
27.698, 0.59, 0.59
27.8079, 0.59, 0.59
27.9063, 0.59, 0.59
28.006, 0.59, 0.59
28.105, 0.59, 0.59
28.204, 0.59, 0.59
28.3032, 0.59, 0.59
28.4025, 0.59, 0.59
28.5009, 0.59, 0.59
28.5996, 0.59, 0.59
28.6981, 0.59, 0.59
28.7974, 0.59, 0.59
28.9074, 0.59, 0.59
29.0073, 0.59, 0.59
29.1066, 0.59, 0.59
29.2045, 0.59, 0.59
29.304, 0.59, 0.59
29.4027, 0.59, 0.59
29.5023, 0.59, 0.59
29.6014, 0.59, 0.59
29.7002, 0.59, 0.59
29.7981, 0.59, 0.59
29.8972, 0.59, 0.59
30.0083, 0.59, 0.59
30.1073, 0.59, 0.59
30.2055, 0.59, 0.59
30.3045, 0.59, 0.59
30.4047, 0.59, 0.59
30.5027, 0.59, 0.59
30.6016, 0.59, 0.59
30.7006, 0.59, 0.59
30.8003, 0.59, 0.59
30.8985, 0.59, 0.59
30.998, 0.59, 0.59
31.1087, 0.59, 0.59
31.208, 0.59, 0.59
31.3062, 0.59, 0.59
31.4058, 0.59, 0.59
31.5043, 0.59, 0.59
31.6032, 0.59, 0.59
31.7021, 0.59, 0.59
31.8013, 0.59, 0.59
