0, 0.59, 0.59
0.0987701, 0.59, 0.59
0.208771, 0.59, 0.59
0.307897, 0.59, 0.59
0.406911, 0.59, 0.59
0.506087, 0.59, 0.59
0.605674, 0.59, 0.59
0.703942, 0.59, 0.59
0.803387, 0.59, 0.59
0.901585, 0.59, 0.59
1.00072, 0.59, 0.59
1.09966, 0.59, 0.59
1.19868, 0.59, 0.59
1.30907, 0.59, 0.59
1.40759, 0.59, 0.59
1.50615, 0.59, 0.59
1.60567, 0.59, 0.59
1.70537, 0.59, 0.59
1.80356, 0.59, 0.59
1.90303, 0.59, 0.59
2.0013, 0.59, 0.59
2.10054, 0.59, 0.59
2.19987, 0.59, 0.59
2.29856, 0.59, 0.59
2.40945, 0.59, 0.59
2.50866, 0.59, 0.59
2.60719, 0.59, 0.59
2.70663, 0.59, 0.59
2.80557, 0.59, 0.59
2.90352, 0.59, 0.59
3.00281, 0.59, 0.59
3.10234, 0.59, 0.59
3.19993, 0.59, 0.59
3.29979, 0.59, 0.59
3.39832, 0.59, 0.59
3.50919, 0.59, 0.59
3.60842, 0.59, 0.59
3.70756, 0.59, 0.59
3.80632, 0.59, 0.59
3.90521, 0.59, 0.59
4.00496, 0.59, 0.59
4.1023, 0.59, 0.59
4.2012, 0.59, 0.59
4.30111, 0.59, 0.59
4.39981, 0.59, 0.59
4.49907, 0.59, 0.59
4.6087, 0.59, 0.59
4.70843, 0.59, 0.59
4.80706, 0.59, 0.59
4.90595, 0.59, 0.59
5.00503, 0.59, 0.59
5.10298, 0.59, 0.59
5.20328, 0.59, 0.59
5.30207, 0.59, 0.59
5.40069, 0.59, 0.59
5.49996, 0.59, 0.59
5.59934, 0.59, 0.59
5.70881, 0.59, 0.59
5.80756, 0.59, 0.59
5.9067, 0.59, 0.59
6.00581, 0.59, 0.59
6.10574, 0.59, 0.59
6.20437, 0.59, 0.59
6.30298, 0.59, 0.59
6.40208, 0.59, 0.59
6.5013, 0.59, 0.59
6.60014, 0.59, 0.59
