0, -0.0120801, 0.142276, -0.780602
0.049912, -0.0120801, 0.142085, -0.780602
0.101206, -0.0120801, 0.142085, -0.780602
0.15197, -0.0122718, 0.142085, -0.780794
0.202411, -0.0122718, 0.142085, -0.780794
0.252171, -0.0120801, 0.142085, -0.780794
0.303566, -0.0122718, 0.142085, -0.780794
0.354259, -0.0124636, 0.142085, -0.780794
0.40552, -0.0124636, 0.142085, -0.780794
0.453566, -0.0124636, 0.142085, -0.780794
0.504768, -0.0124636, 0.142085, -0.780794
0.557295, -0.0122718, 0.142085, -0.780794
0.606975, -0.0122718, 0.142085, -0.780794
0.65584, -0.0124636, 0.142085, -0.780794
0.707603, -0.0122718, 0.142085, -0.780602
0.758774, -0.0124636, 0.142085, -0.780794
0.807343, -0.0124636, 0.142085, -0.780794
0.857136, -0.0124636, 0.142085, -0.780794
0.908957, -0.0124636, 0.142085, -0.780794
0.961433, -0.0124636, 0.141893, -0.780794
1.00869, -0.0124636, 0.141893, -0.780794
1.05945, -0.0124636, 0.141893, -0.780794
1.1102, -0.0124636, 0.141701, -0.780794
1.16237, -0.0124636, 0.141893, -0.780794
1.21258, -0.0126553, 0.141893, -0.780794
1.26175, -0.0126553, 0.141893, -0.780794
1.31147, -0.0126553, 0.141893, -0.780794
1.36456, -0.0126553, 0.142085, -0.780794
1.41316, -0.0124636, 0.142276, -0.780602
1.46303, -0.0126553, 0.142085, -0.780602
1.51625, -0.0126553, 0.142085, -0.780602
1.56569, -0.0126553, 0.142085, -0.780602
1.6154, -0.0126553, 0.142276, -0.780602
1.66643, -0.0126553, 0.142276, -0.780602
1.71814, -0.0126553, 0.142276, -0.780602
1.76792, -0.0126553, 0.142468, -0.780602
1.81799, -0.0126553, 0.142276, -0.780794
1.8676, -0.0126553, 0.142468, -0.780602
1.91848, -0.0124636, 0.14266, -0.780602
1.96826, -0.0124636, 0.14266, -0.780602
2.018, -0.0126553, 0.142468, -0.780602
2.07044, -0.0124636, 0.14266, -0.780602
2.1221, -0.0122718, 0.142852, -0.780602
2.17075, -0.0124636, 0.142852, -0.780602
2.22164, -0.0124636, 0.14266, -0.780602
2.27116, -0.0124636, 0.14266, -0.780602
2.32292, -0.0124636, 0.14266, -0.780602
2.37231, -0.0124636, 0.14266, -0.780602
2.42323, -0.0122718, 0.14266, -0.780602
2.47458, -0.0122718, 0.142468, -0.780794
2.52526, -0.0122718, 0.14266, -0.780794
2.57403, -0.0120801, 0.142468, -0.780794
2.62501, -0.0120801, 0.14266, -0.780794
2.67669, -0.0120801, 0.142852, -0.780794
2.72553, -0.0120801, 0.143043, -0.780794
2.77637, -0.0120801, 0.14266, -0.780794
2.8266, -0.0122718, 0.142852, -0.780794
2.87696, -0.0118883, 0.143043, -0.780794
2.92824, -0.0118883, 0.143235, -0.780794
2.97801, -0.0118883, 0.143043, -0.780602
3.02845, -0.0120801, 0.143043, -0.780602
3.07932, -0.0120801, 0.143043, -0.780602
3.12918, -0.0120801, 0.143043, -0.780794
3.18042, -0.0122718, 0.143043, -0.780602
3.23103, -0.0120801, 0.143043, -0.780602
3.28168, -0.0120801, 0.142852, -0.780794
3.33161, -0.0122718, 0.142852, -0.780411
3.38124, -0.0118883, 0.143235, -0.780794
3.43247, -0.0116966, 0.143427, -0.780602
3.4839, -0.0118883, 0.143235, -0.780602
3.5326, -0.0120801, 0.143235, -0.780602
3.58354, -0.0118883, 0.143427, -0.780602
3.63533, -0.0124636, 0.142276, -0.780986
3.68422, -0.0147645, 0.138058, -0.78252
3.73656, -0.0161068, 0.133456, -0.780794
3.78481, -0.017449, 0.129046, -0.777918
3.83668, -0.0180242, 0.123485, -0.779835
3.88647, -0.014381, 0.125403, -0.778685
3.93736, -0.00997085, 0.131155, -0.777918
3.98712, -0.00671115, 0.13499, -0.77926
4.03977, -0.00287621, 0.137483, -0.779068
4.08874, 0.000958736, 0.138441, -0.776384
4.13989, 0.00402669, 0.139784, -0.775042
4.19104, 0.00556067, 0.139592, -0.776001
4.24213, 0.00306795, 0.134415, -0.775425
4.28996, -0.00172572, 0.124827, -0.775617
4.34084, -0.00402669, 0.119267, -0.776192
4.39069, -0.00153398, 0.120417, -0.776001
4.44348, 0.00249271, 0.126937, -0.777918
4.49225, 0.00632765, 0.132497, -0.779452
4.54352, 0.00766988, 0.134798, -0.779452
4.59461, 0.00786163, 0.13499, -0.779644
4.64533, 0.00632765, 0.132881, -0.780219
4.69365, 0.00441018, 0.130772, -0.780219
4.74534, 0.00230097, 0.127895, -0.780219
4.79527, 0.00287621, 0.126553, -0.781178
4.84604, 0.00594416, 0.125019, -0.779835
4.89647, 0.00824513, 0.127512, -0.77926
4.94706, 0.00882037, 0.129621, -0.780986
4.99765, 0.00805338, 0.129238, -0.781753
5.04865, 0.00843687, 0.129621, -0.781369
5.09922, 0.0097791, 0.128471, -0.780411
5.14797, 0.00939561, 0.126553, -0.781945
5.20117, 0.00824513, 0.125403, -0.78252
5.24984, 0.00882037, 0.125594, -0.781369
5.29956, 0.0109296, 0.126361, -0.781753
5.35075, 0.0128471, 0.127128, -0.782136
5.40217, 0.0132306, 0.127895, -0.783095
5.45203, 0.0132306, 0.128279, -0.783095
5.50335, 0.013614, 0.128279, -0.782712
5.55403, 0.0149563, 0.127895, -0.782712
5.60343, 0.0164903, 0.127704, -0.782903
5.65347, 0.0170655, 0.12732, -0.783862
5.70406, 0.0164903, 0.12617, -0.784246
5.75588, 0.0157233, 0.125019, -0.784054
5.80467, 0.0155315, 0.124827, -0.784054
5.85477, 0.0157233, 0.125786, -0.784629
5.90686, 0.0155315, 0.127128, -0.785204
5.95712, 0.0153398, 0.127704, -0.785013
6.00706, 0.0157233, 0.128279, -0.784821
6.05706, 0.0162985, 0.129429, -0.784629
6.10665, 0.0157233, 0.132114, -0.785013
6.15954, 0.0139975, 0.134223, -0.786738
6.20828, 0.0128471, 0.135757, -0.787889
6.25875, 0.0122718, 0.136716, -0.787505
6.30901, 0.0118883, 0.135949, -0.787314
6.36177, 0.0105461, 0.135373, -0.787697
6.41171, 0.00843687, 0.134415, -0.789231
6.46185, 0.00671115, 0.132306, -0.789423
6.51317, 0.00575241, 0.132306, -0.788464
6.60606, 0.00575241, 0.131539, -0.787505
6.61315, 0.00536892, 0.131347, -0.788464
6.66292, 0.00517717, 0.13173, -0.79019
6.71554, 0.00479368, 0.131922, -0.788848
6.76459, 0.00460193, 0.132114, -0.787889
6.8153, 0.00479368, 0.132114, -0.787697
6.86516, 0.00536892, 0.132497, -0.788848
6.91718, 0.00575241, 0.134415, -0.789231
6.96607, 0.00613591, 0.135565, -0.789039
7.01665, 0.00671115, 0.136332, -0.788272
7.06715, 0.00671115, 0.136716, -0.788081
7.11948, 0.00594416, 0.137674, -0.79019
7.1669, 0.00517717, 0.139208, -0.790573
7.2181, 0.00441018, 0.139975, -0.789615
7.26898, 0.00479368, 0.139975, -0.788848
7.3194, 0.00556067, 0.140167, -0.788272
7.37034, 0.00556067, 0.141126, -0.788656
7.42018, 0.00460193, 0.143619, -0.789806
7.47119, 0.0032597, 0.146303, -0.789998
7.5231, 0.00268446, 0.147645, -0.790573
7.57181, 0.00287621, 0.148221, -0.79134
7.62243, 0.0032597, 0.148796, -0.79134
7.67324, 0.00306795, 0.149179, -0.790957
7.72199, 0.00249271, 0.149754, -0.790573
7.77282, 0.00230097, 0.149563, -0.790573
7.82462, 0.0032597, 0.149754, -0.791724
7.87649, 0.00498542, 0.149946, -0.792874
7.92433, 0.00632765, 0.15033, -0.792874
8.01896, 0.0065194, 0.150138, -0.792874
8.02596, 0.00613591, 0.149754, -0.792874
8.07671, 0.00498542, 0.150138, -0.79345
8.12661, 0.00306795, 0.151288, -0.794984
8.17652, 0.000958736, 0.152439, -0.795367
8.22721, -0.000191747, 0.153398, -0.795367
8.27938, -0.000383494, 0.154356, -0.795367
8.32897, -0.000575241, 0.15589, -0.795175
8.37864, -0.00153398, 0.158191, -0.796326
8.43117, -0.00287621, 0.160684, -0.797668
8.48043, -0.00402669, 0.16241, -0.797476
8.53144, -0.00498542, 0.16241, -0.797668
8.58222, -0.00556067, 0.161451, -0.79786
8.63317, -0.00594416, 0.160684, -0.797284
8.68168, -0.00613591, 0.160492, -0.796901
8.73363, -0.00556067, 0.159917, -0.796709
8.78446, -0.00479368, 0.159725, -0.797284
8.83401, -0.00421844, 0.159725, -0.798051
8.88421, -0.0036432, 0.160301, -0.798243
8.93471, -0.0036432, 0.160301, -0.798051
8.98448, -0.00383494, 0.160109, -0.798051
9.03533, -0.0036432, 0.159725, -0.798051
9.08525, -0.00383494, 0.159534, -0.798627
9.13722, -0.00441018, 0.158958, -0.798818
9.1896, -0.00498542, 0.158, -0.798627
9.23854, -0.00498542, 0.157041, -0.798243
9.28774, -0.00441018, 0.156657, -0.798051
9.3384, -0.0036432, 0.157233, -0.798435
9.39033, -0.00345145, 0.158191, -0.799202
9.44037, -0.00383494, 0.158958, -0.799777
9.49024, -0.0036432, 0.159342, -0.799777
9.53992, -0.00306795, 0.158767, -0.799585
9.59131, -0.00210922, 0.157808, -0.799394
9.6422, -0.000958736, 0.156657, -0.798818
9.69106, -0.000383494, 0.155699, -0.798627
9.74193, -0.000383494, 0.154932, -0.798818
9.79368, -0.000191747, 0.154932, -0.799202
9.84282, -0.000383494, 0.155699, -0.799394
9.89357, -0.000766988, 0.157041, -0.799969
9.94437, -0.000766988, 0.158383, -0.800544
9.99508, -0.000383494, 0.158958, -0.800544
10.0438, -0.000191747, 0.158575, -0.800928
10.0964, -0.000575241, 0.158191, -0.801503
10.1486, -0.00153398, 0.157424, -0.801695
10.1963, -0.00210922, 0.156657, -0.801695
10.246, -0.00249271, 0.156082, -0.801886
10.2968, -0.00230097, 0.156274, -0.801695
10.3493, -0.00210922, 0.156849, -0.801695
10.3988, -0.00172572, 0.157808, -0.801695
10.4485, -0.000958736, 0.158383, -0.801886
10.4983, -0.000191747, 0.15915, -0.802462
10.5513, 0.000575241, 0.160301, -0.802462
10.6011, 0.000575241, 0.161259, -0.802462
10.6518, 0.000383494, 0.161643, -0.802653
10.7005, 0.000191747, 0.161451, -0.802462
10.7534, 0.000383494, 0.160684, -0.80227
10.8021, 0.000766988, 0.160301, -0.802078
