0, 0.000191747, 0.00191747, 0.0905046
0.04916, 0.000191747, 0.00191747, 0.0903129
0.101941, 0.000383494, 0.00191747, 0.0905046
0.150998, 0.000383494, 0.00210922, 0.0903129
0.200563, 0.000383494, 0.00210922, 0.0905046
0.251617, 0.000383494, 0.00210922, 0.0905046
0.303296, 0.000575241, 0.00191747, 0.0905046
0.353465, 0.000575241, 0.00210922, 0.0903129
0.403349, 0.000575241, 0.00210922, 0.0901211
0.45273, 0.000766988, 0.00210922, 0.0903129
0.504608, 0.000766988, 0.00230097, 0.0903129
0.554384, 0.000575241, 0.00210922, 0.0901211
0.605217, 0.000575241, 0.00230097, 0.0901211
0.654997, 0.000575241, 0.00230097, 0.0901211
0.706771, 0.000766988, 0.00230097, 0.0901211
0.756694, 0.000766988, 0.00249271, 0.0901211
0.807026, 0.000766988, 0.00249271, 0.0901211
0.858547, 0.000958736, 0.00249271, 0.0901211
0.909035, 0.000958736, 0.00249271, 0.0901211
0.957956, 0.000958736, 0.00249271, 0.0901211
1.01008, 0.00115048, 0.00249271, 0.0899294
1.06074, 0.00115048, 0.00268446, 0.0899294
1.11033, 0.000958736, 0.00249271, 0.0899294
1.15938, 0.00115048, 0.00287621, 0.0901211
1.21023, 0.00115048, 0.00287621, 0.0901211
1.26196, 0.00134223, 0.00287621, 0.0901211
1.31207, 0.00134223, 0.00306795, 0.0901211
1.36153, 0.00134223, 0.00287621, 0.0901211
1.41231, 0.00134223, 0.00306795, 0.0899294
1.46413, 0.00134223, 0.00306795, 0.0899294
1.51436, 0.00134223, 0.00306795, 0.0899294
1.56382, 0.00134223, 0.00306795, 0.0899294
1.6135, 0.00134223, 0.0032597, 0.0897376
1.66711, 0.00134223, 0.00345145, 0.0897376
1.71614, 0.00115048, 0.00345145, 0.0895459
1.80896, 0.00134223, 0.0036432, 0.0895459
1.81586, 0.00134223, 0.0036432, 0.0895459
1.86858, 0.00134223, 0.0036432, 0.0895459
1.91754, 0.00153398, 0.0036432, 0.0897376
1.96823, 0.00153398, 0.00383494, 0.0897376
2.0198, 0.00153398, 0.00383494, 0.0897376
2.06893, 0.00153398, 0.00402669, 0.0897376
2.1195, 0.00153398, 0.00402669, 0.0895459
2.16967, 0.00153398, 0.00402669, 0.0897376
2.22185, 0.00172572, 0.00402669, 0.0897376
2.2714, 0.00153398, 0.00402669, 0.0897376
2.32126, 0.00172572, 0.00402669, 0.0899294
2.37082, 0.00172572, 0.00402669, 0.0899294
