0, -0.079575, 0.0475533, 2.94926
0.049315, -0.079575, 0.0475533, 2.94945
0.0988982, -0.0793833, 0.0475533, 2.94965
0.150068, -0.0793833, 0.0475533, 2.94965
0.201458, -0.0793833, 0.0475533, 2.94945
0.251793, -0.0791916, 0.0475533, 2.94965
0.30143, -0.0789998, 0.0475533, 2.94984
0.352073, -0.0789998, 0.0475533, 2.95003
0.402872, -0.0788081, 0.0475533, 2.95003
0.452564, -0.0788081, 0.0473615, 2.95022
0.502443, -0.0786163, 0.0473615, 2.95022
0.553643, -0.0786163, 0.0475533, 2.95022
0.606279, -0.0786163, 0.0475533, 2.95022
0.655148, -0.0784246, 0.0475533, 2.95022
0.70583, -0.0784246, 0.047745, 2.95022
0.755904, -0.0784246, 0.0475533, 2.95041
0.807482, -0.0782328, 0.0475533, 2.95041
0.856318, -0.0782328, 0.0473615, 2.9506
0.908426, -0.0782328, 0.0473615, 2.9506
0.9591, -0.0782328, 0.0473615, 2.9506
1.0087, -0.0780411, 0.0473615, 2.9506
1.05753, -0.0780411, 0.0473615, 2.9508
1.10937, -0.0780411, 0.0475533, 2.9506
1.1602, -0.0778493, 0.0475533, 2.9506
1.20993, -0.0778493, 0.0475533, 2.9508
1.25989, -0.0780411, 0.047745, 2.9506
1.31068, -0.0778493, 0.047745, 2.9506
1.36242, -0.0778493, 0.047745, 2.9506
1.41267, -0.0776576, 0.047745, 2.9506
1.46218, -0.0776576, 0.0475533, 2.9508
1.51197, -0.0774658, 0.0475533, 2.9508
1.56379, -0.0772741, 0.047745, 2.9508
1.61365, -0.0772741, 0.047745, 2.9508
1.66343, -0.0772741, 0.047745, 2.9508
1.7143, -0.0770823, 0.047745, 2.95099
1.7662, -0.0770823, 0.0475533, 2.95099
1.81696, -0.0768906, 0.047745, 2.95118
1.86716, -0.0768906, 0.047745, 2.95118
1.91788, -0.0766988, 0.047745, 2.95118
1.96749, -0.0766988, 0.0475533, 2.95118
2.01724, -0.0766988, 0.0475533, 2.95118
2.069, -0.0766988, 0.0475533, 2.95118
2.12082, -0.0765071, 0.047745, 2.95118
2.16867, -0.0765071, 0.0471698, 2.95137
2.2195, -0.0766988, 0.0448688, 2.95252
2.27041, -0.0766988, 0.0433348, 2.95367
2.32231, -0.0763153, 0.0404586, 2.9531
2.37115, -0.0757401, 0.0373907, 2.9531
2.42146, -0.0763153, 0.0398834, 2.95444
2.47168, -0.0757401, 0.0414174, 2.95693
2.52459, -0.0742061, 0.0444853, 2.95712
2.57375, -0.0726722, 0.0458276, 2.95559
2.62329, -0.0730556, 0.0441018, 2.95463
2.67633, -0.0738226, 0.0425679, 2.95578
2.72576, -0.0738226, 0.0423761, 2.95521
2.77493, -0.0720969, 0.0433348, 2.95655
2.82441, -0.0703712, 0.0437183, 2.95827
2.87723, -0.0699877, 0.0444853, 2.95636
2.92783, -0.0696042, 0.0441018, 2.95655
2.97631, -0.0705629, 0.0427596, 2.95885
