0, 0.59, 0.59
0.098464, 0.59, 0.59
0.197473, 0.59, 0.59
0.297677, 0.59, 0.59
0.396075, 0.59, 0.59
0.495509, 0.59, 0.59
0.604811, 0.59, 0.59
0.704138, 0.59, 0.59
0.803127, 0.59, 0.59
0.902239, 0.59, 0.59
1.00084, 0.59, 0.59
1.10058, 0.59, 0.59
1.19912, 0.59, 0.59
1.29846, 0.59, 0.59
1.39701, 0.59, 0.59
1.49674, 0.59, 0.59
1.59504, 0.59, 0.59
1.70489, 0.59, 0.59
1.8048, 0.59, 0.59
1.90329, 0.59, 0.59
2.00215, 0.59, 0.59
2.10135, 0.59, 0.59
2.201, 0.59, 0.59
2.29939, 0.59, 0.59
2.39783, 0.59, 0.59
2.49722, 0.59, 0.59
2.59604, 6.9, 11.36
2.6956, 4.93, 8.6
2.80564, 0, 2.43
2.90369, 0.73, 3.09
3.0027, 1.38, 5.06
3.10217, 1.12, 3.48
3.20118, 0.86, 3.35
3.3013, 1.64, 5.32
3.39932, 1.78, 5.19
3.49764, 1.38, 3.75
3.59741, 2.17, 4.4
3.69624, 1.51, 4.14
3.79538, 1.78, 3.61
3.90491, 2.3, 3.88
4.00448, 2.57, 4.14
4.10324, 2.04, 3.61
4.2021, 2.3, 4.14
4.3008, 2.69, 4.27
4.40038, 2.04, 4.27
4.49873, 2.69, 4.27
4.59782, 2.04, 4.14
4.69661, 2.17, 3.88
4.79586, 1.91, 3.35
4.89542, 0.86, 3.61
5.00499, 2.83, 4.4
5.1045, 2.04, 4.01
5.20313, 1.91, 3.88
5.30255, 2.69, 4.53
5.40166, 1.51, 4.27
5.50034, 1.64, 3.61
5.60052, 1.64, 3.75
5.69874, 2.04, 3.75
5.7971, 2.57, 3.88
5.89607, 2.04, 3.75
5.99549, 1.91, 3.09
6.10542, 2.3, 4.53
6.20514, 2.83, 4.4
6.30321, 2.43, 4.14
6.4023, 1.38, 3.48
6.50076, 1.51, 2.69
6.60068, 1.12, 3.35
6.69927, 2.17, 3.75
6.79845, 1.91, 3.88
6.89727, 1.38, 3.88
6.99667, 1.38, 3.88
7.09544, 1.64, 4.14
7.20531, 1.38, 3.61
7.30456, 0.86, 3.22
7.40337, 2.57, 4.53
7.50274, 1.91, 3.88
7.60107, 1.38, 3.09
7.70072, 1.51, 3.61
7.79941, 2.43, 4.27
7.89803, 1.64, 2.96
7.99848, 2.83, 3.61
8.09582, 2.69, 4.53
8.19581, 1.38, 3.22
8.30477, 1.64, 3.48
8.40456, 1.78, 3.48
8.50401, 2.43, 3.48
8.60201, 1.64, 3.88
8.70108, 2.04, 3.88
8.80098, 1.91, 3.88
8.8997, 1.91, 4.01
8.99775, 2.04, 3.88
9.09682, 1.51, 3.48
9.1965, 1.51, 2.69
9.29494, 1.51, 3.75
9.40564, 1.91, 4.01
9.50388, 2.04, 4.14
9.6033, 1.91, 3.35
9.70231, 3.22, 3.88
9.80097, 2.96, 4.27
9.90047, 1.25, 3.35
9.99876, 1.91, 3.35
10.0983, 2.04, 3.48
10.1972, 2.04, 4.14
10.2963, 2.43, 5.06
10.3947, 2.3, 4.66
10.505, 2.43, 4.4
10.6038, 1.51, 4.8
10.7034, 3.22, 5.06
10.8019, 2.43, 4.53
10.9012, 1.25, 4.27
11.0006, 2.57, 4.27
11.0986, 2.83, 4.27
11.1986, 2.43, 3.48
11.2974, 2.3, 4.27
11.3968, 2.04, 3.35
11.4958, 3.35, 4.01
11.6053, 2.3, 4.14
11.7048, 3.22, 4.27
11.8035, 2.57, 3.88
11.902, 2.04, 3.35
12.001, 3.35, 4.66
12.101, 2.69, 4.4
12.1992, 3.61, 4.01
12.298, 3.22, 3.88
12.3973, 2.83, 3.88
12.4967, 4.01, 4.53
12.5954, 2.43, 3.88
12.7049, 4.01, 5.06
12.8045, 3.22, 4.66
12.9037, 2.69, 3.48
13.0021, 2.57, 3.61
13.1009, 2.04, 3.09
13.2011, 4.01, 4.27
13.3, 3.35, 4.66
13.3982, 2.96, 4.4
13.4976, 3.09, 4.27
13.5961, 2.43, 3.75
13.6954, 3.75, 4.01
13.805, 2.57, 3.48
13.9052, 3.22, 3.61
14.0038, 3.61, 3.61
14.1022, 2.57, 3.48
14.2008, 4.01, 4.27
14.3005, 3.75, 3.88
14.3998, 3.88, 4.14
14.4984, 3.35, 3.61
14.5976, 4.01, 4.27
14.6957, 4.14, 4.27
14.7954, 3.48, 3.88
14.9056, 4.14, 3.88
15.0045, 3.35, 3.35
15.1034, 3.48, 3.48
15.2029, 3.22, 3.75
15.3007, 4.14, 4.27
15.4007, 4.01, 3.88
15.4989, 3.22, 3.09
15.5983, 3.75, 4.01
15.6969, 2.83, 3.75
15.7969, 2.83, 4.01
15.8952, 3.22, 4.01
16.0059, 2.43, 3.88
16.1039, 2.83, 3.61
16.2032, 2.69, 3.88
16.3022, 2.69, 3.75
16.4009, 2.96, 3.88
16.5003, 2.83, 4.27
16.5986, 3.09, 4.01
16.6986, 2.69, 4.14
16.7968, 2.83, 4.01
16.8958, 2.3, 4.01
16.9955, 2.43, 4.27
17.1055, 3.09, 4.27
17.2047, 2.43, 3.75
17.3032, 2.3, 3.09
17.4022, 2.3, 3.09
17.5013, 3.35, 3.88
17.601, 2.69, 2.69
17.6993, 3.48, 2.57
17.7984, 4.53, 2.3
17.8976, 6.11, 0.59
17.9966, 5.58, 0.59
18.0953, 10.83, 0.59
18.2056, 10.57, 0.59
18.3049, 10.18, 0
18.4031, 12.15, 0.59
18.5022, 11.49, 0.59
18.6014, 9, 0
18.701, 11.36, 0.59
18.8003, 11.1, 0.86
18.8986, 10.44, 0.59
18.9978, 7.55, 0.59
19.0969, 6.37, 0.59
19.1951, 4.66, 0.59
19.3054, 4.53, 2.3
19.4049, 4.01, 2.3
19.5031, 4.4, 2.3
19.6022, 3.22, 2.43
19.7013, 3.61, 2.96
19.8004, 4.14, 3.35
19.8999, 3.35, 3.22
19.9979, 3.09, 3.35
20.097, 3.09, 3.09
20.1968, 2.96, 3.22
20.2953, 2.57, 3.35
20.4057, 2.96, 3.88
20.5046, 2.04, 2.96
20.6039, 2.96, 3.75
20.7023, 2.83, 3.61
20.801, 2.17, 2.83
20.9005, 3.75, 3.88
20.9998, 2.83, 2.83
21.0986, 3.09, 3.48
21.1977, 3.09, 3.22
21.2969, 3.09, 3.09
21.3957, 3.75, 3.75
21.5052, 3.22, 2.57
21.6049, 3.35, 3.48
21.7031, 3.35, 3.48
21.8021, 2.69, 3.09
21.9011, 3.35, 2.96
22.001, 3.61, 3.48
22.0998, 2.69, 2.96
22.198, 2.96, 3.09
22.2975, 3.09, 3.48
22.3962, 3.35, 3.09
22.4954, 3.09, 3.61
22.605, 3.61, 3.35
22.7049, 3.61, 3.61
22.8032, 3.09, 3.48
22.9022, 3.09, 3.48
23.0009, 3.09, 4.01
23.1004, 2.83, 3.22
23.2003, 2.96, 3.22
23.2987, 2.69, 3.22
23.3978, 3.09, 3.35
23.4962, 2.96, 3.48
23.5955, 2.57, 2.83
23.7049, 3.75, 3.35
23.8045, 3.09, 2.96
23.9033, 3.09, 4.01
24.0019, 3.48, 4.27
24.1017, 2.69, 3.35
24.2015, 2.43, 4.01
24.3002, 2.83, 4.4
24.399, 2.83, 4.4
24.4978, 2.43, 4.27
24.5967, 2.57, 4.53
