0, 0.59, 0.59
0.107934, 0.59, 0.59
0.208555, 0.59, 0.59
0.308231, 0.59, 0.59
0.406384, 0.59, 0.59
0.506604, 0.59, 0.59
0.604673, 0.59, 0.59
0.703307, 0.59, 0.59
0.801839, 0.59, 0.59
0.901873, 0.59, 0.59
1.00073, 0.59, 0.59
1.10033, 0.59, 0.59
1.20782, 0.59, 0.59
1.30847, 0.59, 0.59
1.40732, 0.59, 0.59
1.50664, 1.91, 4.93
1.60542, 7.42, 8.08
1.70418, 2.43, 4.93
1.80447, 1.91, 3.09
1.91397, 1.38, 4.14
2.00186, 2.43, 4.66
2.10057, 2.57, 4.27
2.19974, 3.22, 4.53
2.30791, 3.22, 4.53
2.40847, 3.48, 5.06
2.50724, 2.83, 4.01
2.60703, 3.35, 6.37
2.7062, 3.35, 6.11
2.80481, 2.69, 3.48
2.90361, 1.51, 2.43
3.0024, 3.35, 2.3
3.10211, 4.66, 4.14
3.20049, 2.43, 2.43
3.29996, 2.57, 3.22
3.40887, 4.14, 5.06
3.50841, 2.17, 2.69
3.60782, 1.38, 2.43
3.70661, 3.22, 2.43
3.80622, 3.48, 3.61
3.90449, 3.88, 3.75
4.00364, 3.88, 4.8
4.10264, 3.09, 4.27
4.20174, 3.61, 4.14
4.30127, 4.4, 5.32
4.40004, 3.75, 4.14
4.50802, 4.8, 3.75
4.6083, 5.45, 4.01
4.70785, 1.78, 3.09
4.80677, 0.99, 2.3
4.90619, 0, 2.17
5.0055, 1.38, 2.43
5.10434, 4.14, 5.32
5.20274, 2.17, 3.75
5.30209, 3.09, 3.09
5.39984, 3.88, 4.27
5.49935, 2.43, 3.48
5.60861, 3.22, 3.48
5.70939, 3.61, 3.35
5.8079, 1.12, 2.43
5.9073, 1.51, 2.69
6.00553, 2.83, 3.88
6.10511, 1.38, 2.83
6.20348, 0.73, 2.3
6.30302, 0.86, 2.3
6.40232, 3.88, 4.4
6.50171, 2.17, 2.57
6.5993, 3.61, 3.61
6.70882, 3.22, 3.09
6.80871, 4.4, 4.27
6.90879, 3.75, 4.4
7.00823, 1.12, 3.22
7.10656, 2.57, 5.06
7.20523, 4.66, 5.32
7.3038, 4.66, 5.85
7.40326, 3.48, 3.48
7.50129, 2.83, 3.35
7.60012, 2.3, 4.01
7.69941, 2.69, 4.01
7.80797, 1.25, 3.75
7.90937, 1.64, 3.61
8.00749, 1.12, 3.35
8.10742, 3.48, 5.58
8.2051, 3.22, 5.19
8.30454, 1.25, 3.22
8.40264, 1.64, 3.61
8.50295, 5.85, 4.27
8.60221, 3.61, 3.09
8.70047, 3.09, 3.22
8.79974, 4.27, 5.32
8.9081, 3.88, 4.27
9.00848, 3.22, 4.53
9.10814, 2.69, 4.01
9.20699, 3.35, 4.14
9.30592, 2.96, 3.48
9.4038, 3.22, 4.14
9.50418, 3.48, 4.53
9.60293, 2.69, 4.66
9.70211, 1.78, 3.48
9.80112, 2.57, 4.8
9.89993, 3.61, 4.27
10.0088, 3.35, 4.4
10.1082, 2.04, 3.75
10.2081, 1.25, 3.09
10.3072, 0.59, 2.57
10.4064, 1.51, 3.09
10.5053, 3.75, 4.93
10.6045, 3.75, 4.4
10.7022, 3.09, 4.14
10.8014, 1.64, 3.88
10.9014, 4.14, 4.01
10.9996, 4.27, 4.14
11.1087, 2.57, 3.75
11.208, 3.75, 4.4
11.3075, 3.75, 4.66
11.4071, 3.09, 3.88
11.5118, 1.64, 2.43
11.6048, 1.64, 3.09
11.704, 3.22, 3.35
11.8025, 2.69, 3.88
11.9023, 1.25, 2.57
12.0004, 0, 2.57
12.0998, 1.12, 2.3
12.2083, 0.59, 2.83
12.309, 1.51, 3.09
12.4085, 0.86, 2.43
12.5077, 1.91, 2.04
12.6067, 4.14, 2.3
12.7051, 6.5, 2.3
12.8028, 4.66, 0.59
12.9027, 5.06, 0.59
13.0022, 5.32, 2.43
13.1008, 7.69, 5.06
13.1999, 5.06, 2.83
13.3083, 4.66, 2.43
