0, 0.59, 0.59
0.098789, 0.59, 0.59
0.197673, 0.59, 0.59
0.296703, 0.59, 0.59
0.395425, 0.59, 0.59
0.505947, 0.59, 0.59
0.604531, 0.59, 0.59
0.703625, 0.59, 0.59
0.803138, 0.59, 0.59
0.901765, 6.5, 0.73
1.00018, 13.46, 7.95
1.10016, 9.52, 4.93
1.19909, 5.19, 3.09
1.29797, 6.24, 3.75
1.39679, 3.22, 2.17
1.49604, 5.85, 4.53
1.60612, 3.61, 2.43
1.70463, 1.64, 2.57
1.80393, 3.75, 3.88
1.90281, 3.88, 4.14
2.00182, 4.4, 3.22
2.10084, 3.61, 3.22
2.19943, 1.78, 3.48
2.29897, 2.04, 3.09
2.39821, 2.69, 3.48
2.49657, 2.69, 4.14
2.59543, 1.25, 2.17
2.70677, 1.38, 2.69
2.80468, 3.09, 4.4
2.90336, 1.91, 3.88
3.00312, 2.69, 4.14
3.10201, 4.14, 5.06
3.20111, 2.43, 2.83
3.30007, 1.38, 2.17
3.39916, 0, 1.12
3.49833, 1.25, 2.3
3.59725, 4.53, 3.61
3.69613, 4.8, 4.4
3.80605, 1.51, 2.3
3.90582, 2.43, 2.3
4.00403, 3.35, 3.75
4.10326, 0.86, 2.17
4.20153, 2.17, 3.48
4.30124, 2.96, 4.14
4.39955, 2.96, 3.61
4.49946, 3.48, 2.69
4.5981, 2.69, 2.3
4.69748, 2.57, 4.01
4.79622, 4.8, 7.03
4.90587, 5.32, 6.11
5.00521, 5.06, 4.53
5.10364, 3.09, 2.83
5.20269, 1.38, 0.59
5.30135, 1.12, 0.59
5.40081, 2.69, 2.3
5.49932, 4.53, 4.66
5.59839, 5.19, 4.53
5.69814, 4.01, 3.61
5.79693, 1.91, 2.3
5.89517, 3.35, 3.88
6.00626, 4.66, 4.4
6.10515, 3.35, 3.75
6.2033, 5.06, 4.8
6.30315, 6.24, 5.19
6.40231, 1.38, 3.09
6.50069, 1.12, 3.75
6.60007, 6.11, 6.9
6.69852, 7.95, 7.69
6.79805, 6.64, 6.24
6.89705, 5.85, 5.32
6.99604, 3.48, 3.48
7.10647, 3.48, 2.3
7.20544, 3.48, 4.27
7.30348, 2.83, 3.88
7.40284, 2.57, 4.14
7.50248, 4.93, 4.27
7.60138, 6.5, 5.06
7.69978, 3.75, 4.4
7.79861, 4.66, 3.35
7.89815, 4.8, 3.09
7.99703, 5.58, 5.32
8.09538, 4.27, 5.45
8.2064, 3.48, 5.71
8.30557, 4.93, 5.71
8.40433, 5.06, 6.11
8.50255, 6.9, 5.98
8.60143, 8.21, 6.37
8.70076, 7.69, 6.37
8.80017, 4.8, 4.93
8.89913, 3.75, 5.45
8.99777, 5.32, 6.64
9.09712, 4.66, 6.24
9.19596, 5.45, 4.14
9.30566, 6.37, 2.17
9.40454, 9.39, 2.17
9.50404, 8.21, 3.88
9.60311, 7.69, 5.06
9.70274, 9.13, 3.22
9.80142, 9.13, 5.32
9.90034, 9.13, 7.29
9.9998, 6.64, 6.64
10.0985, 7.55, 6.9
10.1972, 7.69, 8.34
10.296, 9.26, 7.55
10.4063, 9.78, 7.03
10.5048, 9.78, 4.8
10.6036, 12.54, 2.96
10.7031, 2.3, 0.59
10.8021, 9.78, 5.45
10.9022, 9.78, 6.64
10.9998, 7.42, 6.64
11.0992, 9, 7.16
11.1985, 9.13, 6.64
11.2969, 7.82, 5.45
11.3961, 5.85, 6.37
11.5065, 6.5, 6.9
11.6052, 5.45, 5.45
11.704, 5.32, 6.24
11.8031, 11.89, 8.21
11.902, 11.1, 8.47
12.001, 7.55, 7.82
