0, -0.0788081, 0.0435266, -0.0845605
0.050575, -0.0788081, 0.0431431, -0.085711
0.09832, -0.0788081, 0.0433348, -0.0868614
0.149198, -0.0788081, 0.0435266, -0.0880119
0.202739, -0.0788081, 0.0437183, -0.0893542
0.25076, -0.0788081, 0.0433348, -0.0903129
0.300581, -0.0788081, 0.0433348, -0.0916551
0.351438, -0.0788081, 0.0435266, -0.0928056
0.404272, -0.0788081, 0.0435266, -0.0939561
0.454241, -0.0788081, 0.0431431, -0.0951066
0.503973, -0.0788081, 0.0433348, -0.096257
0.555509, -0.0786163, 0.0435266, -0.0974075
0.604563, -0.0786163, 0.0435266, -0.0987498
0.654456, -0.0786163, 0.0433348, -0.0999002
0.704123, -0.0786163, 0.0433348, -0.100859
0.75711, -0.0786163, 0.0435266, -0.102201
0.807024, -0.0786163, 0.0431431, -0.103352
0.857007, -0.0786163, 0.0431431, -0.104502
0.907619, -0.0786163, 0.0433348, -0.105653
0.957231, -0.0786163, 0.0437183, -0.106803
1.00875, -0.0786163, 0.0433348, -0.107954
1.05842, -0.0786163, 0.0435266, -0.109104
1.1091, -0.0786163, 0.0437183, -0.110255
1.16178, -0.0786163, 0.0439101, -0.111405
1.21067, -0.0784246, 0.0435266, -0.112747
1.26055, -0.0786163, 0.0435266, -0.113706
1.31151, -0.0786163, 0.0437183, -0.115048
1.36186, -0.0786163, 0.0437183, -0.116199
1.41338, -0.0784246, 0.0433348, -0.117349
1.46349, -0.0782328, 0.0433348, -0.118691
1.5149, -0.0782328, 0.0433348, -0.119842
1.56468, -0.0782328, 0.0437183, -0.120992
1.61296, -0.0784246, 0.0431431, -0.122143
1.66383, -0.0784246, 0.0433348, -0.123102
1.71747, -0.0784246, 0.0433348, -0.124252
1.76443, -0.0784246, 0.0435266, -0.125594
1.81692, -0.0786163, 0.0431431, -0.126745
1.86765, -0.0793833, 0.0396917, -0.128471
1.91802, -0.0807255, 0.0371989, -0.127512
1.96727, -0.084177, 0.0289538, -0.130196
2.01667, -0.0847522, 0.0258859, -0.130772
2.0677, -0.0809173, 0.033364, -0.127895
2.11962, -0.0726722, 0.0446771, -0.128471
2.16809, -0.0632765, 0.0542644, -0.130963
2.21892, -0.0596334, 0.0565654, -0.132689
2.27186, -0.0609756, 0.0552232, -0.134031
2.32175, -0.0623178, 0.0544562, -0.134415
2.3704, -0.0619343, 0.0538809, -0.134415
2.42157, -0.0590581, 0.0556067, -0.13499
2.47342, -0.0556067, 0.0575241, -0.13614
2.52291, -0.052347, 0.0586746, -0.137099
2.57379, -0.0504295, 0.0571406, -0.137483
2.62246, -0.0511965, 0.0521552, -0.138058
2.67522, -0.0540727, 0.0446771, -0.139975
2.72458, -0.0561819, 0.0387329, -0.140167
2.77512, -0.0565654, 0.0362402, -0.1394
2.8254, -0.0536892, 0.0406504, -0.140359
2.87665, -0.0473615, 0.0502377, -0.141701
2.92545, -0.0400751, 0.0594416, -0.143427
2.97637, -0.036432, 0.0621261, -0.144194
3.02722, -0.0352815, 0.0607838, -0.144386
3.07849, -0.035665, 0.0579076, -0.144386
3.12774, -0.0352815, 0.0550314, -0.146111
3.17866, -0.0327888, 0.0565654, -0.147262
3.22961, -0.0299125, 0.0600168, -0.147454
3.28015, -0.0264611, 0.06366, -0.147645
