0, 0.121376, 0.0974075, -0.795942
0.0488868, 0.121376, 0.097024, -0.796901
0.0557048, 0.121376, 0.0974075, -0.79786
0.108123, 0.121184, 0.0975993, -0.798627
0.159379, 0.121184, 0.097791, -0.799585
0.208228, 0.121184, 0.0974075, -0.800544
0.259101, 0.121184, 0.097791, -0.801311
0.311145, 0.121184, 0.0979828, -0.80227
0.358693, 0.121184, 0.0981745, -0.803229
0.409797, 0.121184, 0.0981745, -0.803996
0.460375, 0.121184, 0.0981745, -0.804954
0.512212, 0.121184, 0.0983663, -0.805913
0.60564, 0.121184, 0.0979828, -0.806872
0.610699, 0.121376, 0.0983663, -0.808022
0.661625, 0.121184, 0.098558, -0.808789
0.712449, 0.121184, 0.0989415, -0.809748
0.762349, 0.121184, 0.098558, -0.810515
0.813271, 0.121376, 0.0987498, -0.811474
0.863878, 0.120992, 0.0989415, -0.812241
0.914862, 0.120992, 0.0991333, -0.813199
0.965787, 0.120992, 0.0987498, -0.813966
1.01446, 0.121184, 0.0989415, -0.814925
1.06641, 0.120992, 0.0991333, -0.815884
1.11743, 0.120992, 0.099325, -0.816843
1.16688, 0.120992, 0.0989415, -0.81761
1.2169, 0.121184, 0.099325, -0.818568
1.2686, 0.120992, 0.0995167, -0.819527
1.31736, 0.120801, 0.0997085, -0.820294
1.36984, 0.120992, 0.0995167, -0.821253
1.41929, 0.120801, 0.0995167, -0.82202
1.4715, 0.120992, 0.099325, -0.822979
1.51987, 0.121759, 0.0956818, -0.823554
1.57047, 0.12291, 0.0922304, -0.822787
1.62137, 0.125786, 0.0822595, -0.822212
1.67351, 0.127895, 0.0778493, -0.823362
1.722, 0.126553, 0.0809173, -0.827005
1.77301, 0.123677, 0.0822595, -0.828156
1.82252, 0.119842, 0.0828348, -0.827581
1.8745, 0.117733, 0.0822595, -0.828156
1.9701, 0.116007, 0.0813008, -0.830457
2.01891, 0.113514, 0.0828348, -0.831799
2.02653, 0.109871, 0.0836017, -0.829306
2.07667, 0.107187, 0.0830265, -0.829498
2.12556, 0.105844, 0.08341, -0.830073
2.17535, 0.105269, 0.0843687, -0.830457
2.22854, 0.103927, 0.0855192, -0.831224
2.27694, 0.102393, 0.0855192, -0.831799
2.32886, 0.101626, 0.084944, -0.832374
2.37771, 0.100667, 0.0853275, -0.832758
2.42855, 0.0997085, 0.0862862, -0.833525
2.47824, 0.0981745, 0.0866697, -0.833908
2.52916, 0.0960653, 0.0853275, -0.834675
2.58001, 0.0951066, 0.081876, -0.836401
2.6308, 0.0949148, 0.0757401, -0.838127
2.68055, 0.0945313, 0.0692207, -0.840428
2.7325, 0.0928056, 0.0661528, -0.842345
2.7849, 0.0903129, 0.0655775, -0.843112
2.83375, 0.0876284, 0.0671115, -0.843687
2.88315, 0.0851357, 0.0688372, -0.844646
2.9341, 0.0853275, 0.067495, -0.845413
2.98482, 0.0851357, 0.0653858, -0.845221
3.03541, 0.0839852, 0.0671115, -0.847522
3.08526, 0.082643, 0.0684537, -0.851165
3.13539, 0.0807255, 0.0768906, -0.853083
3.18675, 0.0761236, 0.084177, -0.854233
3.23556, 0.0713299, 0.0905046, -0.854233
3.28659, 0.0678785, 0.0920386, -0.854425
3.33623, 0.0684537, 0.0905046, -0.855384
