0, -0.0032597, 0.000958736, -0.0251189
0.046639, -0.00345145, 0.000766988, -0.0253106
0.0974159, -0.00345145, 0.000958736, -0.0253106
0.150223, -0.00345145, 0.000958736, -0.0253106
0.199131, -0.00345145, 0.000766988, -0.0253106
0.248911, -0.0032597, 0.000766988, -0.0253106
0.299792, -0.0032597, 0.000766988, -0.0253106
0.350603, -0.00345145, 0.000575241, -0.0253106
0.4014, -0.0032597, 0.000575241, -0.0253106
0.451293, -0.00345145, 0.000383494, -0.0253106
0.500993, -0.0032597, 0.000383494, -0.0253106
0.555463, -0.0032597, 0.000575241, -0.0253106
0.602738, -0.0032597, 0.000383494, -0.0253106
0.654744, -0.0032597, 0.000383494, -0.0253106
0.70337, -0.0032597, 0.000575241, -0.0253106
0.756254, -0.0032597, 0.000383494, -0.0253106
0.805001, -0.00306795, 0.000575241, -0.0253106
0.854743, -0.00306795, 0.000575241, -0.0253106
0.908111, -0.00306795, 0.000575241, -0.0253106
0.957517, -0.0032597, 0.000383494, -0.0253106
1.00626, -0.0032597, 0.000383494, -0.0253106
1.0584, -0.0032597, 0.000191747, -0.0255024
1.10916, -0.00306795, 0.000191747, -0.0255024
1.15876, -0.00306795, 0.000191747, -0.0255024
1.20888, -0.0032597, 0.000191747, -0.0255024
1.25936, -0.0032597, 0.000191747, -0.0255024
1.30946, -0.0032597, 0.000191747, -0.0255024
1.36082, -0.0032597, 0.000383494, -0.0255024
1.41119, -0.0032597, 0.000191747, -0.0255024
1.46074, -0.0032597, 0.000383494, -0.0255024
1.51394, -0.00306795, 0, -0.0255024
1.56238, -0.0032597, -0.00134223, -0.0260776
1.61224, -0.00306795, -0.00402669, -0.0270363
1.66323, -0.00191747, -0.0101626, -0.0283786
1.71529, 0.000958736, -0.0130388, -0.0283786
1.76363, 0.00383494, -0.0130388, -0.0278033
1.81507, 0.00402669, -0.0115048, -0.0279951
1.86715, 0.00249271, -0.0120801, -0.0287621
1.91747, 0.000383494, -0.0139975, -0.0289538
1.96729, -0.000958736, -0.015915, -0.0295291
2.01578, -0.00230097, -0.0172572, -0.0299125
2.06862, -0.00402669, -0.0185995, -0.0299125
2.11744, -0.00517717, -0.0205169, -0.0297208
2.16776, -0.00556067, -0.0232014, -0.0299125
2.21833, -0.00594416, -0.0247354, -0.030296
2.26984, -0.00805338, -0.0249271, -0.0306795
