0, 0.59, 0.59
0.0990911, 0.59, 0.59
0.197697, 0.59, 0.59
0.296834, 0.59, 0.59
0.395652, 0.59, 0.59
0.495276, 2.04, 4.53
0.604617, 6.64, 8.47
0.704014, 2.17, 4.01
0.802495, 0, 2.3
0.901668, 0, 1.64
1.00159, 0, 1.78
1.09919, 0, 1.91
1.19875, 0, 0.73
1.29709, 0.86, 0.59
1.39654, 0.99, 0.59
1.49562, 1.51, 1.25
1.59467, 1.64, 2.17
1.70531, 1.25, 2.17
1.80342, 0, 0.59
1.90298, 0, 0.59
2.0012, 0, 1.12
2.10113, 0, 0.59
2.19955, 0, 0.99
2.29848, 0, 2.3
2.39837, 0.59, 2.3
2.49639, 1.51, 2.96
2.5956, 1.25, 2.96
2.69498, 0.59, 2.57
2.80419, 0, 2.17
2.90405, 0.73, 3.48
3.00293, 0.59, 2.69
3.10111, 0, 0.59
3.20042, 0, 0.86
3.29928, 0.86, 2.17
3.39853, 0.59, 2.3
3.49742, 0.73, 1.38
3.59665, 0, 0.73
3.69621, 0, 2.17
3.79441, 0, 1.91
3.90484, 0, 2.3
4.00421, 0.59, 2.3
4.10219, 0.59, 3.48
4.20157, 0.73, 2.57
4.3007, 0.59, 2.3
4.39918, 1.64, 2.43
4.49866, 1.64, 3.09
4.59746, 3.61, 4.14
4.69666, 2.69, 3.09
4.79587, 2.17, 2.17
4.89462, 1.51, 2.43
5.00484, 1.38, 2.69
5.10315, 0, 2.3
5.20311, 0.59, 2.96
5.30215, 0.59, 3.22
5.40107, 1.64, 2.69
5.49942, 3.48, 2.83
5.59822, 2.96, 3.09
5.69722, 2.96, 2.3
5.79724, 2.83, 2.96
5.89548, 4.66, 4.01
5.99438, 4.8, 4.27
6.10485, 3.88, 3.61
6.20382, 3.22, 2.43
6.30277, 1.25, 2.3
6.40199, 1.51, 0.99
6.50113, 1.25, 1.38
6.5997, 4.53, 3.75
6.69896, 2.04, 2.3
6.79729, 1.25, 2.3
6.89603, 0, 0.86
6.99615, 0.99, 2.3
7.09465, 4.14, 5.19
7.20482, 1.12, 2.17
7.30375, 4.01, 3.09
7.40264, 4.93, 4.01
7.50143, 2.3, 2.69
7.60012, 2.43, 2.3
7.69987, 3.35, 2.3
7.79886, 3.75, 2.83
7.89744, 2.57, 2.17
7.9962, 1.38, 2.04
8.09527, 2.69, 2.3
8.19494, 3.09, 2.69
8.3053, 3.48, 3.61
8.40323, 4.27, 3.88
8.50283, 3.88, 3.61
8.60138, 3.09, 3.48
8.70083, 2.43, 3.22
8.80001, 1.51, 3.09
8.89876, 1.25, 3.22
8.99786, 2.57, 4.01
9.09612, 1.64, 3.75
9.19667, 2.04, 3.35
9.29493, 3.48, 4.01
9.40415, 3.75, 3.48
9.50433, 1.78, 2.69
9.6032, 0, 2.17
9.70172, 0.99, 2.43
9.80013, 1.64, 2.57
9.89988, 4.66, 4.4
9.99856, 5.06, 5.32
10.0977, 2.69, 4.01
10.1963, 2.3, 2.3
10.296, 3.22, 2.96
10.3951, 2.83, 2.69
10.5048, 1.64, 2.3
10.6035, 0, 0.86
10.703, 0.73, 2.3
10.8021, 1.38, 3.48
10.9011, 2.83, 3.75
11.0003, 3.35, 4.27
11.0992, 3.35, 2.83
11.1985, 2.3, 2.3
11.2966, 2.57, 3.35
11.3955, 2.17, 3.35
11.4954, 2.57, 4.01
11.6047, 4.53, 3.35
11.704, 4.14, 3.09
11.8035, 3.48, 2.17
11.9017, 1.12, 0.59
12.0003, 0.73, 2.3
12.0997, 1.38, 2.3
12.1989, 1.51, 2.3
12.2974, 0, 0.59
12.3963, 0, 2.3
12.4953, 1.38, 4.01
12.5943, 1.91, 3.61
12.7047, 1.51, 2.83
12.8033, 1.12, 2.43
12.9027, 1.64, 2.3
13.0016, 1.78, 2.3
13.1008, 2.83, 2.3
13.2002, 4.14, 4.14
13.2987, 3.22, 3.22
13.3976, 2.69, 3.35
13.4962, 1.12, 2.69
13.5964, 0, 2.3
13.6948, 0.59, 0.73
13.8047, 0.86, 2.3
13.904, 1.64, 2.3
14.003, 3.48, 3.61
14.1021, 5.06, 4.53
14.2004, 3.09, 3.88
14.2996, 2.96, 3.22
14.3989, 3.09, 3.09
14.4973, 2.57, 2.96
14.5966, 2.96, 3.22
14.6961, 3.09, 3.09
14.7952, 3.35, 3.35
14.9042, 4.14, 4.4
15.0039, 3.88, 4.27
15.103, 5.58, 4.8
15.2016, 4.93, 4.4
15.3013, 3.35, 3.35
15.3999, 2.57, 2.69
15.4987, 2.57, 2.69
15.5983, 3.22, 2.3
15.6971, 3.09, 2.43
15.7962, 2.57, 3.48
15.8945, 4.8, 4.53
16.0052, 2.96, 5.06
16.1033, 4.27, 4.93
16.2033, 4.27, 4.01
16.3024, 2.57, 1.12
16.4013, 2.3, 1.78
16.4995, 0.59, 1.78
16.599, 0.59, 0.59
16.6982, 0.59, 0.59
16.7968, 0.59, 0.59
16.8959, 0.59, 0.59
16.995, 0.59, 0.59
17.105, 0.59, 0.59
17.2042, 0.59, 0.59
17.3032, 0.59, 0.59
17.4025, 0.59, 0.59
17.5003, 0.59, 0.59
17.5997, 0.59, 0.59
17.6986, 0.59, 0.59
