0, 0.59, 0.59
0.098978, 0.59, 0.59
0.198037, 0.59, 0.59
0.297534, 0.59, 0.59
0.396121, 0.59, 0.59
0.50662, 0.59, 0.59
0.605303, 0.59, 0.59
0.703194, 0.59, 0.59
0.803445, 0.59, 0.59
0.901868, 0.59, 0.59
1.00121, 0.59, 0.59
1.10012, 0.59, 0.59
1.19868, 0.59, 0.59
1.29849, 0.59, 0.59
1.39691, 3.48, 4.14
1.49597, 7.69, 11.49
1.60589, 0.99, 5.71
1.70543, 0, 2.57
1.80437, 1.51, 3.75
1.90293, 3.22, 5.58
2.00229, 1.91, 4.93
2.10045, 2.43, 5.19
2.20068, 2.83, 6.24
2.29871, 2.69, 5.58
2.39804, 2.17, 5.45
2.49724, 0, 3.75
2.59622, 0, 2.57
2.70573, 0.59, 4.66
2.8057, 3.35, 7.03
2.90451, 0.86, 6.64
3.00241, 0, 6.5
3.10136, 0, 6.9
3.20144, 0.59, 5.85
3.29962, 0, 5.98
3.39949, 0, 6.9
3.49772, 0, 5.98
3.59679, 0, 6.37
3.69553, 0, 6.24
3.80551, 0, 5.71
3.9054, 0.99, 8.87
4.00352, 3.61, 7.42
4.10276, 0.86, 6.9
4.2019, 0, 6.76
4.30087, 0, 7.82
4.40067, 0, 7.82
4.49901, 0, 6.9
4.59839, 0, 8.08
4.69758, 0, 8.47
4.79612, 0, 8.34
4.90652, 0, 8.47
5.00549, 0, 7.42
5.10381, 0, 5.85
5.20327, 0, 4.66
5.30229, 0.59, 4.4
5.40085, 0.99, 3.48
5.50047, 0.99, 3.88
5.59906, 3.09, 5.32
5.69803, 4.01, 6.11
5.79762, 2.96, 5.58
5.89579, 2.96, 4.01
6.00608, 3.35, 3.61
6.10562, 2.69, 3.75
6.20406, 1.12, 2.83
6.303, 0.59, 2.3
6.40237, 0.99, 2.17
6.50147, 2.3, 3.09
6.5996, 5.06, 4.53
6.69911, 5.06, 4.01
6.79805, 4.01, 2.17
6.89753, 1.38, 2.04
6.99655, 0, 0.73
7.10549, 2.17, 2.3
7.20493, 3.09, 2.17
7.30469, 2.04, 2.3
7.403, 1.38, 4.53
7.50169, 4.53, 4.66
7.60123, 2.17, 3.75
7.70012, 1.64, 3.35
7.79993, 0, 2.83
7.89814, 0, 2.17
7.99741, 0, 2.3
8.0958, 0, 2.3
8.20563, 0, 2.3
8.30562, 1.25, 4.01
8.40464, 5.19, 4.14
8.50269, 2.96, 2.83
8.60241, 0.59, 2.3
8.70121, 0, 1.91
