0, 0.59, 0.59
0.100027, 0.59, 0.59
0.198762, 0.59, 0.59
0.29825, 0.59, 0.59
0.397197, 0.59, 0.59
0.494904, 0.59, 0.59
0.594477, 0.59, 0.59
0.693456, 0.59, 0.59
0.801676, 0.59, 0.59
0.903341, 0.59, 0.59
1.0018, 0.59, 0.59
1.10026, 2.04, 2.96
1.19945, 11.62, 9.52
1.29878, 4.93, 2.96
1.39714, 1.38, 0.59
1.49668, 3.75, 4.01
1.59623, 1.91, 2.69
1.69448, 1.25, 3.09
1.79362, 2.83, 4.4
1.90233, 1.12, 2.3
2.00248, 0, 1.51
2.10173, 0.86, 2.43
2.20083, 2.96, 2.69
2.2996, 4.53, 4.01
2.39804, 4.8, 4.4
2.4982, 0.59, 2.04
2.59739, 0, 0.59
2.69618, 0.59, 0.59
2.79431, 4.4, 4.53
2.89357, 4.14, 4.27
3.00235, 3.09, 3.75
3.10278, 5.06, 4.27
3.20202, 4.01, 3.22
3.30043, 3.22, 4.14
3.40012, 4.14, 4.93
3.49922, 4.14, 5.06
3.59799, 3.61, 2.83
3.69686, 4.14, 3.35
3.79522, 2.96, 2.96
3.89436, 2.3, 3.35
3.99435, 1.51, 2.83
4.1024, 2.43, 2.83
4.20274, 1.64, 3.35
4.30191, 1.25, 3.35
4.40026, 1.25, 3.48
4.50004, 0.86, 3.35
4.59882, 2.83, 4.14
4.69813, 3.61, 6.24
4.79609, 2.96, 6.11
4.89577, 1.38, 3.61
4.9951, 0.86, 4.93
5.09321, 4.14, 6.24
5.20206, 2.04, 4.01
5.303, 4.01, 5.19
5.40158, 4.66, 5.32
5.50101, 4.8, 5.06
5.5989, 4.53, 4.93
5.69835, 0.86, 3.61
5.79756, 4.01, 6.24
5.89639, 4.8, 4.01
5.99502, 3.09, 3.48
6.09538, 4.66, 4.66
6.19399, 2.69, 2.43
6.30203, 2.43, 2.17
6.40283, 2.57, 1.78
6.50161, 5.19, 6.24
6.60067, 3.22, 3.75
6.69907, 2.43, 5.06
6.79943, 1.78, 5.98
6.89769, 2.04, 4.8
6.99657, 3.22, 4.8
7.09536, 5.71, 5.45
7.19438, 4.27, 4.4
7.29487, 4.53, 3.88
7.40223, 6.37, 4.4
7.50243, 5.98, 3.35
7.60096, 5.45, 2.3
7.70041, 5.85, 2.3
7.79919, 5.98, 2.3
7.90004, 5.98, 4.01
7.99736, 5.32, 2.83
8.0959, 2.04, 0.59
8.19606, 7.29, 2.17
8.29479, 7.69, 1.38
8.3928, 6.5, 0.59
8.50251, 5.32, 0.86
8.60232, 3.61, 0.59
8.70155, 5.19, 2.04
8.80142, 6.9, 2.3
8.90047, 7.42, 4.53
8.9978, 6.5, 3.48
9.09839, 5.19, 2.17
9.19654, 7.42, 2.57
9.29538, 7.42, 3.48
9.3958, 5.06, 0.73
9.49437, 6.11, 2.17
9.60219, 6.64, 0.59
9.70312, 5.71, 0.59
9.80128, 7.69, 2.69
9.90028, 6.76, 2.69
9.99963, 6.24, 2.3
10.0991, 6.5, 2.96
10.1984, 4.66, 2.17
10.2964, 4.01, 2.3
10.3959, 3.22, 3.35
10.4942, 5.45, 3.22
10.5936, 4.53, 3.09
10.7024, 3.35, 3.48
10.8034, 4.01, 4.66
10.9017, 3.61, 4.14
11.0005, 4.14, 5.06
11.0993, 2.83, 4.66
11.1993, 5.06, 5.06
11.2982, 4.01, 4.53
11.397, 2.57, 4.4
11.496, 3.61, 5.45
11.5954, 3.88, 5.06
11.6932, 2.57, 3.48
11.8039, 3.35, 3.88
11.9025, 2.43, 3.48
12.0013, 3.75, 4.4
12.1013, 3.48, 4.01
12.2, 2.57, 3.22
12.2984, 3.61, 4.4
12.398, 3.35, 4.53
12.4967, 3.22, 4.53
12.5963, 2.96, 4.01
12.6951, 2.57, 2.83
12.7934, 3.61, 4.66
12.9022, 2.69, 4.14
13.0026, 3.61, 4.53
13.1019, 4.27, 4.66
13.2007, 2.43, 3.75
13.2996, 0.73, 2.3
13.3986, 4.53, 5.19
13.4977, 3.22, 4.14
13.5967, 2.57, 2.83
13.6951, 2.83, 4.4
13.7948, 1.78, 3.75
13.8939, 3.75, 4.4
14.0025, 3.22, 4.66
14.1025, 3.22, 3.88
14.2013, 2.43, 3.88
14.3014, 0.99, 2.83
14.4009, 0.59, 2.17
14.4984, 0.99, 2.43
14.5972, 3.35, 4.01
14.6963, 2.57, 3.48
14.7957, 1.38, 4.14
14.8938, 3.09, 3.88
14.9931, 1.91, 3.75
15.1024, 1.38, 3.22
15.2029, 1.64, 4.14
15.3015, 2.3, 5.06
15.401, 1.25, 2.96
15.5, 0.86, 3.75
15.5988, 1.51, 3.09
15.6975, 3.22, 3.09
15.797, 3.88, 2.96
15.8955, 1.25, 2.3
15.9941, 0.99, 2.3
16.0935, 1.51, 2.3
16.2023, 0.99, 2.3
16.3023, 3.61, 3.88
16.402, 4.4, 4.27
16.5006, 2.57, 3.88
16.5997, 1.64, 2.43
16.699, 3.09, 2.83
16.7975, 2.43, 3.35
16.8973, 1.64, 2.3
16.996, 2.43, 4.8
17.0944, 2.17, 4.8
17.1931, 0.86, 2.57
17.3023, 1.51, 2.96
17.4022, 1.12, 2.57
17.5021, 0.99, 2.43
17.6007, 2.04, 3.48
17.6994, 2.69, 4.14
17.7988, 1.12, 3.61
17.8976, 1.12, 2.3
17.9969, 2.04, 4.27
18.0954, 2.3, 4.53
18.2006, 0.99, 2.3
18.2936, 4.01, 4.4
18.402, 2.57, 3.35
18.5023, 2.69, 3.35
18.6021, 2.04, 2.57
18.701, 0.86, 2.43
18.8001, 1.25, 2.83
18.8987, 3.48, 5.06
18.9987, 2.69, 3.61
19.0964, 3.22, 3.75
19.1961, 2.96, 3.75
19.2946, 3.48, 4.01
19.3941, 2.04, 2.96
19.5022, 2.69, 4.8
19.6033, 2.43, 3.48
19.702, 3.09, 3.35
19.8008, 2.04, 2.57
19.8999, 0.86, 2.83
19.9986, 2.43, 3.61
20.0982, 2.96, 4.27
20.1967, 2.17, 3.48
20.2953, 2.83, 4.4
20.3948, 2.04, 4.4
20.4928, 3.48, 4.93
20.6022, 4.14, 5.06
20.7023, 3.48, 4.8
20.8022, 3.09, 4.01
20.9015, 3.35, 4.8
20.9992, 2.17, 3.88
21.0986, 1.91, 4.14
21.198, 0.99, 4.14
21.297, 3.35, 4.93
21.3954, 1.91, 4.27
21.4953, 1.25, 3.88
21.5938, 1.12, 5.06
21.7019, 3.48, 5.06
21.8025, 3.22, 4.93
21.9015, 3.75, 5.71
22.001, 3.35, 4.53
22.1003, 2.57, 5.71
22.1986, 3.61, 4.93
22.2978, 4.93, 4.27
22.3969, 4.14, 5.71
22.4967, 3.88, 4.27
22.594, 3.75, 4.4
22.6938, 2.43, 4.8
22.8033, 0.99, 4.93
22.9022, 0.73, 3.88
23.0024, 0, 3.48
23.1008, 0.99, 6.24
23.2001, 2.83, 5.45
23.2986, 3.35, 5.19
23.3974, 2.17, 5.85
23.4975, 3.22, 6.24
23.5962, 3.22, 6.9
23.6947, 3.75, 6.11
23.7939, 3.35, 5.71
23.9022, 3.35, 5.71
24.0024, 4.14, 5.45
24.1017, 3.48, 5.45
24.201, 4.01, 4.93
24.3001, 5.58, 5.19
24.3997, 4.14, 6.11
24.4984, 4.27, 6.11
24.5957, 4.8, 6.24
24.6955, 4.53, 4.27
24.7951, 5.45, 5.06
24.8939, 4.93, 4.01
25.002, 3.48, 3.88
25.102, 3.75, 4.27
25.2021, 4.93, 5.98
25.301, 5.32, 5.98
25.3992, 5.98, 6.76
25.4993, 6.24, 5.71
25.5983, 6.24, 6.37
25.697, 5.06, 4.8
25.7954, 6.5, 5.19
25.8946, 6.24, 5.98
25.9991, 5.58, 5.32
26.103, 4.01, 4.01
26.2022, 4.66, 4.93
26.3027, 4.14, 5.98
26.4013, 6.5, 6.9
26.5002, 6.11, 5.45
26.5987, 5.98, 7.16
26.6975, 6.5, 7.16
26.7982, 5.19, 5.32
26.8952, 5.06, 7.03
26.9948, 5.06, 5.32
27.0939, 4.93, 5.58
27.2018, 4.8, 6.64
27.3017, 5.58, 7.69
27.4019, 5.45, 5.58
27.5003, 7.03, 5.19
27.6004, 5.45, 5.32
27.6984, 5.32, 5.19
27.7973, 4.66, 5.58
27.8969, 4.4, 5.32
27.9956, 4.14, 5.45
28.0944, 4.93, 5.98
28.1935, 3.61, 5.58
28.3024, 3.35, 6.11
28.4025, 4.8, 5.71
28.5017, 5.32, 5.85
28.601, 4.4, 5.98
28.6997, 5.06, 6.24
28.7999, 4.01, 6.11
28.8983, 3.09, 4.66
28.9966, 5.06, 5.58
29.0961, 3.88, 5.32
29.1947, 4.27, 5.98
29.294, 4.27, 5.19
29.4027, 4.66, 4.66
29.504, 2.04, 3.75
29.6016, 3.61, 4.8
29.7015, 4.01, 4.14
29.8002, 4.14, 5.71
29.9096, 3.75, 5.58
29.9974, 2.17, 4.53
30.0966, 1.51, 2.83
30.1955, 3.61, 4.93
30.2949, 3.61, 4.14
30.3936, 2.69, 4.27
30.5021, 2.3, 4.27
30.6026, 2.83, 3.88
30.7024, 3.22, 4.8
30.8012, 2.96, 4.14
30.8994, 3.35, 4.14
30.9991, 2.43, 4.27
31.0984, 2.96, 3.35
31.1968, 2.83, 3.35
31.2958, 2.96, 3.75
31.3946, 1.91, 2.96
31.4936, 0.99, 2.3
31.6022, 2.69, 3.88
31.7032, 2.3, 4.4
31.8026, 1.25, 3.88
31.9005, 2.57, 4.14
31.9999, 1.12, 3.22
32.099, 3.75, 6.24
32.1978, 0.59, 0.59
32.2971, 0.59, 0.59
32.3964, 0.59, 0.59
32.4953, 0.59, 0.59
32.5943, 0.59, 0.59
32.703, 0.59, 0.59
32.8028, 0.59, 0.59
32.9017, 0.59, 0.59
33.0006, 0.59, 0.59
33.1002, 0.59, 0.59
33.1989, 0.59, 0.59
33.2979, 0.59, 0.59
