0, 0.59, 0.59
0.0991619, 0.59, 0.59
0.199442, 0.59, 0.59
0.30736, 0.59, 0.59
0.407314, 0.59, 0.59
0.505689, 0.59, 0.59
0.605524, 0.59, 0.59
0.707124, 0.59, 0.59
0.803084, 0.59, 0.59
0.902827, 0.59, 0.59
1.00067, 3.61, 6.24
1.10039, 2.3, 6.24
1.19927, 0, 2.3
1.29878, 1.64, 2.3
1.40724, 3.22, 4.27
1.50759, 2.17, 2.83
1.60618, 2.3, 3.09
1.70542, 1.78, 2.3
1.80453, 2.17, 2.3
1.90331, 1.51, 2.57
2.00233, 1.51, 2.57
2.10139, 0.86, 2.3
2.20051, 1.38, 3.61
2.29994, 3.88, 5.32
2.39872, 0.86, 4.27
2.50663, 1.51, 2.96
2.60778, 0.59, 2.3
2.70711, 0.59, 3.22
2.80555, 1.25, 4.14
2.9044, 0.86, 3.22
3.0038, 1.51, 2.17
3.10149, 2.83, 2.17
3.20109, 3.35, 2.3
3.30095, 3.88, 4.14
3.39986, 3.35, 3.48
3.49843, 3.75, 2.96
3.60647, 2.69, 3.35
3.70703, 2.3, 3.35
3.80643, 2.04, 4.01
3.90503, 2.3, 4.14
4.00444, 2.69, 5.06
4.10304, 2.43, 4.93
4.20206, 2.04, 3.75
4.30053, 2.83, 2.96
4.40052, 3.88, 4.14
4.49976, 2.83, 4.66
4.5986, 0.73, 4.66
4.70599, 1.51, 4.53
4.80695, 1.25, 4.01
4.90725, 2.17, 3.35
5.00591, 2.96, 4.01
5.10485, 2.96, 4.93
5.20385, 3.22, 3.88
5.30234, 2.69, 3.35
5.40117, 1.64, 3.22
5.50073, 2.83, 3.22
5.59937, 2.69, 3.61
5.69805, 4.4, 5.06
5.80666, 3.88, 5.71
5.90742, 2.43, 4.01
6.00616, 1.78, 3.09
6.10581, 0.86, 2.3
6.20525, 1.38, 2.96
6.30297, 3.09, 3.75
6.40239, 5.06, 0.73
6.50163, 4.4, 0.59
6.60091, 5.19, 0.59
6.6997, 6.24, 0.59
6.7977, 7.69, 0.59
6.90686, 7.16, 0.59
7.00741, 6.24, 0.59
7.10537, 6.5, 0.59
7.2052, 6.76, 0.59
7.3048, 6.9, 0.59
7.40332, 6.37, 0.59
7.50189, 6.5, 0.59
7.60162, 3.61, 0.59
7.70165, 3.61, 0.59
7.79936, 4.14, 2.17
7.89877, 3.09, 1.12
8.0065, 2.57, 2.17
8.10669, 2.83, 2.3
8.20635, 2.96, 2.17
8.3056, 1.91, 2.17
8.40423, 1.25, 2.17
8.50391, 1.25, 0.59
8.60273, 0.73, 1.38
8.70159, 1.64, 2.43
8.80089, 2.83, 2.83
8.90027, 2.04, 2.57
8.99889, 2.43, 2.3
9.10758, 3.35, 2.43
9.20701, 3.09, 2.69
9.30671, 1.78, 2.57
9.40508, 0, 2.3
9.50435, 0, 0.59
9.60443, 1.25, 2.17
9.70414, 4.53, 3.48
9.80213, 2.57, 2.3
9.90051, 1.12, 2.3
9.9994, 1.12, 2.04
10.0982, 0.59, 2.17
10.2068, 0, 2.3
10.3073, 0, 2.17
10.4066, 0.99, 2.69
10.5058, 0.59, 2.3
10.6045, 0, 2.3
10.7033, 1.12, 3.22
10.8017, 0.86, 2.3
10.9019, 1.38, 2.3
11.0001, 0.59, 0.59
11.0997, 0, 0.59
11.1979, 0, 2.17
11.3062, 0.59, 0.73
11.407, 0.73, 1.64
11.5089, 0.59, 0.59
11.6051, 0.59, 0.59
11.7042, 0.59, 0.59
11.8041, 0.59, 0.59
11.9028, 0.59, 0.59
12.0016, 0.59, 0.59
12.1, 0.59, 0.59
12.1996, 0.59, 0.59
12.299, 0.59, 0.59
12.4071, 0.59, 0.59
12.5076, 0.59, 0.59
12.6064, 0.59, 0.59
12.7068, 0.59, 0.59
12.8042, 0.59, 0.59
12.9031, 0.59, 0.59
