0, 0.59, 0.59
0.0994229, 0.59, 0.59
0.207981, 0.59, 0.59
0.308113, 0.59, 0.59
0.40803, 0.59, 0.59
0.507152, 0.59, 0.59
0.606555, 0.59, 0.59
0.70417, 0.59, 0.59
0.802424, 0.59, 0.59
0.902931, 0.59, 0.59
1.00149, 0.59, 0.59
1.10023, 0.59, 0.59
1.20052, 0.59, 0.59
1.30905, 0.59, 0.59
1.40967, 0.59, 0.59
1.50807, 0.59, 0.59
1.60584, 0.59, 0.59
1.70512, 0.59, 0.59
1.804, 0.59, 0.59
1.90298, 0.59, 0.59
2.0017, 2.69, 3.09
2.10126, 6.9, 10.97
2.20064, 4.01, 6.64
2.299, 0, 2.3
2.40759, 0.59, 2.17
2.50877, 0.73, 5.06
2.60698, 1.51, 3.88
2.70701, 0, 2.17
2.80544, 0, 2.04
2.90487, 0.86, 2.3
3.00426, 2.04, 3.48
3.10224, 1.78, 2.96
3.20122, 0.59, 3.88
3.30025, 0, 2.3
3.40004, 0.86, 3.48
3.50805, 3.22, 4.66
3.60809, 1.25, 2.69
3.70795, 0.59, 2.3
3.80646, 0, 1.64
3.90628, 0.73, 2.3
4.00431, 0.86, 2.69
4.10311, 1.78, 3.22
4.203, 0.59, 3.35
4.30132, 0, 3.22
4.40108, 0, 2.3
4.50002, 0, 1.91
4.60761, 0.73, 2.3
4.70864, 2.04, 2.96
4.80714, 1.91, 3.61
4.90681, 0, 1.51
5.00532, 0, 0.59
5.10497, 0.73, 2.3
5.20372, 0.59, 2.3
5.30224, 0, 2.83
5.40185, 0, 2.17
5.49997, 0, 1.78
5.59961, 0, 0.86
5.70776, 0, 0.59
5.80867, 0, 0.59
5.9068, 0, 0.59
6.00669, 0.73, 0.59
6.1059, 0, 0.59
6.20481, 0, 0.59
6.30302, 0, 0.59
6.40212, 0.59, 0.59
6.50148, 0, 0.59
6.60124, 0, 0.59
6.69968, 0, 0.59
6.80876, 0, 0.59
6.90889, 0.59, 0.59
7.00772, 0, 0.59
7.10667, 0, 0.59
7.20639, 0, 0.59
