0, -0.0371989, 0.102776, -1.69696
0.00915909, -0.0371989, 0.102968, -1.69811
0.056844, -0.0371989, 0.102585, -1.69907
0.107789, -0.0371989, 0.102585, -1.70022
0.15846, -0.0371989, 0.102776, -1.70118
0.210259, -0.0371989, 0.102968, -1.70233
0.259265, -0.0370072, 0.102585, -1.70329
0.309499, -0.0370072, 0.102776, -1.70444
0.362288, -0.0370072, 0.102968, -1.70559
0.412729, -0.0370072, 0.10316, -1.70674
0.46155, -0.0368154, 0.102585, -1.70789
0.511144, -0.0368154, 0.102585, -1.70885
0.562167, -0.0368154, 0.102776, -1.70981
0.612845, -0.0370072, 0.102968, -1.71077
0.662931, -0.0370072, 0.102585, -1.71192
0.713871, -0.0370072, 0.102968, -1.71288
0.764116, -0.0371989, 0.10316, -1.71403
0.813981, -0.0371989, 0.102776, -1.71499
0.86489, -0.0371989, 0.10316, -1.71614
0.91643, -0.0371989, 0.103352, -1.7171
0.966416, -0.0371989, 0.103352, -1.71825
1.0155, -0.0371989, 0.10316, -1.7192
1.06631, -0.0371989, 0.103352, -1.72036
1.11702, -0.0371989, 0.103543, -1.72131
1.16876, -0.0371989, 0.103543, -1.72227
1.21767, -0.0371989, 0.10316, -1.72342
1.26855, -0.0371989, 0.103352, -1.72457
1.31843, -0.0371989, 0.103543, -1.72572
1.37034, -0.0371989, 0.103735, -1.72668
1.42014, -0.0371989, 0.103352, -1.72764
1.4711, -0.0371989, 0.103543, -1.72879
1.52223, -0.0371989, 0.103735, -1.72994
1.61435, -0.0371989, 0.103735, -1.7309
1.62123, -0.0371989, 0.103352, -1.73205
1.67267, -0.0371989, 0.103543, -1.7332
1.72436, -0.0370072, 0.103735, -1.73416
1.77376, -0.0371989, 0.103352, -1.73512
1.82396, -0.0371989, 0.103543, -1.73627
1.87483, -0.0370072, 0.103927, -1.73742
1.92626, -0.0371989, 0.103927, -1.73857
1.97536, -0.0370072, 0.103735, -1.73934
2.02496, -0.0370072, 0.103927, -1.74068
2.07618, -0.0371989, 0.104119, -1.74164
2.12913, -0.0371989, 0.10431, -1.74279
2.17763, -0.0373907, 0.103927, -1.74356
2.22823, -0.0371989, 0.104119, -1.7449
2.2806, -0.0373907, 0.10431, -1.74586
2.33082, -0.0373907, 0.10431, -1.74701
2.37872, -0.0373907, 0.103927, -1.74777
2.42885, -0.0371989, 0.104119, -1.74912
2.48269, -0.0373907, 0.10431, -1.75008
2.53148, -0.0373907, 0.104502, -1.75123
2.58, -0.0375824, 0.10431, -1.75199
2.63091, -0.0373907, 0.104502, -1.75314
2.6826, -0.0373907, 0.104694, -1.75429
2.73251, -0.0373907, 0.10431, -1.75544
2.78377, -0.0373907, 0.104502, -1.7566
2.83323, -0.0373907, 0.104694, -1.75775
