0, 0.59, 0.59
0.098933, 0.59, 0.59
0.197706, 0.59, 0.59
0.296146, 0.59, 0.59
0.394871, 0.59, 0.59
0.494155, 0.59, 0.59
0.593726, 0.59, 0.59
0.692387, 7.82, 9.39
0.791881, 7.29, 8.47
0.89083, 3.35, 3.75
0.999486, 4.27, 4.14
1.09945, 4.27, 4.27
1.19897, 3.75, 4.4
1.29723, 2.96, 4.66
1.39701, 2.83, 6.24
1.49544, 1.38, 2.17
1.5951, 1.38, 2.57
1.69353, 1.78, 2.3
1.79203, 5.19, 4.01
1.89117, 4.53, 3.88
1.99131, 3.75, 3.22
2.09995, 4.01, 2.57
2.19953, 2.96, 3.09
2.29917, 4.93, 4.93
2.3973, 2.69, 4.01
2.49728, 1.25, 2.69
2.59673, 3.09, 4.14
2.69477, 3.61, 5.85
2.79444, 1.38, 3.35
2.89305, 2.69, 3.35
2.99224, 1.78, 4.4
3.09097, 1.51, 2.43
3.19963, 1.51, 2.83
3.29952, 1.25, 2.69
3.3985, 1.78, 1.91
3.49701, 3.48, 2.3
3.59678, 4.93, 4.8
3.69574, 4.01, 4.4
3.795, 1.51, 3.61
3.89386, 1.78, 3.88
3.99235, 2.04, 3.48
4.09103, 2.43, 3.88
4.18968, 2.69, 3.48
4.29921, 2.43, 2.96
4.39995, 2.57, 4.01
4.49924, 4.14, 4.66
4.59745, 3.09, 4.4
4.69605, 2.57, 3.22
4.79604, 2.57, 3.22
4.8948, 1.78, 2.17
4.99317, 1.25, 2.04
5.0931, 1.64, 2.17
5.19117, 2.69, 0.59
5.29054, 4.01, 2.43
5.39904, 2.83, 2.17
5.50037, 2.96, 2.3
5.59858, 5.32, 4.27
5.698, 4.14, 2.83
5.79593, 4.53, 3.48
5.8965, 5.32, 4.4
5.99433, 2.3, 3.09
6.09346, 1.64, 2.69
6.19256, 0, 0.59
6.29221, 1.91, 2.3
6.39078, 3.48, 4.14
6.49971, 1.25, 2.3
6.60017, 2.3, 4.93
6.69876, 1.91, 4.53
6.79783, 2.04, 3.48
6.90326, 2.69, 4.4
6.99553, 5.06, 5.71
7.0944, 4.8, 4.8
7.19403, 2.43, 3.22
7.29221, 4.14, 4.14
7.39175, 3.35, 4.01
7.49116, 4.14, 3.22
7.59853, 1.78, 2.17
7.69981, 1.38, 2.43
7.79862, 2.43, 3.88
7.89734, 1.51, 3.09
7.99679, 0, 2.3
8.09694, 1.78, 2.3
8.19444, 4.14, 6.24
8.29442, 3.61, 5.45
8.3926, 4.14, 5.98
8.49197, 3.48, 5.32
8.59061, 2.83, 4.66
8.69965, 5.71, 5.98
8.79987, 5.06, 5.06
8.89806, 4.27, 3.61
8.99761, 5.45, 3.09
9.0972, 7.69, 2.17
9.195, 5.98, 0
9.29469, 3.35, 0.59
9.39435, 3.88, 0.59
9.49289, 7.95, 0
9.59136, 8.87, 0.59
9.69022, 8.08, 0.59
9.79868, 9.78, 0.59
9.89912, 9.66, 0.59
9.9989, 8.6, 0.59
10.0975, 7.29, 0.59
10.1964, 8.08, 0.59
10.2951, 8.34, 0.59
10.3949, 9, 0.59
10.4928, 7.16, 0.86
10.5937, 6.11, 2.69
10.6918, 4.53, 2.17
10.7906, 5.45, 2.43
10.8997, 4.53, 4.8
10.9994, 1.78, 3.22
11.0994, 0, 4.93
11.1977, 1.12, 6.37
11.2972, 1.64, 6.5
11.396, 0.59, 7.16
11.4947, 0, 8.08
11.5935, 0, 7.95
11.6931, 0.73, 9.26
11.7917, 0, 7.03
11.8906, 0, 6.11
11.9982, 0, 7.82
12.0997, 0, 7.03
12.1991, 0, 6.9
12.2981, 2.69, 6.5
12.3965, 3.88, 7.29
12.4953, 1.64, 4.01
12.5942, 0.59, 2.69
12.6949, 0, 2.96
12.7927, 1.91, 5.45
12.8929, 4.93, 6.5
