0, 0.59, 0.59
0.0978491, 0.59, 0.59
0.19795, 0.59, 0.59
0.29694, 0.59, 0.59
0.395043, 0.59, 0.59
0.49444, 0.59, 0.59
0.593286, 0.59, 0.59
0.701491, 0.59, 0.59
0.802886, 0.59, 0.59
0.901432, 0.59, 0.59
1.00007, 0.59, 0.59
1.09986, 3.48, 7.42
1.19913, 8.47, 12.15
1.29688, 3.48, 7.16
1.39619, 0, 2.3
1.49552, 0, 0.99
1.5948, 0.59, 2.3
1.69342, 0, 2.83
1.80272, 0, 2.3
1.90232, 0.86, 2.3
2.00161, 1.25, 2.69
2.10077, 1.78, 2.83
2.19956, 1.64, 4.01
2.29895, 2.3, 4.4
2.398, 1.64, 3.88
2.49665, 1.25, 3.48
2.59641, 2.04, 3.88
2.69447, 0.59, 3.09
2.79268, 0, 2.17
2.90226, 0, 0.59
3.00194, 0, 0.59
3.10157, 1.91, 2.3
3.20104, 0.73, 0.59
3.2994, 0, 0.59
3.39816, 1.78, 2.3
3.49682, 1.51, 3.22
3.59674, 2.04, 2.83
3.69561, 3.22, 3.48
3.79446, 2.43, 3.35
3.89378, 1.51, 3.48
4.00189, 3.61, 5.19
4.10179, 3.88, 5.45
4.20137, 3.48, 3.48
4.30104, 1.78, 2.17
4.39898, 0.59, 2.3
4.4988, 1.38, 5.32
4.59768, 3.88, 4.8
4.69575, 2.96, 4.01
4.79544, 1.78, 2.17
4.89521, 0, 0.59
4.99389, 1.91, 2.3
5.10172, 4.27, 3.88
5.20231, 0.59, 1.91
5.30273, 2.04, 2.3
5.4008, 4.53, 5.06
5.49873, 2.83, 3.88
5.59913, 1.64, 3.09
5.69808, 2.17, 2.96
5.79618, 2.57, 2.83
5.89579, 1.51, 2.3
5.99438, 0.99, 2.17
6.09463, 1.78, 2.3
6.20187, 2.96, 3.75
6.30193, 2.04, 3.61
6.40135, 3.22, 3.35
6.50103, 3.75, 5.45
6.59964, 2.83, 4.66
6.69941, 2.83, 4.14
6.7976, 3.75, 4.14
6.89771, 2.69, 3.09
6.99566, 2.04, 3.09
7.09635, 3.75, 4.66
7.19342, 3.48, 3.48
7.30248, 2.17, 2.3
7.40294, 1.91, 2.04
7.50135, 1.51, 5.85
7.60061, 0.59, 6.64
7.69949, 0, 5.19
7.79907, 0, 7.29
7.89746, 0, 7.95
7.99702, 0, 8.08
8.09596, 0, 7.69
8.19382, 0, 7.69
8.29417, 0, 7.95
8.40148, 0, 7.95
8.50333, 0, 7.29
8.60205, 1.51, 7.16
8.69976, 1.78, 5.71
8.79956, 1.51, 3.88
8.89926, 1.78, 3.61
8.99791, 1.91, 2.83
9.09615, 1.51, 2.3
9.1956, 1.78, 3.09
9.29549, 4.14, 5.32
9.39401, 2.96, 4.27
9.50259, 2.57, 3.75
9.60259, 3.48, 4.14
9.70172, 1.64, 4.53
9.80039, 1.25, 6.64
9.89972, 0, 5.85
9.99904, 0, 6.37
10.1004, 0, 5.98
10.1965, 0, 4.8
10.2976, 0, 7.42
10.3944, 0, 6.64
10.4941, 0, 7.29
10.602, 0, 7.16
10.7035, 0, 6.11
10.8025, 0, 6.64
10.9009, 0, 7.69
10.9994, 0, 7.82
11.0989, 0, 7.69
11.1981, 0, 8.47
11.2975, 0.59, 9.52
11.3957, 0, 9.39
11.4948, 0.59, 5.85
11.5936, 0, 7.16
11.7024, 2.04, 5.85
11.8023, 0.59, 4.8
11.9017, 1.78, 6.11
12.0011, 3.09, 5.32
12.0997, 3.48, 5.19
12.1983, 2.83, 5.71
12.2975, 3.35, 6.11
12.3966, 4.01, 5.19
12.4963, 4.01, 4.66
12.5948, 3.22, 2.57
12.6932, 4.93, 4.27
12.802, 3.48, 3.61
12.9024, 4.8, 5.32
13.0019, 3.48, 5.45
13.1007, 2.69, 4.8
13.2001, 2.43, 3.35
13.2981, 1.64, 3.09
13.3982, 0.86, 2.17
13.4975, 1.64, 4.14
13.5958, 4.66, 8.08
13.6946, 3.35, 8.08
13.7927, 2.17, 8.21
13.9014, 1.25, 7.95
14.0023, 0.73, 7.29
14.1011, 1.51, 7.69
14.2006, 1.12, 7.95
14.2999, 0.59, 6.24
14.3992, 2.57, 5.71
14.4969, 3.75, 5.58
14.5973, 1.64, 4.27
14.6963, 1.51, 4.66
14.7951, 4.4, 5.58
14.8937, 4.53, 6.37
15.0019, 2.3, 4.66
15.1026, 1.91, 4.4
15.2019, 2.57, 5.58
15.3006, 3.88, 6.11
15.3994, 4.01, 5.85
15.499, 4.14, 5.58
15.5979, 3.48, 5.71
15.6964, 1.12, 5.32
15.7963, 2.96, 5.19
15.8957, 3.22, 7.29
15.9939, 4.93, 8.08
16.1027, 3.88, 6.5
16.2034, 4.27, 4.01
16.3014, 4.14, 3.75
16.4007, 4.14, 4.8
16.4996, 2.69, 4.4
16.5991, 4.01, 5.19
16.6986, 4.4, 4.14
16.7974, 2.3, 3.09
16.8997, 2.04, 5.06
16.9943, 3.09, 4.93
17.0935, 3.61, 5.98
17.2028, 2.69, 4.4
17.3032, 1.78, 4.8
17.4017, 3.48, 6.24
17.5006, 3.48, 4.53
17.6001, 1.51, 4.27
17.699, 1.64, 7.16
17.7979, 3.48, 7.95
17.8972, 1.51, 5.06
17.9957, 0, 4.53
18.095, 1.51, 5.58
18.1942, 2.69, 6.37
18.3022, 2.83, 5.71
18.4034, 3.35, 5.32
18.5026, 4.27, 6.11
18.6003, 2.69, 5.85
18.7002, 4.93, 6.5
18.7989, 5.45, 6.24
18.8984, 5.58, 5.45
18.9967, 5.58, 4.14
