0, 0.59, 0.59
0.098737, 0.59, 0.59
0.198577, 0.59, 0.59
0.296586, 0.59, 0.59
0.404731, 0.59, 0.59
0.505906, 0.59, 0.59
0.604616, 0.59, 0.59
0.703214, 0.59, 0.59
0.802704, 0.59, 0.59
0.901186, 0.59, 0.59
1.00013, 0.59, 0.59
1.10037, 0.59, 0.59
1.19897, 0.59, 0.59
1.29778, 0.59, 0.59
1.39611, 0.59, 0.59
1.50563, 0.59, 0.59
1.6056, 0.59, 0.59
1.70551, 0.59, 0.59
1.8034, 0.59, 0.59
1.90243, 0.59, 0.59
2.00218, 0.59, 0.59
2.10126, 0.59, 0.59
2.19949, 0.59, 0.59
2.29884, 0.59, 0.59
2.39903, 0.59, 0.59
2.49715, 0.59, 0.59
2.60531, 0.59, 0.59
2.70512, 0.59, 0.59
2.8043, 0.59, 0.59
2.90411, 0.59, 0.59
3.0019, 0.59, 0.59
3.10121, 0.59, 0.59
3.20055, 0.59, 0.59
3.29973, 0.59, 0.59
3.39863, 3.09, 3.48
3.49775, 9.78, 6.64
3.59652, 3.48, 2.3
3.7044, 2.57, 0.86
3.80531, 1.38, 0.59
3.90491, 3.22, 3.22
4.00358, 2.3, 2.3
4.10171, 0.99, 2.3
4.20198, 4.66, 5.06
4.30033, 4.4, 5.06
4.39959, 0.86, 5.32
4.49881, 1.51, 6.37
4.59894, 3.88, 6.11
4.6969, 1.12, 4.93
4.80435, 0.73, 4.66
4.90537, 0, 2.43
5.00542, 0, 4.01
5.10344, 0, 4.93
5.20312, 0.59, 5.85
5.30207, 0, 5.19
5.40106, 0.59, 5.71
5.50012, 1.51, 4.4
5.59981, 1.38, 3.75
5.69812, 2.57, 3.35
5.79708, 0.59, 0.59
5.90554, 0, 2.43
6.00559, 1.51, 5.85
6.10436, 1.91, 4.93
6.20427, 1.51, 4.14
6.30321, 1.12, 4.4
6.40215, 0.99, 5.71
6.5015, 1.78, 3.88
6.59961, 0.99, 2.43
6.69852, 0, 2.3
6.79866, 1.12, 2.3
6.89706, 4.27, 6.5
7.00531, 2.17, 4.14
7.10619, 0, 2.3
7.20438, 0.99, 2.3
7.30421, 5.85, 6.24
7.40345, 3.09, 3.88
7.50074, 3.48, 4.01
7.60147, 4.01, 3.88
7.69978, 2.57, 4.01
7.79859, 2.57, 5.85
7.89785, 1.12, 3.75
7.99751, 0, 2.3
8.1048, 2.83, 5.06
8.20568, 4.01, 5.71
8.30492, 0.86, 4.53
8.40328, 1.38, 2.43
8.5027, 1.51, 3.48
8.60199, 0.99, 4.27
8.7011, 4.14, 4.53
8.80016, 0.86, 2.96
8.89845, 0.59, 1.51
8.99907, 2.96, 4.4
9.09573, 4.93, 5.45
9.20472, 2.17, 4.27
9.30556, 0.86, 4.14
9.40434, 0.59, 3.35
9.50262, 1.12, 4.27
9.60353, 0.99, 4.93
9.7013, 2.17, 3.75
9.80081, 2.04, 4.53
9.89955, 2.43, 4.53
9.99884, 1.12, 4.14
10.098, 1.64, 5.06
10.1982, 2.17, 4.93
10.3053, 0.99, 4.14
10.4053, 1.78, 4.8
10.5053, 2.83, 5.19
10.6034, 2.17, 4.53
10.7028, 2.83, 3.88
10.8032, 2.96, 5.45
10.9005, 3.35, 5.58
10.9997, 2.96, 4.8
11.0992, 1.64, 4.8
11.199, 0.59, 3.75
11.2962, 0.86, 4.27
11.4052, 1.91, 5.32
11.5057, 2.17, 6.37
11.6045, 4.01, 5.71
11.7044, 3.22, 5.98
11.8025, 3.75, 6.5
11.9011, 3.35, 4.14
12.0003, 2.04, 4.01
12.1006, 2.57, 4.01
12.1988, 2.69, 4.4
12.2981, 3.48, 5.85
12.3983, 2.43, 4.01
12.5047, 2.43, 3.88
12.6053, 4.4, 4.93
12.7045, 4.4, 5.19
12.804, 4.66, 5.19
12.9022, 3.88, 3.61
13.0016, 2.17, 2.17
13.1014, 3.48, 5.06
13.2002, 1.12, 4.14
13.2991, 0.73, 3.48
13.3973, 1.51, 4.93
13.4969, 2.83, 4.93
13.6055, 2.43, 3.88
13.7062, 2.04, 4.01
13.8047, 3.88, 4.01
13.9041, 4.14, 3.88
14.0024, 4.14, 1.78
14.1015, 6.24, 1.78
14.2004, 6.37, 0.73
14.3, 5.98, 0.59
14.3987, 8.21, 0.59
14.4974, 9.92, 0.59
14.5985, 9.92, 0.59
14.7047, 9.78, 0.59
14.806, 9.92, 0.59
14.905, 10.71, 0.59
15.0037, 8.21, 0.59
15.1024, 9.66, 0.59
15.2018, 10.71, 0.59
15.3003, 9.13, 0.59
15.4022, 12.54, 0.59
15.4979, 9.92, 0
15.599, 7.69, 3.35
15.6976, 7.95, 0.59
15.8054, 4.53, 0.59
15.9059, 3.61, 3.61
16.0047, 4.8, 4.53
16.1042, 4.4, 4.27
16.2037, 0.99, 2.04
16.3018, 0, 0.59
16.4012, 0.99, 0.99
16.4999, 0.99, 2.43
16.5995, 2.43, 2.83
16.6979, 2.17, 3.75
16.7963, 3.22, 4.27
16.9054, 2.3, 4.14
17.0057, 2.17, 3.22
17.1046, 3.48, 3.35
17.2032, 4.01, 4.01
17.3027, 5.58, 4.01
17.4016, 3.35, 2.57
17.5013, 2.96, 2.3
17.5995, 2.69, 3.22
17.6995, 3.48, 4.4
17.7978, 3.35, 5.06
17.8959, 2.69, 3.61
18.0055, 2.83, 2.3
18.1062, 1.38, 2.3
18.2052, 0.59, 0.59
18.3037, 1.38, 0.86
18.403, 4.4, 2.57
18.5018, 4.27, 3.48
18.6014, 3.48, 3.75
18.6992, 0.86, 3.48
18.7992, 0.59, 2.17
18.8977, 4.8, 3.48
18.9967, 5.58, 4.4
19.1051, 1.25, 2.3
19.2062, 0, 2.3
19.3045, 0, 0.59
19.4037, 4.01, 2.57
19.5031, 3.75, 5.71
19.6019, 3.35, 4.01
19.7011, 1.12, 3.75
19.7998, 4.53, 4.53
19.8987, 3.88, 4.4
19.9982, 4.4, 3.61
20.0972, 0.59, 0.59
20.2058, 2.17, 4.27
20.3053, 4.14, 5.58
20.4044, 0.99, 2.83
20.5034, 3.61, 2.69
20.6033, 2.43, 2.57
20.7024, 0, 0.59
20.8008, 0, 0.59
20.9006, 0, 0.59
20.9997, 1.12, 2.3
21.0986, 1.25, 2.3
21.1977, 2.69, 3.35
21.3057, 1.38, 2.3
21.4065, 0, 3.75
21.5048, 1.38, 5.58
21.6038, 0, 4.66
21.7029, 0, 3.22
21.8017, 1.51, 3.88
21.9005, 0.86, 3.75
22.0002, 1.25, 3.88
22.099, 2.04, 4.27
22.1981, 2.17, 4.8
22.2976, 1.38, 4.01
22.4054, 0.99, 5.32
22.5056, 3.88, 6.11
22.6044, 0.99, 3.88
22.7035, 0.99, 3.22
22.8023, 4.53, 2.96
22.902, 2.17, 3.48
23.0005, 1.38, 3.75
23.1, 0, 2.83
23.1993, 3.22, 5.85
23.2981, 2.04, 3.88
23.3966, 3.35, 5.85
23.5049, 2.96, 2.17
23.6057, 0.99, 2.43
23.7058, 3.61, 2.3
23.8039, 1.38, 0.86
23.9033, 0.99, 2.17
24.0024, 1.51, 2.43
24.0998, 5.85, 4.93
24.1997, 2.69, 2.69
24.2988, 1.38, 2.3
24.3981, 0.86, 2.3
24.4979, 3.09, 2.43
24.6057, 2.83, 2.57
24.7054, 2.3, 3.35
24.8044, 4.01, 4.53
24.9046, 2.3, 4.66
25.0035, 3.61, 4.14
25.1009, 0.99, 4.4
25.2009, 1.51, 2.3
25.2993, 1.12, 4.14
25.3986, 1.25, 3.22
25.4982, 1.51, 3.61
25.5979, 2.17, 2.3
25.7055, 1.38, 1.12
25.8048, 1.12, 2.43
25.9055, 3.22, 2.57
26.0034, 3.09, 3.09
26.1026, 0.73, 2.3
26.2015, 1.38, 3.09
26.301, 3.88, 3.88
26.4002, 2.57, 2.17
26.4983, 2.43, 2.3
26.5975, 2.96, 3.22
26.698, 3.35, 3.09
26.8056, 5.19, 3.22
26.9062, 4.01, 3.48
27.0055, 3.88, 4.01
27.1034, 3.61, 3.48
27.2032, 3.09, 3.35
27.3022, 3.22, 3.22
27.4009, 2.83, 2.69
27.5005, 3.35, 3.61
27.5986, 3.75, 4.01
27.6972, 3.35, 3.22
27.7963, 5.45, 3.88
27.9056, 4.27, 3.88
28.0062, 6.64, 4.14
28.1052, 7.29, 4.93
28.204, 6.11, 4.14
28.3018, 5.58, 2.83
28.4019, 5.06, 2.3
28.5013, 4.66, 2.3
28.5996, 4.4, 2.3
28.6987, 7.16, 2.96
28.7983, 7.03, 2.83
28.8966, 3.09, 2.3
29.0062, 4.01, 3.75
29.1058, 6.76, 5.98
29.2047, 6.64, 4.66
29.3042, 6.37, 3.61
29.4031, 5.58, 2.43
29.5018, 2.57, 2.43
29.6013, 2.69, 2.3
29.7005, 6.5, 5.71
29.7987, 5.58, 5.98
29.8973, 6.5, 4.8
29.9971, 3.48, 2.83
30.1054, 4.14, 4.66
30.2062, 3.35, 4.01
30.3054, 3.48, 5.06
30.4036, 5.19, 5.32
30.5042, 2.43, 4.01
30.6019, 2.83, 4.53
30.7011, 4.01, 4.66
30.7992, 2.17, 3.88
30.8983, 3.48, 3.88
30.9972, 4.14, 4.93
31.0972, 2.3, 4.01
31.2064, 1.12, 3.22
31.3066, 3.09, 3.88
31.4042, 2.96, 3.75
31.5037, 2.57, 3.61
31.6031, 3.22, 3.48
31.702, 2.69, 2.69
31.8011, 4.01, 3.88
31.9017, 3.88, 3.61
31.9992, 2.57, 3.35
32.0985, 2.83, 3.88
32.1974, 3.22, 3.48
32.3048, 2.96, 4.4
32.4063, 2.96, 3.88
32.5058, 2.57, 3.35
32.6043, 1.91, 3.61
32.7023, 2.57, 3.88
32.8024, 3.61, 4.14
32.9012, 4.27, 3.61
33.0006, 4.53, 4.8
33.098, 4.4, 4.8
33.1974, 2.69, 3.75
33.2986, 1.12, 3.61
33.4054, 0, 2.3
33.5062, 0.59, 2.3
33.6045, 4.14, 4.66
33.705, 2.83, 4.27
33.8024, 1.51, 3.09
33.9016, 2.69, 4.14
34.0008, 2.04, 3.75
34.1007, 3.35, 4.93
34.1995, 2.43, 4.8
34.2972, 1.25, 3.75
