0, 0.59, 0.59
0.100314, 0.59, 0.59
0.20855, 0.59, 0.59
0.308938, 0.59, 0.59
0.407076, 0.59, 0.59
0.505745, 0.59, 0.59
0.605499, 0.59, 0.59
0.704578, 0.59, 0.59
0.803526, 0.59, 0.59
0.903263, 0.59, 0.59
1.00244, 0.59, 0.59
1.1003, 0.59, 0.59
1.19898, 0.59, 0.59
1.30844, 0.59, 0.59
1.40891, 0.59, 0.59
1.51345, 0.59, 0.59
1.60683, 0.59, 0.59
1.7058, 0.59, 0.59
1.80574, 0.59, 0.59
1.90371, 0.59, 0.59
2.0022, 0.59, 0.59
2.10259, 0.59, 0.59
2.20078, 0.59, 0.59
2.29919, 0.59, 0.59
2.40754, 0.59, 0.59
2.50887, 0.59, 0.59
2.60756, 11.36, 9
2.70639, 12.41, 10.18
2.80567, 3.88, 4.66
2.90496, 3.09, 3.88
3.00311, 4.14, 3.61
3.10324, 3.61, 3.35
3.20291, 3.88, 4.01
3.30125, 3.22, 4.14
3.39989, 2.17, 3.61
3.50856, 2.17, 3.48
3.6079, 0.59, 2.96
3.7082, 2.43, 3.48
3.8061, 5.45, 4.8
3.90601, 3.22, 4.01
4.00498, 4.01, 4.27
4.10367, 3.61, 2.43
4.20202, 4.53, 2.43
4.30217, 3.48, 2.3
4.401, 4.27, 4.93
4.49958, 1.51, 3.75
4.60815, 2.43, 4.8
4.70768, 3.48, 4.8
4.80754, 1.78, 2.96
4.90691, 4.27, 4.01
5.00538, 6.37, 5.58
5.10557, 5.06, 5.85
5.20344, 3.88, 5.32
5.30283, 2.3, 4.4
5.40071, 3.61, 4.27
5.50043, 3.22, 4.14
5.5994, 2.69, 2.83
5.70866, 1.51, 2.43
5.80916, 3.22, 4.01
5.90821, 3.35, 2.3
6.0061, 1.51, 1.25
6.10617, 4.53, 4.14
6.20403, 3.61, 4.01
6.3045, 0.99, 4.01
6.40187, 2.57, 6.37
6.50207, 2.17, 5.45
6.60029, 1.64, 5.32
6.69969, 2.69, 5.06
6.808, 1.91, 4.14
6.90901, 2.43, 4.27
7.00753, 4.53, 5.19
7.10637, 3.35, 4.4
7.2059, 3.48, 3.61
7.30532, 2.04, 2.69
7.40304, 2.04, 2.43
7.50202, 1.78, 2.43
7.60197, 2.57, 2.43
7.70037, 3.48, 2.96
7.79991, 0.59, 2.43
7.90774, 4.27, 4.66
8.00764, 3.35, 4.53
8.10839, 2.96, 4.53
8.20587, 4.01, 5.85
8.30576, 4.27, 5.85
8.40378, 3.48, 4.53
8.5064, 2.04, 3.35
8.60268, 1.25, 2.43
8.70177, 0, 0.59
8.80073, 0, 0.59
8.89934, 2.96, 1.78
9.008, 2.69, 4.8
9.10901, 1.51, 2.57
9.20809, 1.64, 2.43
9.30832, 1.25, 2.3
9.40641, 1.78, 2.43
9.51548, 1.12, 2.83
9.60362, 3.09, 3.22
9.70305, 3.88, 4.27
9.8014, 1.91, 2.96
9.90034, 2.04, 2.43
9.99926, 3.09, 3.88
10.1085, 3.48, 4.01
10.2087, 1.38, 3.48
10.308, 0, 3.61
10.407, 0, 3.88
10.5063, 0.59, 4.14
10.6043, 1.64, 5.06
10.704, 0.99, 2.3
10.8019, 1.38, 3.88
10.9011, 3.09, 5.06
11.0006, 0.86, 2.3
11.0998, 0.73, 1.12
11.2085, 3.48, 6.24
11.309, 1.38, 4.4
11.4083, 1.78, 3.48
11.5072, 3.09, 3.35
11.6051, 1.64, 2.3
11.7047, 0, 2.43
11.8043, 1.51, 4.27
11.9028, 0, 4.8
12.0021, 0, 4.01
12.1002, 1.78, 4.8
12.2, 4.14, 6.64
12.3092, 1.51, 2.96
12.408, 1.64, 2.57
12.5079, 2.83, 2.83
12.6067, 3.35, 3.61
12.7061, 3.09, 4.53
12.8049, 1.78, 4.01
12.9033, 2.17, 3.22
13.0016, 1.12, 4.27
13.1012, 0.73, 2.04
13.2008, 3.35, 0.59
13.2999, 6.9, 0.59
13.4085, 8.73, 1.12
13.5115, 8.34, 0.59
13.608, 7.42, 0.59
13.7076, 6.5, 0.59
13.8055, 6.5, 0.59
13.9057, 8.34, 0.59
14.0041, 8.73, 0.59
14.1023, 9, 0.59
14.202, 10.05, 0.59
14.3003, 9.92, 0.59
14.3999, 10.18, 0.59
14.5093, 10.97, 0.59
14.6089, 8.73, 0.59
14.7083, 12.81, 0.59
14.8057, 8.21, 0.59
14.9058, 9.66, 0.59
15.0042, 13.2, 0.59
15.1042, 9.78, 0.59
15.2022, 7.95, 0.59
15.3006, 10.31, 0.59
15.4001, 10.57, 0.59
15.5001, 10.71, 0.59
15.6078, 9.13, 1.51
15.7091, 9.52, 0.59
15.8074, 8.21, 3.09
15.9067, 9.26, 3.88
16.005, 9.26, 2.43
16.1048, 4.4, 2.43
16.2048, 5.45, 2.3
16.3028, 5.19, 3.35
16.4011, 4.4, 4.14
16.5007, 4.8, 5.06
16.5996, 3.88, 3.88
16.7086, 1.64, 2.69
16.8079, 2.69, 4.66
16.9075, 2.17, 4.14
17.0062, 1.64, 3.61
17.1054, 2.83, 4.14
17.2049, 3.61, 4.8
17.3042, 2.69, 4.27
17.4019, 4.4, 2.17
17.5011, 6.5, 3.09
17.6011, 7.16, 2.57
17.7002, 6.9, 0.59
17.8083, 6.76, 0.59
17.9081, 8.6, 0.59
18.0071, 8.34, 0.59
18.1056, 9.13, 0.59
18.2069, 8.87, 0.59
18.3047, 4.53, 2.3
18.4034, 6.76, 0.59
18.5022, 6.76, 0.59
18.6016, 9.13, 0.59
18.7008, 7.82, 0.59
18.7999, 9.78, 0.59
18.909, 8.87, 0.59
19.0088, 8.6, 0.59
19.1073, 8.6, 0.59
19.2072, 8.34, 0.59
19.3059, 7.42, 0.86
19.4052, 6.5, 0.59
19.5048, 7.42, 2.17
19.6022, 6.5, 1.64
19.7011, 5.71, 0.59
19.8003, 5.06, 0.59
19.8993, 5.45, 0.59
20.0077, 5.45, 2.69
20.1086, 8.08, 2.96
20.208, 4.01, 0.59
20.3064, 4.01, 2.17
20.4056, 7.03, 2.43
20.505, 6.11, 2.17
20.6036, 4.53, 1.25
20.7044, 4.8, 0.59
20.8012, 5.85, 2.04
20.9002, 5.71, 2.69
21.0001, 5.71, 3.35
21.1085, 3.35, 2.57
21.2087, 4.4, 3.09
21.3083, 5.32, 2.3
21.4072, 2.57, 1.91
21.5055, 2.83, 2.17
21.6054, 5.45, 3.88
21.7037, 4.27, 2.43
21.8028, 3.09, 2.43
21.9015, 3.22, 3.48
22.0008, 3.48, 2.96
22.0991, 3.88, 3.48
