0, 0.59, 0.59
0.0982659, 0.59, 0.59
0.197519, 0.59, 0.59
0.297332, 0.59, 0.59
0.396037, 0.59, 0.59
0.49492, 0.59, 0.59
0.604742, 0.59, 0.59
0.703707, 0.59, 0.59
0.803588, 0.59, 0.59
0.901298, 0.59, 0.59
1.00049, 11.49, 5.45
1.09948, 11.23, 6.37
1.19898, 1.25, 0.59
1.2978, 3.75, 2.3
1.39724, 4.27, 3.88
1.49612, 2.3, 2.3
1.59489, 1.12, 2.3
1.70328, 3.35, 3.22
1.80358, 1.12, 2.57
1.90328, 2.43, 3.35
2.00238, 2.83, 3.22
2.10059, 0.86, 2.57
2.19937, 3.48, 3.88
2.29903, 1.64, 3.35
2.3983, 1.25, 2.43
2.49695, 3.35, 4.66
2.59489, 0.73, 3.48
2.69808, 1.51, 2.3
2.80292, 2.43, 4.14
2.90402, 2.3, 3.48
3.00241, 1.38, 2.3
3.10228, 0.99, 2.57
3.20075, 4.01, 4.27
3.29982, 1.12, 3.61
3.39846, 1.12, 2.3
3.49768, 3.35, 4.66
3.59744, 0.99, 4.14
3.69642, 0.59, 2.3
3.79541, 0.86, 4.8
3.90291, 1.38, 2.83
4.00424, 1.51, 3.61
4.10295, 1.91, 4.14
4.20165, 2.04, 2.96
4.30112, 0.99, 3.48
4.3995, 2.69, 4.14
4.49849, 1.38, 3.09
4.59871, 1.25, 2.17
4.69738, 1.38, 4.4
4.79707, 0.86, 3.35
4.89491, 3.09, 3.88
5.00388, 1.51, 3.61
5.10439, 1.91, 4.4
5.20289, 3.88, 4.27
5.30235, 3.09, 2.57
5.40063, 4.4, 3.88
5.49969, 2.96, 3.35
5.59919, 1.12, 2.43
5.69882, 2.69, 2.43
5.7971, 3.22, 2.3
5.89577, 3.61, 2.3
5.99589, 3.88, 2.3
6.10393, 5.32, 3.09
6.20449, 3.75, 2.17
6.3035, 3.75, 2.3
6.40172, 3.88, 2.17
6.50187, 3.61, 2.3
6.60032, 3.75, 2.57
6.6986, 3.61, 2.3
6.79669, 3.35, 2.69
6.89671, 3.22, 2.3
6.99601, 3.48, 3.75
7.09417, 1.64, 2.17
7.20308, 4.66, 4.66
