0, -0.11083, 0.109871, 2.47584
0.0536609, -0.110638, 0.110255, 2.47469
0.102154, -0.110638, 0.110255, 2.47392
0.152325, -0.110446, 0.109871, 2.47296
0.201235, -0.110446, 0.110063, 2.472
0.253498, -0.110446, 0.110255, 2.47104
0.303707, -0.110446, 0.110638, 2.47009
0.353598, -0.110255, 0.110063, 2.46932
0.403636, -0.110255, 0.110255, 2.46836
0.455394, -0.110255, 0.110446, 2.46721
0.504098, -0.110063, 0.110446, 2.46644
0.5564, -0.110063, 0.110255, 2.46529
0.648794, -0.109871, 0.110255, 2.46453
0.657977, -0.109871, 0.110446, 2.46357
0.705487, -0.109871, 0.110255, 2.46261
0.757379, -0.109871, 0.110255, 2.46184
0.807244, -0.110063, 0.110638, 2.46069
0.858001, -0.109871, 0.110638, 2.45992
0.909227, -0.109871, 0.110446, 2.45896
0.958545, -0.109871, 0.110638, 2.45801
1.00973, -0.109871, 0.11083, 2.45705
1.06124, -0.109871, 0.11083, 2.45609
1.11073, -0.109488, 0.110446, 2.45513
1.16118, -0.109679, 0.110446, 2.45417
1.2131, -0.109679, 0.110638, 2.45321
1.26413, -0.109488, 0.11083, 2.45206
1.31277, -0.109296, 0.110638, 2.4511
1.36232, -0.109296, 0.11083, 2.45014
1.45799, -0.109296, 0.11083, 2.44919
1.46369, -0.109104, 0.110446, 2.44823
1.51462, -0.109104, 0.110638, 2.44727
1.56473, -0.109104, 0.11083, 2.44631
1.61562, -0.109104, 0.111022, 2.44535
1.66572, -0.107187, 0.105461, 2.44765
1.71597, -0.103543, 0.0974075, 2.44919
1.76685, -0.100092, 0.0945313, 2.44804
1.81785, -0.0991333, 0.0972158, 2.44669
1.8677, -0.0995167, 0.0975993, 2.4442
1.91832, -0.0983663, 0.0991333, 2.4442
1.97152, -0.0968323, 0.099325, 2.44612
2.02005, -0.097024, 0.100092, 2.44324
2.06864, -0.098558, 0.104886, 2.44228
2.11992, -0.102393, 0.11198, 2.44113
2.17226, -0.10642, 0.119267, 2.4396
2.22107, -0.109296, 0.125211, 2.43883
2.27138, -0.11198, 0.128854, 2.43691
2.32079, -0.114473, 0.130196, 2.43461
2.37359, -0.117349, 0.13173, 2.43346
2.42235, -0.120609, 0.132114, 2.4327
2.51719, -0.12291, 0.132306, 2.43155
2.52317, -0.124252, 0.13173, 2.43059
2.57616, -0.125403, 0.129813, 2.42905
2.62382, -0.127128, 0.126937, 2.42752
2.67555, -0.130196, 0.125594, 2.42694
2.72542, -0.132114, 0.124827, 2.42675
2.77631, -0.132497, 0.123677, 2.42694
2.82599, -0.131922, 0.121184, 2.42618
2.87848, -0.132689, 0.119842, 2.42445
2.92771, -0.134415, 0.11965, 2.42292
2.97997, -0.13614, 0.119075, 2.42196
3.02827, -0.137674, 0.117924, 2.421
3.08015, -0.138441, 0.116966, 2.42023
3.13169, -0.139017, 0.116966, 2.42042
3.18202, -0.139208, 0.116199, 2.42119
3.22961, -0.138825, 0.114473, 2.42023
3.28171, -0.137866, 0.115432, 2.41908
3.33318, -0.137291, 0.116966, 2.41774
3.3812, -0.136716, 0.117541, 2.4164
3.43204, -0.13614, 0.117157, 2.41544
3.48319, -0.133839, 0.118116, 2.41544
3.53455, -0.128087, 0.117541, 2.41851
3.58336, -0.120992, 0.11524, 2.41908
3.63488, -0.113898, 0.116199, 2.41889
3.68401, -0.108529, 0.118308, 2.41851
3.73644, -0.10642, 0.120992, 2.41621
3.78565, -0.105844, 0.122335, 2.41352
3.83673, -0.107762, 0.124636, 2.4116
3.8866, -0.111022, 0.125594, 2.40854
3.93881, -0.115624, 0.127704, 2.40528
3.9869, -0.119267, 0.123677, 2.40374
4.03804, -0.120609, 0.120417, 2.40163
4.08943, -0.121184, 0.118883, 2.40067
4.14112, -0.123869, 0.116199, 2.40067
4.18915, -0.126745, 0.11409, 2.39933
4.24113, -0.127895, 0.111597, 2.40106
4.29186, -0.129238, 0.111597, 2.40144
4.34298, -0.131539, 0.110638, 2.39933
4.3906, -0.134223, 0.109871, 2.39684
4.44138, -0.136907, 0.109679, 2.39569
4.49352, -0.138058, 0.10757, 2.39473
4.54358, -0.13825, 0.105461, 2.39569
4.59294, -0.139784, 0.103352, 2.39665
4.64257, -0.140934, 0.102968, 2.39569
4.69439, -0.139784, 0.10316, 2.39569
4.74528, -0.13825, 0.102776, 2.39511
4.79636, -0.137291, 0.101818, 2.39435
4.84499, -0.137674, 0.099325, 2.39473
4.89786, -0.138058, 0.0972158, 2.39511
4.94658, -0.137099, 0.0960653, 2.3953
4.99739, -0.135757, 0.0952983, 2.39454
5.04996, -0.135757, 0.0939561, 2.39358
5.09906, -0.136907, 0.0916551, 2.39396
5.14786, -0.138441, 0.0887789, 2.39492
5.20018, -0.139208, 0.0862862, 2.39454
5.2515, -0.139208, 0.0837935, 2.39377
5.30039, -0.138633, 0.0824513, 2.39358
5.35013, -0.137866, 0.0824513, 2.3932
5.40007, -0.13614, 0.0845605, 2.39281
5.45186, -0.133456, 0.0872449, 2.39185
5.50157, -0.130005, 0.0901211, 2.3907
5.55299, -0.127128, 0.0941478, 2.38898
5.60356, -0.124444, 0.0981745, 2.38706
5.65407, -0.122143, 0.102585, 2.38572
5.70401, -0.120034, 0.106228, 2.38399
5.75497, -0.117349, 0.110446, 2.38265
5.80496, -0.115624, 0.113131, 2.38131
5.85635, -0.116007, 0.114281, 2.38016
5.90512, -0.117349, 0.112939, 2.3792
