0, -0.0816843, 0.210347, 0.535741
0.052814, -0.081876, 0.210538, 0.534399
0.101936, -0.081876, 0.21073, 0.533249
0.152731, -0.0814925, 0.210347, 0.531906
0.202533, -0.0814925, 0.210538, 0.530564
0.254178, -0.0814925, 0.21073, 0.529414
0.304057, -0.0813008, 0.210347, 0.528072
0.35393, -0.0813008, 0.210538, 0.526921
0.404689, -0.0813008, 0.21073, 0.525579
0.456857, -0.0813008, 0.21073, 0.524428
0.506563, -0.081109, 0.210347, 0.523278
0.556248, -0.081109, 0.210347, 0.521936
0.606142, -0.081109, 0.21073, 0.520785
0.656932, -0.0813008, 0.210922, 0.519635
0.708142, -0.0813008, 0.210538, 0.518484
0.758939, -0.081109, 0.21073, 0.517334
0.808305, -0.0813008, 0.21073, 0.516183
0.860537, -0.081109, 0.210922, 0.514841
0.909046, -0.0809173, 0.210538, 0.513691
0.960152, -0.081109, 0.21073, 0.512348
1.01201, -0.0809173, 0.210922, 0.511198
1.06183, -0.081109, 0.210347, 0.510431
1.11173, -0.0805338, 0.207662, 0.511581
1.16245, -0.081109, 0.203635, 0.510623
1.21319, -0.0797668, 0.201143, 0.511198
1.26391, -0.0766988, 0.198842, 0.513499
1.31266, -0.0707547, 0.202293, 0.513882
1.3638, -0.0634683, 0.206703, 0.51254
1.41536, -0.0542644, 0.210155, 0.513691
1.46426, -0.0458276, 0.211881, 0.515416
1.51521, -0.0389247, 0.213606, 0.513307
1.56589, -0.0331722, 0.213415, 0.510623
1.61687, -0.0304878, 0.212456, 0.508513
1.66743, -0.0306795, 0.211114, 0.505637
1.71728, -0.0327888, 0.207662, 0.504678
1.76905, -0.034898, 0.203827, 0.506021
1.81941, -0.0368154, 0.200376, 0.507171
1.86786, -0.0379659, 0.196541, 0.507363
1.91959, -0.0387329, 0.193665, 0.505829
1.96848, -0.0387329, 0.192322, 0.503528
2.02119, -0.0393082, 0.190021, 0.502186
2.07004, -0.0412256, 0.185803, 0.501802
2.12094, -0.0456358, 0.179859, 0.501419
2.17254, -0.0521552, 0.172956, 0.500843
2.22277, -0.0598251, 0.165478, 0.500843
2.27224, -0.0696042, 0.157041, 0.501227
2.32214, -0.0780411, 0.15148, 0.501035
2.37399, -0.0813008, 0.149371, 0.50161
2.42378, -0.0813008, 0.147454, 0.501802
2.47417, -0.0789998, 0.147454, 0.499693
2.52454, -0.0776576, 0.14707, 0.497584
2.5753, -0.0786163, 0.143043, 0.495475
2.62649, -0.0797668, 0.137099, 0.492023
2.6759, -0.0780411, 0.137291, 0.489914
2.72731, -0.0722887, 0.141701, 0.490681
2.77769, -0.0638518, 0.146687, 0.49164
2.82785, -0.0534974, 0.151097, 0.49279
2.87856, -0.0460193, 0.15474, 0.492598
2.93042, -0.0414174, 0.155123, 0.49164
2.97987, -0.0375824, 0.154356, 0.491064
3.0301, -0.0327888, 0.153206, 0.491448
3.08019, -0.0262694, 0.154356, 0.49164
3.13238, -0.018983, 0.156274, 0.492023
3.18121, -0.0115048, 0.158191, 0.492215
3.23136, -0.00613591, 0.157808, 0.491064
3.28193, -0.00306795, 0.157041, 0.489339
3.33267, -0.00153398, 0.157424, 0.487805
3.38291, -0.000191747, 0.158958, 0.486271
3.43349, 0.000766988, 0.159917, 0.48512
3.4832, -0.000191747, 0.159534, 0.48397
3.5349, -0.00306795, 0.157808, 0.482436
3.58512, -0.00575241, 0.15474, 0.48186
3.63466, -0.0069029, 0.152822, 0.481477
3.68534, -0.0065194, 0.152055, 0.479943
3.73728, -0.00536892, 0.152631, 0.478793
3.78648, -0.00383494, 0.152439, 0.477834
3.83723, -0.00268446, 0.151097, 0.4763
3.88937, -0.00153398, 0.149754, 0.474382
3.94026, -0.000766988, 0.149754, 0.473232
3.98835, -0.000958736, 0.147645, 0.471314
4.04044, -0.00210922, 0.144769, 0.468438
4.09246, -0.00172572, 0.143235, 0.466137
4.13988, 0.000766988, 0.144769, 0.465945
4.18967, 0.00556067, 0.147837, 0.466521
4.2843, 0.0113131, 0.150521, 0.466712
