0, -0.13499, 0.0906964, 2.34545
0.0516558, -0.13499, 0.0906964, 2.3443
0.100604, -0.13499, 0.0903129, 2.34315
0.151757, -0.13499, 0.0905046, 2.342
0.201206, -0.13499, 0.0906964, 2.34085
0.253969, -0.13499, 0.0906964, 2.33951
0.303173, -0.134798, 0.0903129, 2.33836
0.353822, -0.134798, 0.0905046, 2.33701
0.404911, -0.134798, 0.0906964, 2.33586
0.455327, -0.134798, 0.0905046, 2.33471
0.505138, -0.134415, 0.0872449, 2.3349
0.555321, -0.134031, 0.0855192, 2.33395
0.606798, -0.132689, 0.0763153, 2.33337
0.656745, -0.13058, 0.0684537, 2.33375
0.706462, -0.132306, 0.0720969, 2.33164
0.757533, -0.133648, 0.0728639, 2.33184
0.853972, -0.13173, 0.0726722, 2.33299
0.901894, -0.127895, 0.0694125, 2.3328
0.908748, -0.124444, 0.066728, 2.3303
0.959454, -0.123102, 0.0648105, 2.32973
1.01065, -0.122526, 0.0638518, 2.32896
1.06029, -0.121951, 0.0615508, 2.32819
1.11092, -0.12291, 0.0575241, 2.3257
1.16363, -0.124252, 0.0538809, 2.32359
1.21262, -0.125211, 0.050813, 2.3234
1.26143, -0.123869, 0.048512, 2.32397
1.31383, -0.120225, 0.050046, 2.32417
1.36532, -0.115815, 0.0534974, 2.32302
1.41292, -0.111405, 0.0588664, 2.32072
1.46381, -0.107762, 0.0657693, 2.31861
1.51358, -0.107954, 0.0703712, 2.3165
1.56536, -0.112939, 0.0734391, 2.31189
1.61544, -0.117157, 0.0805338, 2.30787
1.66612, -0.120992, 0.0828348, 2.30844
1.71624, -0.124252, 0.0830265, 2.3094
1.76781, -0.12732, 0.0832182, 2.30595
1.81645, -0.128471, 0.081876, 2.30461
1.86736, -0.130963, 0.0799585, 2.30614
1.91837, -0.134031, 0.0789998, 2.30422
1.97077, -0.135182, 0.0799585, 2.30442
2.01998, -0.134798, 0.079575, 2.30576
2.06981, -0.133839, 0.0788081, 2.30384
2.11945, -0.134606, 0.0788081, 2.30135
2.17348, -0.136524, 0.0809173, 2.29905
2.22201, -0.138633, 0.081876, 2.2979
2.27215, -0.140551, 0.0836017, 2.29751
2.32361, -0.142085, 0.0843687, 2.29675
2.37386, -0.143235, 0.0855192, 2.2954
2.42233, -0.14266, 0.0874367, 2.29483
2.47379, -0.140167, 0.0916551, 2.29464
2.52501, -0.136907, 0.0939561, 2.29425
2.57484, -0.134031, 0.0951066, 2.29387
2.62502, -0.132114, 0.0949148, 2.29368
2.6756, -0.128662, 0.0943396, 2.29425
2.72635, -0.12291, 0.0941478, 2.2954
2.77611, -0.115624, 0.0912716, 2.29617
2.82812, -0.108529, 0.0880119, 2.29521
2.8772, -0.103352, 0.084944, 2.29368
2.92993, -0.100475, 0.08341, 2.29157
2.97857, -0.099325, 0.08341, 2.28946
3.02923, -0.099325, 0.0859027, 2.28735
3.07934, -0.0999002, 0.0878202, 2.28543
3.13098, -0.100475, 0.0866697, 2.28428
3.17984, -0.0983663, 0.0845605, 2.28448
3.23163, -0.0949148, 0.081876, 2.28467
3.28254, -0.0918469, 0.081109, 2.2839
3.33222, -0.0903129, 0.0809173, 2.28275
3.3811, -0.0910799, 0.079575, 2.28122
3.43183, -0.0937643, 0.0782328, 2.28045
3.52701, -0.0968323, 0.0768906, 2.27911
3.5335, -0.101051, 0.0751649, 2.277
3.58333, -0.108145, 0.0715217, 2.27585
3.6356, -0.1185, 0.065961, 2.27546
3.68698, -0.125594, 0.0646188, 2.27604
3.7348, -0.128662, 0.0648105, 2.27872
3.78565, -0.128471, 0.0680702, 2.27642
3.83548, -0.125786, 0.0770823, 2.27374
3.88817, -0.123102, 0.0845605, 2.27316
3.93818, -0.11965, 0.0895459, 2.27259
3.98682, -0.117541, 0.0901211, 2.27278
4.03775, -0.117157, 0.0860945, 2.27374
4.0898, -0.117924, 0.0799585, 2.27393
4.13972, -0.117733, 0.0745896, 2.27393
4.19069, -0.114473, 0.0749731, 2.2745
4.24179, -0.11198, 0.0768906, 2.27316
