0, 0.00671115, -0.0768906, 1.92246
0.0471089, 0.0069029, -0.0768906, 1.92265
0.141843, 0.00671115, -0.0768906, 1.92265
0.15109, 0.00671115, -0.0768906, 1.92246
0.202121, 0.00671115, -0.0768906, 1.92246
0.249437, 0.00671115, -0.0768906, 1.92246
0.300827, 0.00671115, -0.0768906, 1.92246
0.351833, 0.00671115, -0.0768906, 1.92246
0.402132, 0.00671115, -0.0766988, 1.92265
0.451677, 0.00671115, -0.0766988, 1.92265
0.501708, 0.00671115, -0.0766988, 1.92265
0.553445, 0.00671115, -0.0766988, 1.92265
0.60351, 0.0069029, -0.0766988, 1.92265
0.65437, 0.0069029, -0.0766988, 1.92265
0.704239, 0.0069029, -0.0766988, 1.92265
0.755929, 0.0069029, -0.0766988, 1.92265
0.804455, 0.0069029, -0.0766988, 1.92265
0.855647, 0.00671115, -0.0766988, 1.92265
0.906443, 0.00671115, -0.0768906, 1.92265
0.956844, 0.00671115, -0.0766988, 1.92265
1.00727, 0.00671115, -0.0778493, 1.92188
1.05777, 0.00843687, -0.0820678, 1.91939
1.10747, 0.0113131, -0.0874367, 1.91728
1.15914, 0.0134223, -0.0906964, 1.91344
1.20921, 0.0130388, -0.0885872, 1.91306
1.25871, 0.00786163, -0.0820678, 1.91325
1.31163, 0.000575241, -0.0734391, 1.91325
1.36046, -0.00536892, -0.0650023, 1.91383
1.41107, -0.00920386, -0.0575241, 1.91383
1.46141, -0.0107378, -0.052347, 1.91402
1.51281, -0.0124636, -0.0490873, 1.91364
1.56173, -0.0145728, -0.046978, 1.91344
1.61252, -0.0168737, -0.0429514, 1.91402
1.6634, -0.0199417, -0.0352815, 1.91421
1.7142, -0.0241601, -0.0287621, 1.91402
1.7639, -0.0285703, -0.0245436, 1.91306
1.81383, -0.0299125, -0.0241601, 1.91229
1.86522, -0.0291456, -0.0262694, 1.91306
1.91788, -0.0285703, -0.0287621, 1.91325
1.96534, -0.0285703, -0.0297208, 1.91325
2.01631, -0.0291456, -0.0285703, 1.91459
2.06723, -0.0295291, -0.0262694, 1.91517
2.11977, -0.0297208, -0.0230097, 1.91555
2.16764, -0.0297208, -0.0203252, 1.91575
2.2174, -0.0293373, -0.0191747, 1.91536
2.27018, -0.0283786, -0.01975, 1.91555
2.3191, -0.0266528, -0.0216674, 1.91594
2.36888, -0.0241601, -0.0245436, 1.91651
2.41969, -0.0207087, -0.0279951, 1.91709
