0, -0.0226262, 0.116199, 1.75008
0.0953679, -0.0230097, 0.11639, 1.74873
0.101206, -0.0232014, 0.116582, 1.74758
0.151141, -0.0233931, 0.116199, 1.74624
0.200909, -0.0235849, 0.11639, 1.74509
0.251609, -0.0237766, 0.116582, 1.74394
0.303545, -0.0239684, 0.116582, 1.74279
0.354667, -0.0241601, 0.11639, 1.74145
0.404551, -0.0241601, 0.11639, 1.74011
0.455189, -0.0243519, 0.116582, 1.73895
0.506915, -0.0245436, 0.116966, 1.7378
0.555151, -0.0247354, 0.116582, 1.73665
0.605644, -0.0249271, 0.116774, 1.73531
0.658406, -0.0249271, 0.116966, 1.73397
0.708788, -0.0251189, 0.117157, 1.73282
0.757325, -0.0253106, 0.116774, 1.73148
0.80793, -0.0253106, 0.116774, 1.73033
0.86039, -0.0255024, 0.116966, 1.72898
0.908752, -0.0256941, 0.117157, 1.72802
0.958349, -0.0258859, 0.116774, 1.72668
1.00977, -0.0260776, 0.116582, 1.72534
1.0608, -0.0264611, 0.114281, 1.72246
1.11094, -0.0260776, 0.108721, 1.72036
1.16139, -0.0274198, 0.105844, 1.71863
1.21134, -0.0291456, 0.106611, 1.71729
1.26225, -0.0295291, 0.106611, 1.7194
1.31376, -0.0287621, 0.106611, 1.7169
1.36309, -0.0283786, 0.105269, 1.71575
1.41271, -0.030296, 0.103352, 1.71307
1.46575, -0.0314465, 0.102009, 1.71096
1.51432, -0.031063, 0.102585, 1.71192
1.56419, -0.0306795, 0.104694, 1.71019
1.61546, -0.03183, 0.105077, 1.70808
1.66859, -0.032597, 0.104502, 1.70597
1.71569, -0.0320218, 0.102968, 1.70463
1.76647, -0.03183, 0.102585, 1.70463
1.81754, -0.0316383, 0.103352, 1.70348
1.86864, -0.031063, 0.103543, 1.70195
1.91692, -0.0314465, 0.10316, 1.70003
1.96764, -0.0324053, 0.104502, 1.69984
2.01956, -0.0322135, 0.104886, 1.69965
2.07072, -0.0314465, 0.104694, 1.69773
2.11933, -0.0314465, 0.104694, 1.69677
2.17009, -0.0320218, 0.105269, 1.69543
2.22241, -0.0322135, 0.105269, 1.69524
2.27314, -0.0324053, 0.104502, 1.69428
2.32291, -0.0324053, 0.104886, 1.69274
2.4154, -0.0331722, 0.104694, 1.69102
2.42496, -0.034131, 0.103352, 1.68891
2.51606, -0.0350897, 0.103543, 1.68891
2.52398, -0.0345145, 0.103352, 1.68968
2.57651, -0.0339392, 0.103543, 1.68757
2.62698, -0.0331722, 0.105461, 1.68622
2.67531, -0.032597, 0.10642, 1.68546
2.76919, -0.0324053, 0.106803, 1.68392
2.77767, -0.0320218, 0.107187, 1.68296
2.82687, -0.031063, 0.109104, 1.68239
2.8771, -0.031063, 0.109488, 1.68009
2.92738, -0.0312548, 0.111022, 1.67951
2.98029, -0.030296, 0.112556, 1.67951
3.02947, -0.0285703, 0.111789, 1.6776
3.07917, -0.0281868, 0.111405, 1.67625
3.12984, -0.0272281, 0.111597, 1.67587
3.18174, -0.0260776, 0.111022, 1.67549
3.23059, -0.0256941, 0.108337, 1.67491
3.28013, -0.0251189, 0.107762, 1.67223
3.33129, -0.0249271, 0.108721, 1.66993
3.38398, -0.0266528, 0.109871, 1.66705
3.43282, -0.0279951, 0.108145, 1.66628
3.4829, -0.0274198, 0.107378, 1.66724
3.53348, -0.0260776, 0.106611, 1.66552
3.58509, -0.0255024, 0.105269, 1.66302
3.63558, -0.0266528, 0.106228, 1.66034
3.68481, -0.0293373, 0.106228, 1.65746
3.73666, -0.0312548, 0.107762, 1.65593
3.78674, -0.0329805, 0.107187, 1.65439
3.83627, -0.0343227, 0.105844, 1.65305
3.8862, -0.0366237, 0.106036, 1.65363
3.98162, -0.0371989, 0.107762, 1.65363
3.9878, -0.0358567, 0.108721, 1.65401
4.03842, -0.0345145, 0.110063, 1.65228
4.08968, -0.0345145, 0.111597, 1.64979
4.14013, -0.0345145, 0.112747, 1.64903
4.18899, -0.0345145, 0.11198, 1.64903
4.2398, -0.0331722, 0.111213, 1.64787
4.29097, -0.0320218, 0.111022, 1.6473
4.34323, -0.0331722, 0.110255, 1.64519
4.39246, -0.0354732, 0.106995, 1.64385
4.44116, -0.0371989, 0.103735, 1.64404
4.49204, -0.0370072, 0.101051, 1.64327
4.54293, -0.035665, 0.101242, 1.64251
4.59367, -0.0352815, 0.101051, 1.6404
4.64386, -0.0347062, 0.101242, 1.63867
4.69562, -0.0335557, 0.101818, 1.63829
4.7451, -0.0322135, 0.101818, 1.63829
4.79506, -0.0316383, 0.099325, 1.63714
4.84572, -0.03183, 0.098558, 1.63599
4.89779, -0.0312548, 0.099325, 1.63599
4.94676, -0.0293373, 0.0997085, 1.63656
4.99745, -0.0266528, 0.0983663, 1.6356
5.04718, -0.0249271, 0.0979828, 1.63464
5.09998, -0.0245436, 0.0974075, 1.63349
5.14774, -0.0253106, 0.0952983, 1.63177
5.19882, -0.0258859, 0.0929973, 1.62985
5.24956, -0.0249271, 0.0918469, 1.62851
5.30032, -0.0239684, 0.0920386, 1.62678
5.3511, -0.0228179, 0.0941478, 1.62544
5.39987, -0.0224344, 0.0958736, 1.62506
5.45464, -0.0220509, 0.0954901, 1.62352
5.5031, -0.0220509, 0.0937643, 1.62218
5.55229, -0.0241601, 0.0926139, 1.62007
5.60217, -0.0279951, 0.0926139, 1.61777
5.65493, -0.03183, 0.0910799, 1.61528
5.70493, -0.034131, 0.0905046, 1.61394
5.75378, -0.0345145, 0.0891624, 1.61451
5.80453, -0.0350897, 0.0872449, 1.61221
5.85642, -0.0339392, 0.0864779, 1.61029
5.90564, -0.0327888, 0.0860945, 1.60991
5.95719, -0.0312548, 0.085711, 1.60837
6.00686, -0.0301043, 0.0843687, 1.60607
6.05885, -0.0301043, 0.0822595, 1.60377
6.10796, -0.0306795, 0.0805338, 1.60128
6.15873, -0.030296, 0.081109, 1.60013
6.20819, -0.0295291, 0.0830265, 1.59821
6.25889, -0.0297208, 0.084177, 1.59572
6.31003, -0.0304878, 0.0830265, 1.5938
6.36096, -0.0306795, 0.0832182, 1.59131
6.41082, -0.0297208, 0.0845605, 1.5892
6.46265, -0.0274198, 0.0859027, 1.58805
6.51142, -0.0256941, 0.0866697, 1.58709
6.561, -0.0253106, 0.0878202, 1.58479
6.61306, -0.0260776, 0.0887789, 1.58153
6.66492, -0.0268446, 0.0901211, 1.57865
6.71353, -0.0264611, 0.0910799, 1.5775
