0, 0.59, 0.59
0.109126, 0.59, 0.59
0.208693, 0.59, 0.59
0.307884, 0.59, 0.59
0.406551, 0.59, 0.59
0.505522, 0.59, 0.59
0.604312, 0.59, 0.59
0.703793, 0.59, 0.59
0.803038, 0.59, 0.59
0.901685, 0.59, 0.59
1.00032, 0.59, 0.59
1.09917, 0.59, 0.59
1.20995, 0.59, 0.59
1.30872, 0.59, 0.59
1.4079, 0.59, 0.59
1.5075, 0.59, 0.59
1.6055, 0.59, 0.59
1.70515, 0.59, 0.59
1.8034, 0.59, 0.59
1.90275, 0.59, 0.59
2.00219, 0.59, 0.59
2.10087, 5.06, 10.31
2.1999, 5.71, 10.31
2.30992, 0.99, 5.19
2.40908, 1.38, 4.93
2.50811, 2.83, 4.8
2.6065, 2.17, 3.48
2.70615, 2.17, 3.75
2.80513, 2.83, 4.14
2.90367, 2.96, 3.75
3.0024, 3.22, 4.01
3.10213, 3.22, 4.01
3.20022, 3.09, 4.14
3.29983, 1.38, 5.19
3.40973, 0, 6.64
3.50866, 0, 7.55
3.60825, 0, 8.73
3.70781, 0, 9.39
3.80545, 0, 9.26
3.90431, 0, 8.87
4.00399, 0, 9.13
4.10251, 0, 9.13
4.20156, 0, 8.6
4.3006, 0, 7.69
4.39904, 0, 7.42
4.50988, 0, 7.55
4.60886, 0, 6.9
4.70798, 0, 6.37
4.80635, 0, 5.06
4.90566, 0, 4.14
5.00449, 0, 4.01
5.10347, 0, 3.75
5.20214, 0, 2.83
5.30226, 0, 2.57
5.4007, 0, 2.3
5.49962, 0, 2.3
5.60953, 1.38, 2.96
5.70839, 1.38, 2.43
5.80904, 0, 2.3
5.9068, 0, 0.59
6.00569, 0, 2.04
6.10523, 0, 2.3
6.20375, 0, 2.43
6.30308, 0, 2.3
6.40166, 0, 4.66
6.50045, 0, 5.98
6.59984, 0, 5.45
6.70966, 0, 5.45
6.80877, 0, 4.14
6.90866, 0, 3.61
7.00639, 0, 2.3
7.1052, 0, 2.43
7.20492, 0, 2.3
7.30372, 0, 0.59
7.40251, 0, 0.59
7.50261, 0, 0.59
7.60058, 1.38, 1.91
7.70021, 0.99, 0.59
7.80977, 0, 0.59
7.90863, 0, 0.59
8.00868, 0, 0.59
8.1062, 0, 0.59
8.20571, 0, 1.51
8.30483, 0.59, 0.59
8.40338, 0, 0.59
8.50308, 0, 0.59
8.60189, 0, 0.59
8.70021, 0, 0.59
8.79935, 0, 0.86
8.91016, 0, 0.59
9.00871, 0, 2.3
9.1087, 0.73, 3.61
9.20628, 1.64, 3.48
9.30601, 0.86, 3.48
9.40447, 1.38, 3.75
9.50416, 0.99, 3.75
9.60335, 1.25, 4.14
9.70163, 0, 2.3
9.80116, 0, 0.59
9.89958, 0.73, 3.22
10.0102, 0.59, 3.48
10.1084, 0, 2.17
10.2076, 0.59, 1.51
10.306, 0.99, 2.3
10.4054, 1.64, 4.4
10.5042, 2.43, 2.43
10.6038, 2.04, 0.59
10.703, 3.35, 0.59
10.8015, 4.53, 2.17
10.9011, 6.9, 5.06
10.9994, 8.34, 4.93
11.1099, 4.4, 2.3
11.2087, 2.04, 0.59
11.308, 2.17, 0.99
11.4065, 3.09, 2.3
11.5052, 4.4, 2.17
11.6052, 8.6, 0.59
11.7041, 9.26, 0.59
11.803, 8.6, 0
11.9019, 12.28, 0.59
12.0012, 11.76, 0
12.0993, 10.44, 1.25
12.2097, 11.49, 0.59
12.3084, 8.6, 0.59
12.4078, 7.55, 0.59
12.5063, 9.66, 2.17
12.6059, 6.24, 0.59
12.7046, 7.42, 2.04
12.8043, 7.95, 2.3
