0, 0.59, 0.59
0.098779, 0.59, 0.59
0.198358, 0.59, 0.59
0.306026, 0.59, 0.59
0.407643, 0.59, 0.59
0.506521, 0.59, 0.59
0.604691, 0.59, 0.59
0.703703, 0.59, 0.59
0.804815, 0.59, 0.59
0.902614, 0.59, 0.59
1.00177, 0.59, 0.59
1.09938, 3.22, 3.61
1.1996, 5.45, 11.23
1.29849, 2.17, 10.97
1.40675, 0, 2.69
1.50763, 0, 3.22
1.60634, 0, 3.75
1.70556, 0.59, 3.61
1.80377, 0.86, 3.61
1.90338, 1.12, 4.4
2.00256, 1.38, 4.01
2.1024, 3.09, 5.58
2.20028, 4.01, 6.11
2.29988, 2.96, 5.58
2.39879, 1.64, 2.96
2.5073, 1.12, 2.83
2.60703, 0, 2.43
2.70585, 0, 2.3
2.80494, 0, 2.43
2.90439, 1.12, 2.3
3.00306, 1.12, 4.14
3.10163, 1.25, 3.35
3.20009, 0.99, 2.3
3.30063, 0.59, 2.3
3.3989, 1.64, 3.48
3.49804, 1.91, 3.88
3.60685, 1.12, 2.3
3.70678, 1.38, 3.61
3.80692, 1.25, 3.75
3.90568, 1.38, 2.57
4.00403, 2.43, 3.22
4.10319, 0.86, 2.43
4.2029, 1.64, 2.43
4.30062, 1.51, 3.35
4.40069, 1.25, 2.69
4.49992, 1.12, 3.35
4.5977, 1.25, 2.69
4.70662, 2.83, 3.61
4.80671, 2.96, 5.32
4.90613, 1.38, 3.22
5.00507, 2.04, 3.88
5.10362, 0.99, 3.75
5.2027, 1.25, 2.96
5.30246, 0.73, 3.35
5.40233, 1.38, 2.96
5.49935, 1.12, 2.83
5.59864, 2.69, 3.48
5.69798, 2.57, 3.61
5.80746, 1.38, 4.01
5.90685, 1.38, 2.43
6.00606, 0.86, 3.88
6.10549, 1.25, 3.09
6.20423, 1.25, 2.96
6.30367, 1.12, 3.61
6.40279, 1.51, 4.14
6.50081, 3.09, 4.14
6.59971, 1.38, 2.17
6.69894, 1.12, 3.61
6.79854, 1.25, 4.4
6.9074, 1.25, 2.17
7.00774, 0.86, 2.83
7.10527, 1.51, 4.27
7.20552, 0.99, 4.27
7.30511, 1.25, 2.3
7.40393, 2.17, 2.83
7.50207, 1.38, 3.09
7.6016, 1.51, 2.57
7.70029, 2.3, 3.35
7.79929, 3.22, 4.01
7.89836, 1.38, 3.35
8.00692, 2.69, 3.48
8.10746, 3.75, 4.53
8.20591, 3.09, 3.61
8.30575, 2.17, 3.35
8.40383, 1.78, 3.22
8.5042, 0.86, 3.88
8.60214, 1.38, 4.14
8.70106, 0.99, 3.35
8.80015, 1.38, 2.3
8.89872, 1.78, 3.48
8.99836, 1.91, 3.35
9.10663, 1.64, 3.09
9.20706, 2.83, 4.27
9.30624, 0.99, 2.69
9.40546, 2.83, 4.14
9.50347, 2.3, 3.75
9.60288, 1.51, 2.96
9.70217, 0.99, 2.57
9.8013, 2.96, 3.61
9.90051, 2.43, 3.22
9.99903, 1.78, 3.75
10.0985, 1.91, 3.22
10.2063, 2.3, 3.61
10.3077, 2.69, 3.75
10.4061, 2.17, 3.61
10.5056, 1.91, 2.96
10.6047, 2.43, 2.83
10.7033, 3.35, 4.14
10.8026, 2.57, 2.96
10.9013, 2.69, 3.75
11.0012, 3.22, 3.75
11.0993, 1.91, 3.22
11.1983, 2.69, 4.14
11.3071, 3.61, 3.48
11.4078, 3.35, 3.35
11.5065, 1.38, 4.4
11.606, 1.51, 2.57
11.7047, 1.78, 3.88
11.8036, 2.3, 4.93
11.9021, 2.17, 4.27
12.0013, 1.51, 3.22
12.1011, 2.3, 3.35
12.1991, 0.86, 3.35
12.2989, 1.51, 2.83
12.4073, 3.61, 5.19
12.5073, 4.01, 4.8
12.6069, 3.75, 2.17
12.7056, 5.19, 0.59
12.8045, 5.45, 0.59
12.9037, 8.08, 0.59
13.0027, 9, 0.59
13.1013, 8.34, 0
13.2003, 6.64, 0.59
13.3003, 6.5, 0.59
13.3983, 8.6, 0.59
13.5061, 9.78, 0.59
13.6078, 8.47, 0.59
13.7061, 9.52, 0.59
13.805, 8.6, 0.59
13.9043, 7.42, 0.59
14.0032, 10.31, 0.59
14.1031, 9.39, 0.59
14.2013, 8.21, 0.59
14.2995, 9.92, 0.59
14.3997, 10.83, 0.59
14.4986, 9.66, 0.59
14.6071, 9.39, 0.59
14.7082, 10.18, 0.59
14.8061, 9.52, 0.59
14.9055, 8.73, 0.59
15.0048, 9.26, 0.59
15.1033, 8.6, 0.59
15.2021, 7.95, 0.59
15.3016, 9.13, 0.59
15.4008, 10.18, 0.59
15.4993, 6.76, 2.3
15.5994, 6.5, 2.3
15.708, 5.71, 2.43
15.8074, 4.53, 2.43
15.9069, 3.61, 2.96
16.0052, 3.35, 2.3
16.1046, 3.35, 2.3
16.203, 3.61, 3.75
16.3028, 3.88, 3.48
16.4017, 4.14, 3.61
16.4999, 3.61, 3.48
16.5992, 4.01, 4.14
16.6998, 4.01, 4.27
16.8064, 4.53, 4.4
16.9094, 4.66, 4.14
17.0061, 3.88, 3.22
17.1047, 1.78, 2.3
17.205, 1.38, 2.3
17.303, 2.69, 2.57
17.4022, 4.14, 4.93
17.5022, 3.09, 3.35
17.6011, 2.83, 4.01
17.6995, 4.01, 4.14
17.7991, 3.35, 2.57
17.907, 0.99, 2.3
18.0079, 1.51, 2.3
18.1065, 3.35, 3.22
18.205, 2.96, 4.01
18.304, 2.57, 3.88
18.4039, 2.43, 3.88
18.5031, 3.61, 4.27
18.6018, 2.96, 4.14
18.7007, 3.09, 4.27
18.7996, 2.57, 3.35
18.8991, 1.12, 2.57
19.007, 1.38, 2.3
19.1082, 0.59, 2.43
19.2067, 1.51, 4.01
19.3061, 2.57, 3.22
19.4045, 1.38, 3.09
19.5024, 3.22, 4.4
19.6023, 2.17, 4.01
19.7017, 2.3, 3.75
19.8011, 1.78, 3.22
19.8996, 1.25, 3.75
19.9988, 1.38, 2.3
20.1088, 1.12, 3.61
20.2071, 1.51, 4.66
20.3066, 2.83, 4.93
20.4052, 0.73, 4.8
20.5049, 0.86, 5.32
20.603, 0, 4.66
20.702, 0, 2.69
20.801, 0, 5.06
20.9006, 0, 5.45
20.9993, 0, 5.71
21.0998, 0, 7.82
21.2066, 0, 7.95
21.3075, 0, 8.47
21.4063, 0, 9.52
21.506, 0, 8.73
21.605, 0, 9.26
21.703, 0, 10.44
21.8017, 0, 9.92
21.9022, 0, 9.13
22.0006, 0, 8.6
22.1001, 0, 8.47
22.1984, 0, 7.16
22.3073, 0, 6.64
22.4069, 0.59, 5.71
22.5114, 1.12, 5.71
22.6056, 2.69, 5.45
22.7051, 2.57, 4.14
22.803, 2.57, 3.61
22.9029, 2.17, 3.61
23.0011, 2.83, 4.4
23.1, 3.88, 4.93
23.1991, 3.22, 4.27
23.2993, 2.69, 4.8
23.4075, 1.91, 4.53
23.5076, 1.12, 4.01
23.6073, 1.51, 3.22
23.7058, 2.43, 3.35
23.8041, 2.83, 2.96
23.904, 3.22, 3.75
24.0024, 1.25, 4.01
24.1005, 1.78, 3.75
24.1995, 3.75, 5.06
24.3003, 3.48, 3.09
24.3984, 2.04, 2.69
24.5072, 2.3, 4.01
24.6077, 2.69, 4.93
