0, 0.59, 0.59
0.0998349, 0.59, 0
0.198119, 0.59, 0.59
0.297822, 0.59, 0.59
0.396391, 0.59, 0.59
0.495078, 5.45, 6.64
0.594076, 6.37, 7.55
0.692915, 5.98, 10.05
0.801529, 1.25, 2.17
0.9027, 4.66, 3.22
1.00125, 5.19, 4.93
1.10536, 4.14, 4.27
1.19955, 4.4, 4.8
1.29815, 5.06, 4.53
1.39715, 4.14, 4.01
1.49724, 2.69, 4.27
1.59556, 1.25, 3.48
1.695, 0, 2.57
1.79318, 0.73, 2.3
1.90173, 4.14, 6.9
2.00255, 2.17, 5.85
2.10111, 3.22, 4.53
2.2006, 4.53, 5.98
2.30013, 2.57, 4.93
2.39799, 4.01, 5.19
2.49749, 3.88, 4.4
2.59687, 3.48, 2.96
2.69537, 4.93, 4.14
2.79475, 6.37, 2.96
2.89407, 4.14, 3.09
3.00158, 4.93, 4.27
3.10255, 2.96, 3.75
3.20173, 1.25, 4.14
3.30672, 3.88, 5.32
3.39894, 2.17, 4.27
3.49879, 1.64, 4.53
3.59741, 0.99, 4.14
3.69617, 0.86, 3.88
3.79602, 6.24, 5.71
3.89564, 1.38, 5.32
3.99255, 0.99, 2.43
4.10259, 4.66, 5.06
4.20199, 5.06, 5.32
4.30168, 3.35, 4.27
4.4, 3.75, 5.06
4.50119, 4.8, 5.32
4.59817, 3.88, 4.53
4.69773, 3.88, 4.8
4.79643, 3.09, 3.88
4.89601, 2.04, 4.14
4.99466, 6.24, 5.32
5.09369, 5.71, 5.19
5.20258, 3.09, 4.14
5.30268, 2.3, 2.96
5.40312, 1.12, 2.96
5.50018, 1.51, 2.96
5.59972, 1.12, 2.57
5.69733, 0, 2.3
5.79759, 1.25, 2.17
5.89651, 2.96, 4.27
5.99571, 3.61, 3.48
6.09486, 3.22, 4.01
6.19362, 3.35, 3.61
6.30242, 1.38, 2.83
6.40275, 1.51, 3.75
6.50122, 2.43, 3.35
6.60064, 2.83, 3.75
6.70392, 3.88, 4.66
6.79784, 3.88, 4.93
6.89689, 2.83, 4.01
6.99579, 1.51, 3.61
7.09522, 0.86, 3.48
7.19497, 1.91, 4.4
7.29318, 2.04, 4.27
7.40148, 1.51, 3.09
7.50246, 1.38, 2.3
7.60212, 1.12, 2.3
7.7009, 3.88, 4.53
7.79951, 1.78, 3.48
7.89805, 1.91, 3.22
7.99783, 2.17, 3.22
8.0967, 1.12, 2.17
8.19511, 1.51, 2.3
8.29455, 2.69, 4.14
8.39378, 1.91, 3.48
8.50189, 3.09, 3.88
8.60207, 2.04, 3.61
8.70127, 1.51, 3.22
8.80049, 2.43, 2.83
8.89963, 4.4, 3.35
8.99806, 4.4, 3.48
9.09752, 2.96, 2.17
9.19664, 3.88, 2.17
9.29577, 3.22, 0.59
9.39514, 5.58, 0.59
9.49273, 6.76, 0.59
9.60196, 6.5, 0.59
9.70269, 5.85, 2.3
9.80167, 4.4, 0.59
9.89965, 6.37, 0.59
9.99885, 4.53, 0.59
10.0982, 4.27, 0.59
10.1978, 4.8, 0.59
10.2963, 7.03, 2.3
10.3948, 6.37, 0.59
10.494, 5.19, 0.59
10.5931, 5.45, 0.59
10.7018, 4.8, 0.59
10.8031, 6.9, 0.59
10.9014, 5.19, 0.59
11.0007, 5.85, 0.59
11.1, 6.11, 2.3
11.1978, 6.76, 2.3
11.2971, 7.03, 0.59
11.3967, 6.11, 0.59
11.4958, 3.48, 0.59
11.5945, 3.35, 0.59
11.6937, 2.96, 0.59
11.8015, 3.22, 0.59
11.902, 3.88, 0.59
12.0015, 5.98, 0.59
12.1003, 5.85, 0.59
12.1992, 5.19, 0.59
12.2979, 4.4, 0.59
12.3973, 6.24, 0.59
12.4972, 6.76, 0.59
12.5959, 5.19, 0.59
12.695, 5.85, 0.59
12.7928, 7.16, 0.59
12.9026, 6.37, 0.59
13.0022, 6.64, 0.59
13.1009, 6.37, 0.59
13.2004, 6.9, 0.59
13.3006, 5.71, 0.59
13.3988, 6.64, 0.59
13.4969, 6.64, 0.59
13.5965, 4.66, 0.59
13.6954, 4.4, 0.59
13.795, 3.35, 0.59
13.8933, 1.12, 0.59
14.0026, 1.78, 0.73
14.1019, 4.27, 3.88
14.2014, 4.4, 4.14
