24.398, 3.75, 2.3
24.4962, 7.95, 4.27
24.5959, 5.71, 5.58
24.6957, 4.14, 5.19
24.7929, 2.69, 3.61
24.8934, 2.83, 4.14
24.9918, 2.57, 3.88
25.1009, 3.88, 3.22
25.2004, 4.01, 5.19
25.2987, 4.8, 4.66
25.3994, 3.88, 3.75
25.4983, 3.61, 4.14
25.5973, 5.06, 2.04
25.6963, 4.4, 2.3
25.7953, 5.45, 0.59
25.8935, 7.16, 2.17
25.9924, 6.64, 1.64
26.0926, 5.32, 0.59
26.2006, 6.37, 0.59
26.3016, 7.42, 2.17
26.3999, 5.85, 0.86
26.4984, 4.53, 0.59
26.5975, 3.09, 0.59
26.6967, 5.06, 1.78
26.7959, 5.71, 0.59
26.8945, 5.98, 0.59
26.9944, 5.85, 0.99
27.0936, 4.8, 2.3
27.1924, 3.88, 0.59
27.2999, 3.88, 0.59
27.4011, 3.48, 0.59
27.5005, 4.27, 0.59
27.5984, 4.14, 0.59
27.6978, 5.19, 2.17
27.7965, 4.01, 2.3
27.8967, 3.09, 1.78
27.9949, 3.35, 2.17
28.0934, 3.22, 2.17
28.1928, 4.8, 2.17
28.2923, 5.71, 2.3
28.4, 4.27, 2.3
28.501, 1.51, 0.59
28.5994, 0.59, 0.59
28.6998, 2.83, 0.59
28.7981, 3.75, 2.3
28.8965, 2.96, 0.99
28.9957, 4.01, 0.59
29.0946, 3.48, 0.59
29.1941, 3.35, 0.59
29.2921, 5.98, 0.59
29.3909, 7.03, 0.59
29.5002, 7.95, 0.59
29.601, 4.01, 2.04
29.6995, 4.93, 0.59
29.7993, 4.27, 1.51
29.8971, 4.4, 0.99
29.9967, 3.88, 2.3
30.0952, 3.48, 2.3
30.1939, 2.96, 2.3
30.2939, 1.78, 0.59
30.3934, 3.48, 2.3
30.492, 3.09, 2.43
30.6002, 1.91, 2.3
30.7014, 3.35, 2.69
30.8003, 1.64, 0.59
30.8991, 0, 0.59
30.9983, 1.51, 2.3
31.0971, 1.38, 2.3
31.1956, 2.57, 2.3
31.2946, 3.09, 2.3
31.3934, 3.35, 2.17
31.4938, 3.88, 2.43
31.5918, 4.4, 2.69
31.701, 3.09, 2.04
31.8003, 1.91, 2.04
31.8999, 1.64, 1.38
31.9984, 1.51, 3.22
32.0975, 3.48, 2.69
32.1965, 2.04, 4.27
32.296, 2.17, 5.32
32.3954, 2.17, 5.32
32.4943, 2.83, 7.16
32.5929, 1.38, 5.98
32.6928, 0, 4.01
32.8002, 0.86, 6.24
32.9006, 1.12, 7.16
32.9999, 0, 6.24
33.099, 0.59, 5.32
33.1974, 0, 6.9
33.2974, 0.86, 7.42
33.3953, 0, 6.9
33.4948, 0.59, 7.29
33.5939, 1.51, 6.76
33.6926, 0.99, 8.08
33.7924, 1.25, 8.34
33.9001, 0, 6.5
34.0012, 0, 7.95
34.0997, 0.73, 7.69
34.199, 0.59, 7.69
34.2971, 1.12, 8.6
34.3974, 4.01, 9.13
34.4957, 4.01, 9.13
34.5951, 3.09, 7.82
34.6937, 2.69, 7.95
34.7926, 2.69, 8.21
34.8919, 3.09, 7.16
35.0004, 4.27, 8.34
35.1009, 4.14, 8.21
35.1998, 4.01, 7.95
35.299, 3.75, 7.42
35.3985, 2.83, 7.69
35.4962, 3.09, 8.21
35.596, 3.88, 8.08
35.6953, 3.61, 7.82
35.7942, 2.57, 6.9
35.8922, 4.14, 7.16
35.9925, 4.14, 7.16
36.1011, 5.06, 8.47
36.2007, 4.93, 8.87
36.2997, 3.48, 7.95
36.3988, 2.83, 6.9
36.4982, 3.09, 7.95
36.5966, 4.27, 8.47
36.696, 3.48, 8.21
36.7946, 5.71, 7.42
36.8942, 5.45, 6.9
36.9925, 5.19, 7.69
37.0927, 3.09, 8.08
37.2012, 3.61, 8.08
37.3005, 3.61, 7.55
37.3996, 1.78, 7.03
37.4981, 2.3, 7.29
37.5984, 4.14, 7.82
37.6959, 4.8, 7.29
37.7962, 4.93, 7.29
37.8945, 4.01, 6.24
37.9942, 3.22, 6.11
38.0937, 2.04, 5.58
38.1926, 1.64, 5.58
38.3005, 2.69, 5.85
38.4013, 3.61, 6.11
38.4996, 3.35, 4.14
38.5989, 3.22, 3.75
38.6985, 3.61, 3.22
38.7968, 1.78, 4.14
38.8953, 0, 0.59
38.9955, 0.59, 4.53
39.0959, 0, 0.59
39.1936, 0.59, 0.59
39.2924, 0.59, 0.59
39.4007, 0.59, 0.59
39.5012, 0.59, 0.59
39.6006, 0.59, 0.59
39.6986, 0.59, 0.59
39.7983, 0.59, 0.59
39.8969, 0.59, 0.59
39.9962, 0.59, 0.59
40.0943, 0.59, 0.59
40.1938, 0.59, 0.59
40.2925, 0.59, 0.59
40.3913, 0.59, 0.59
40.4999, 0.59, 0.59
40.6014, 0.59, 0.59
40.7005, 0.59, 0.59
40.7989, 0.59, 0.59
