0, 0.0185995, 0.150521, -2.43135
0.051609, 0.0184077, 0.150905, -2.4325
0.102883, 0.018216, 0.151097, -2.43385
0.151677, 0.018216, 0.150713, -2.43519
0.203025, 0.0178325, 0.150905, -2.43634
0.253753, 0.0176407, 0.151097, -2.43768
0.304143, 0.017449, 0.151288, -2.43902
0.353968, 0.0172572, 0.151097, -2.44017
0.404685, 0.0170655, 0.151288, -2.44132
0.456795, 0.0168737, 0.15148, -2.44267
0.50647, 0.016682, 0.151672, -2.44401
0.556486, 0.0164903, 0.151288, -2.44516
0.606304, 0.0162985, 0.151288, -2.4465
0.658828, 0.0162985, 0.15148, -2.44784
0.750774, 0.0161068, 0.151672, -2.44899
0.757638, 0.015915, 0.151288, -2.45053
0.807522, 0.015915, 0.151288, -2.45168
0.859207, 0.0157233, 0.15148, -2.45302
0.9092, 0.0155315, 0.151097, -2.45436
0.958912, 0.0153398, 0.151097, -2.45551
1.01669, 0.015148, 0.15148, -2.45666
1.06189, 0.0149563, 0.15148, -2.45801
1.11034, 0.0147645, 0.148221, -2.46012
1.16108, 0.0153398, 0.144194, -2.46184
1.21119, 0.0147645, 0.141701, -2.46433
1.26413, 0.0126553, 0.141701, -2.46587
1.31291, 0.00882037, 0.144386, -2.4674
1.36247, 0.00383494, 0.149563, -2.46951
1.41592, -0.00249271, 0.156274, -2.47335
1.46499, -0.0065194, 0.158191, -2.47852
1.51561, -0.00862862, 0.156082, -2.48178
1.5647, -0.00958736, 0.154548, -2.48504
1.61789, -0.0101626, 0.154165, -2.48926
1.66634, -0.0120801, 0.155507, -2.49367
1.71725, -0.0147645, 0.157808, -2.4977
1.768, -0.0195582, 0.16356, -2.50172
1.81771, -0.0255024, 0.170463, -2.50594
1.86853, -0.030296, 0.177366, -2.50959
1.91914, -0.0352815, 0.18331, -2.51419
1.96938, -0.0381577, 0.188871, -2.51783
2.02118, -0.0400751, 0.192706, -2.52109
2.06995, -0.0414174, 0.194623, -2.52512
2.12079, -0.0429514, 0.196733, -2.52934
2.17203, -0.0442936, 0.19865, -2.53317
2.22366, -0.0452523, 0.199992, -2.53701
2.27135, -0.0462111, 0.199992, -2.54142
2.32213, -0.0483203, 0.199225, -2.54621
2.41974, -0.0510047, 0.197116, -2.551
2.42479, -0.0536892, 0.194815, -2.55522
2.47357, -0.0550314, 0.191555, -2.55867
2.52467, -0.0550314, 0.188871, -2.56232
2.57625, -0.0542644, 0.184652, -2.56654
2.62492, -0.0529222, 0.179284, -2.57075
2.67585, -0.050813, 0.172572, -2.57459
2.72617, -0.0487038, 0.166628, -2.57862
2.77771, -0.048512, 0.163369, -2.5836
2.82748, -0.0527305, 0.162793, -2.58878
2.87809, -0.0607838, 0.165861, -2.59376
2.92799, -0.0705629, 0.169696, -2.59856
2.97871, -0.0801503, 0.173531, -2.60316
3.02853, -0.0882037, 0.176216, -2.60699
3.07948, -0.0935726, 0.179667, -2.60891
3.13051, -0.0981745, 0.182543, -2.6091
3.18091, -0.102393, 0.185611, -2.61064
3.23104, -0.105269, 0.186953, -2.61198
3.2808, -0.106803, 0.187529, -2.61294
3.33198, -0.107187, 0.187529, -2.6139
3.38339, -0.107762, 0.186762, -2.61581
3.43217, -0.107378, 0.184077, -2.61812
3.48292, -0.104886, 0.179092, -2.61946
3.53487, -0.10431, 0.176407, -2.62042
3.58472, -0.105461, 0.175832, -2.62253
3.63605, -0.109104, 0.178325, -2.62368
3.68437, -0.11198, 0.184077, -2.62348
3.73601, -0.116007, 0.19098, -2.62291
3.78589, -0.122718, 0.199417, -2.62578
3.83689, -0.128854, 0.20632, -2.62809
3.88671, -0.133456, 0.212264, -2.62885
3.93845, -0.136524, 0.217825, -2.62981
3.98835, -0.1394, 0.22166, -2.63211
4.03806, -0.142852, 0.225303, -2.63441
4.0905, -0.146687, 0.228371, -2.63633
4.14176, -0.150905, 0.231247, -2.63786
4.18949, -0.153973, 0.232014, -2.6394
4.24115, -0.155699, 0.232014, -2.6417
4.29013, -0.157616, 0.232973, -2.64477
4.34383, -0.160492, 0.235274, -2.6463
4.39172, -0.163369, 0.236424, -2.64745
4.4856, -0.166245, 0.238533, -2.64899
