0, -0.0868614, 0.164136, 2.07374
0.0517268, -0.0868614, 0.164327, 2.07259
0.100659, -0.0866697, 0.163944, 2.07144
0.15151, -0.0866697, 0.163944, 2.0701
0.201204, -0.0864779, 0.163944, 2.06933
0.254407, -0.0866697, 0.164136, 2.06799
0.302013, -0.0864779, 0.16356, 2.06703
0.354192, -0.0864779, 0.163752, 2.06588
0.406159, -0.0866697, 0.163944, 2.06492
0.455877, -0.0866697, 0.163944, 2.06358
0.505433, -0.0866697, 0.16356, 2.06262
0.55499, -0.0866697, 0.16356, 2.06147
0.607852, -0.0868614, 0.163752, 2.06051
0.656829, -0.0868614, 0.163752, 2.05936
0.706491, -0.0866697, 0.163369, 2.05841
0.757624, -0.0868614, 0.163369, 2.05725
0.808281, -0.0868614, 0.16356, 2.0563
0.857985, -0.0868614, 0.162985, 2.05515
0.909049, -0.0868614, 0.163177, 2.054
0.960291, -0.0868614, 0.163369, 2.05304
1.01047, -0.0870532, 0.163369, 2.05189
1.06027, -0.0868614, 0.162026, 2.05112
1.11154, -0.0872449, 0.156082, 2.04978
1.16199, -0.0862862, 0.151864, 2.0492
1.21309, -0.0832182, 0.153589, 2.04997
1.2616, -0.0780411, 0.154356, 2.05054
1.31301, -0.0738226, 0.154548, 2.05016
1.36444, -0.0705629, 0.153973, 2.04843
1.4151, -0.0694125, 0.151288, 2.04671
1.4642, -0.0684537, 0.147262, 2.04556
1.51498, -0.0697959, 0.144577, 2.04441
1.56594, -0.0732474, 0.140934, 2.04191
1.61719, -0.0778493, 0.137483, 2.04038
1.66742, -0.0822595, 0.134606, 2.04
1.71644, -0.0868614, 0.132881, 2.03846
1.76776, -0.0908881, 0.132881, 2.0375
1.81782, -0.0949148, 0.131922, 2.03712
1.86749, -0.0995167, 0.129621, 2.03559
1.91742, -0.103927, 0.12732, 2.03559
1.96921, -0.108529, 0.124252, 2.03559
2.01899, -0.11198, 0.121184, 2.03463
2.06892, -0.115432, 0.117349, 2.03501
2.11965, -0.119458, 0.112556, 2.0352
2.17302, -0.125211, 0.104886, 2.03386
2.2204, -0.125978, 0.101242, 2.03405
2.27213, -0.1185, 0.110255, 2.03712
2.32211, -0.108145, 0.123102, 2.03712
2.37416, -0.0949148, 0.135757, 2.03482
2.42256, -0.079575, 0.144194, 2.03635
2.47245, -0.0673032, 0.149371, 2.03846
2.52514, -0.0621261, 0.148604, 2.03712
2.57593, -0.064427, 0.139784, 2.0329
2.62423, -0.0686455, 0.129813, 2.03137
2.67466, -0.0694125, 0.12617, 2.03309
2.72759, -0.066728, 0.123293, 2.03233
2.77649, -0.0638518, 0.119267, 2.03118
2.82797, -0.065194, 0.115624, 2.03099
2.87711, -0.0676867, 0.110063, 2.0306
2.92879, -0.0699877, 0.104694, 2.03022
2.97861, -0.0709464, 0.0997085, 2.03003
3.02853, -0.0699877, 0.0981745, 2.03003
3.07836, -0.0669197, 0.0989415, 2.03041
3.1323, -0.0623178, 0.101818, 2.03003
3.18041, -0.0571406, 0.106995, 2.02849
3.23088, -0.052347, 0.110063, 2.02773
3.28231, -0.0496625, 0.109488, 2.02715
3.3335, -0.0488955, 0.108529, 2.02504
3.38245, -0.0490873, 0.105461, 2.02332
3.43397, -0.050813, 0.103352, 2.02312
3.48443, -0.0529222, 0.102201, 2.02447
3.53549, -0.0554149, 0.100284, 2.02542
3.58407, -0.0573324, 0.0968323, 2.02581
3.6344, -0.0584829, 0.0920386, 2.02504
3.68648, -0.0580994, 0.0876284, 2.02427
3.736, -0.0580994, 0.0839852, 2.0237
3.78607, -0.0594416, 0.081109, 2.02236
3.8357, -0.0619343, 0.0761236, 2.02159
3.88752, -0.0630848, 0.0701794, 2.02197
3.93768, -0.0627013, 0.0642353, 2.02351
3.98723, -0.0602086, 0.0588664, 2.0237
4.03828, -0.0577159, 0.0544562, 2.02236
4.09092, -0.0563736, 0.050813, 2.01948
4.13884, -0.0550314, 0.046978, 2.01718
4.18978, -0.0544562, 0.0467863, 2.0143
4.23947, -0.0525387, 0.0498542, 2.01181
4.29219, -0.0488955, 0.0521552, 2.01124
4.34098, -0.0450606, 0.0556067, 2.01028
4.39085, -0.0419926, 0.0598251, 2.00778
4.4428, -0.0404586, 0.0617426, 2.00548
4.49376, -0.0414174, 0.0634683, 2.00337
4.54233, -0.0419926, 0.0630848, 2.00203
4.59446, -0.0435266, 0.0598251, 1.99935
4.6449, -0.0441018, 0.0605921, 1.99685
4.69534, -0.0431431, 0.0648105, 1.9957
4.74452, -0.0412256, 0.0717134, 1.99417
4.84015, -0.0406504, 0.0745896, 1.99321
4.84722, -0.0421844, 0.0757401, 1.99072
4.89747, -0.0439101, 0.0747814, 1.98823
4.94703, -0.0462111, 0.0717134, 1.98823
4.99723, -0.0481285, 0.0688372, 1.98803
5.04845, -0.0479368, 0.0669197, 1.98765
5.09945, -0.046978, 0.0642353, 1.98727
5.14811, -0.0465945, 0.0611673, 1.98535
5.19905, -0.0454441, 0.0571406, 1.98439
5.24978, -0.0444853, 0.0533057, 1.9842
5.30067, -0.0431431, 0.050813, 1.98362
5.3517, -0.0427596, 0.0517717, 1.98247
5.40263, -0.0435266, 0.0531139, 1.98151
5.45214, -0.0446771, 0.0540727, 1.97998
5.50229, -0.0456358, 0.0554149, 1.9796
5.55336, -0.0471698, 0.0586746, 1.98017
5.64745, -0.0479368, 0.0600168, 1.97902
5.65343, -0.0487038, 0.0592499, 1.9773
5.70435, -0.0498542, 0.0584829, 1.97691
5.75573, -0.0511965, 0.0594416, 1.97653
5.80587, -0.0529222, 0.0627013, 1.97595
5.85474, -0.0550314, 0.0657693, 1.97615
5.9057, -0.0556067, 0.0646188, 1.97595
5.95639, -0.0544562, 0.0598251, 1.97557
6.00723, -0.0517717, 0.0536892, 1.97576
6.05809, -0.0487038, 0.0487038, 1.97576
6.10694, -0.0462111, 0.0467863, 1.97576
6.16086, -0.0439101, 0.0458276, 1.97595
6.20948, -0.0410339, 0.047745, 1.97653
6.25938, -0.0385412, 0.0504295, 1.9773
6.3092, -0.0358567, 0.0498542, 1.97576
6.36176, -0.0335557, 0.0471698, 1.97442
6.41207, -0.0337475, 0.0473615, 1.97059
6.46059, -0.0339392, 0.0452523, 1.96867
6.51153, -0.0352815, 0.0473615, 1.96867
6.56337, -0.036432, 0.0488955, 1.96637
6.61364, -0.0385412, 0.0496625, 1.96387
6.66424, -0.0423761, 0.0496625, 1.96176
6.71389, -0.046978, 0.049279, 1.95927
6.76656, -0.0517717, 0.0496625, 1.95774
6.81441, -0.0571406, 0.050046, 1.9564
6.86563, -0.0617426, 0.048512, 1.95486
6.91512, -0.0655775, 0.0452523, 1.9539
6.96685, -0.069029, 0.0412256, 1.9539
7.01564, -0.0699877, 0.0383494, 1.95409
7.06677, -0.0688372, 0.0375824, 1.95352
7.11802, -0.0665362, 0.0381577, 1.95294
7.16808, -0.0648105, 0.0408421, 1.9516
7.21944, -0.0632765, 0.0435266, 1.94988
7.26908, -0.0619343, 0.0450606, 1.94815
7.32081, -0.0619343, 0.0458276, 1.94527
7.37059, -0.0627013, 0.0471698, 1.94182
7.42044, -0.0642353, 0.0473615, 1.93971
7.47056, -0.0650023, 0.0471698, 1.93799
7.52197, -0.0646188, 0.0467863, 1.93588
7.5709, -0.0640435, 0.0475533, 1.93377
7.62175, -0.0632765, 0.048512, 1.93166
7.67347, -0.0607838, 0.0506212, 1.93128
7.72421, -0.0575241, 0.0544562, 1.93032
7.77339, -0.0540727, 0.0557984, 1.92667
7.82416, -0.0525387, 0.0531139, 1.92514
7.87387, -0.052347, 0.0496625, 1.9238
7.92557, -0.0533057, 0.0464028, 1.92092
7.97463, -0.0542644, 0.0421844, 1.9192
8.02669, -0.0550314, 0.0383494, 1.91977
8.07919, -0.0540727, 0.0352815, 1.91843
8.12845, -0.05158, 0.03183, 1.91613
8.1769, -0.048512, 0.0289538, 1.91383
8.22786, -0.0437183, 0.0293373, 1.91134
8.28001, -0.0377742, 0.0297208, 1.90903
8.32931, -0.0335557, 0.0304878, 1.90635
8.37902, -0.0316383, 0.0299125, 1.90347
8.42896, -0.032597, 0.0297208, 1.90098
8.48203, -0.0352815, 0.031063, 1.89772
8.53194, -0.0379659, 0.0329805, 1.89523
8.58198, -0.0396917, 0.0358567, 1.89369
8.63129, -0.0396917, 0.0383494, 1.89139
8.6819, -0.0396917, 0.0389247, 1.88871
8.77603, -0.0410339, 0.0408421, 1.88487
8.78268, -0.0418009, 0.0441018, 1.87951
8.83394, -0.0421844, 0.0448688, 1.87529
8.88535, -0.0425679, 0.0450606, 1.87279
8.93423, -0.0425679, 0.0454441, 1.87145
8.98599, -0.0423761, 0.0458276, 1.8703
9.03851, -0.0427596, 0.0450606, 1.86877
9.08757, -0.0442936, 0.0433348, 1.86666
9.13665, -0.0464028, 0.0410339, 1.86359
9.1864, -0.0467863, 0.0410339, 1.86071
9.2383, -0.0462111, 0.0423761, 1.85784
9.2879, -0.0458276, 0.0427596, 1.8565
9.33875, -0.0462111, 0.0404586, 1.85822
9.38887, -0.0464028, 0.0404586, 1.85726
9.44149, -0.0442936, 0.0418009, 1.85343
9.48933, -0.0406504, 0.0425679, 1.85247
9.5413, -0.0375824, 0.0421844, 1.85189
9.58996, -0.0370072, 0.0425679, 1.84902
9.64195, -0.0373907, 0.0435266, 1.84614
9.69148, -0.0379659, 0.0437183, 1.84231
9.74225, -0.0377742, 0.0439101, 1.8377
9.79218, -0.0381577, 0.0439101, 1.83502
9.84292, -0.0398834, 0.0456358, 1.83157
9.8928, -0.0408421, 0.0465945, 1.82927
9.94358, -0.0396917, 0.0483203, 1.82716
9.99439, -0.0354732, 0.0511965, 1.82543
10.0466, -0.0322135, 0.0517717, 1.82447
10.0953, -0.0308713, 0.0510047, 1.82275
10.1459, -0.031063, 0.050046, 1.82198
10.1992, -0.0299125, 0.0488955, 1.82121
10.249, -0.0285703, 0.0475533, 1.81968
10.2963, -0.0279951, 0.0450606, 1.81757
10.3488, -0.0281868, 0.0410339, 1.81757
10.4, -0.0278033, 0.0379659, 1.81719
