0, 0.59, 0.59
0.0925288, 0.59, 0.59
0.20117, 0.59, 0.59
0.301319, 0.59, 0.59
0.400369, 0.59, 0.59
0.499796, 0.59, 0.59
0.598151, 0.59, 0.59
0.696886, 0.59, 0.59
0.796097, 0.59, 0.59
0.895645, 0.59, 0.59
0.994861, 0.59, 0.59
1.09296, 0.59, 0.59
1.19375, 0.59, 0.59
1.30072, 0.59, 0.59
1.40067, 0.59, 0.59
1.50085, 0.59, 0.59
1.59894, 0.59, 0.59
1.6985, 0.59, 0.59
1.7977, 3.22, 3.75
1.89618, 6.11, 7.42
1.99535, 9, 7.69
2.09513, 4.66, 4.01
2.19324, 1.38, 2.57
2.29116, 1.12, 2.96
2.40138, 4.8, 4.53
2.50084, 2.57, 3.48
2.60064, 3.35, 3.61
2.69919, 4.4, 5.19
2.79792, 4.01, 5.19
2.89747, 0.99, 3.88
2.99664, 1.25, 2.69
3.09517, 4.53, 3.61
3.19338, 4.27, 5.71
3.29303, 2.04, 3.48
3.39448, 4.27, 3.75
3.50111, 3.48, 3.35
3.6007, 2.3, 3.88
3.7004, 4.8, 5.45
3.79899, 5.58, 5.71
3.89838, 5.45, 4.8
3.99703, 4.4, 4.27
4.0967, 3.48, 3.35
4.19529, 2.69, 3.09
4.29442, 2.96, 2.96
4.39224, 4.53, 3.88
4.49245, 6.5, 5.71
4.60021, 2.3, 3.48
4.70178, 1.25, 2.96
4.80002, 3.22, 3.61
4.89925, 6.24, 6.37
4.99855, 3.09, 3.61
5.09673, 2.57, 3.09
5.19543, 4.01, 4.27
5.29564, 3.88, 4.14
5.39386, 1.38, 2.83
5.49241, 6.64, 5.58
5.59231, 4.66, 3.22
5.70074, 6.24, 4.93
5.80026, 4.8, 3.61
5.90039, 5.58, 4.93
5.99912, 5.85, 4.4
6.09873, 4.4, 4.4
6.19706, 3.61, 4.66
6.29628, 2.3, 4.01
6.39549, 2.3, 4.66
6.49478, 2.3, 2.96
6.5931, 4.4, 5.71
6.69234, 3.35, 3.88
6.80132, 2.04, 4.27
6.90161, 2.17, 3.88
7.00012, 4.93, 3.88
7.09925, 3.48, 4.93
7.19912, 3.09, 4.8
7.29611, 2.04, 4.93
7.39615, 0, 2.43
7.49562, 0, 0.59
7.5951, 5.71, 2.83
7.69368, 5.85, 5.71
7.79222, 1.38, 2.96
7.90132, 3.48, 5.19
8.001, 2.83, 4.4
8.10055, 2.96, 4.4
8.19915, 2.17, 3.22
8.29848, 0.73, 2.43
8.39809, 4.4, 5.58
8.49611, 3.22, 3.75
8.59589, 1.38, 2.3
8.69524, 3.88, 3.48
8.79548, 5.98, 5.06
8.89314, 3.75, 5.19
9.00094, 0.86, 3.35
9.10081, 1.38, 3.35
9.20059, 3.61, 5.98
9.2995, 4.66, 6.5
9.39731, 2.96, 5.45
9.4969, 1.64, 5.45
9.59685, 1.51, 3.88
9.69545, 2.43, 3.22
9.79542, 3.88, 5.85
9.8934, 1.91, 4.66
9.99366, 0, 2.3
10.1004, 3.35, 4.93
10.2005, 4.27, 5.19
10.3004, 1.78, 4.4
10.3994, 1.25, 3.09
10.4978, 1.12, 4.53
10.5966, 4.14, 6.11
10.6965, 0.99, 2.96
10.7955, 3.75, 5.19
10.8946, 2.04, 4.4
10.9937, 0.86, 3.88
11.093, 3.48, 4.4
11.2007, 4.66, 5.06
11.3017, 1.38, 3.35
11.3997, 3.48, 4.8
11.4994, 3.61, 5.58
11.5987, 1.91, 3.75
11.698, 3.35, 4.93
11.7968, 2.04, 3.75
11.8958, 0.99, 2.3
11.9939, 2.69, 3.48
12.0933, 3.22, 4.93
12.192, 0.73, 2.3
12.3003, 1.38, 2.17
12.4006, 2.69, 4.53
12.4998, 3.48, 4.27
12.5994, 0, 2.17
12.6981, 0.86, 2.43
12.7969, 2.96, 4.8
12.8964, 1.51, 3.61
12.9956, 3.22, 4.53
13.0947, 3.88, 4.01
13.1945, 5.58, 4.14
13.2931, 5.06, 1.78
13.4007, 4.01, 0.59
13.501, 4.53, 0.59
13.5997, 5.85, 0.59
13.6995, 6.64, 0.59
13.799, 6.24, 0.59
13.8966, 6.37, 0.59
13.9955, 5.85, 0.59
14.095, 4.93, 0.59
14.1952, 4.93, 0.59
14.2934, 4.93, 0.59
14.3932, 4.53, 0.59
14.5008, 7.29, 0.59
14.6022, 6.76, 0.59
14.701, 6.37, 0.59
14.7981, 8.21, 0.59
14.8987, 5.19, 0.59
14.998, 2.57, 0.59
15.0964, 3.75, 1.25
15.1957, 3.88, 2.17
15.2942, 1.91, 0.59
15.3947, 2.17, 0.86
15.4921, 2.83, 2.3
15.6008, 2.04, 1.12
15.7012, 2.04, 2.3
15.8007, 2.69, 2.17
15.8995, 3.48, 2.3
15.998, 3.22, 2.3
16.0967, 2.3, 0.59
16.1963, 2.83, 1.91
16.2944, 2.69, 2.43
16.3939, 2.04, 2.3
16.4941, 1.25, 2.17
16.5928, 1.12, 2.3
16.7004, 1.78, 2.57
16.8008, 1.12, 2.3
16.9013, 0.73, 2.43
16.999, 0, 2.69
17.0978, 0, 0.59
17.1967, 0, 0.59
17.2962, 0, 0.73
17.3955, 0, 2.3
17.4937, 1.38, 2.17
17.5948, 2.83, 3.48
17.6924, 1.51, 2.17
17.8001, 0, 2.3
17.9018, 0, 0.99
17.9998, 1.38, 2.69
18.0995, 0.73, 3.75
18.198, 0.59, 4.01
18.2977, 0.99, 4.66
18.3955, 0.59, 4.14
18.4952, 0.86, 4.01
18.5951, 0.73, 3.48
18.6933, 0.59, 2.69
18.7921, 0, 2.43
18.9015, 0, 2.3
19.0013, 0, 0.59
19.1001, 0, 0.59
19.2005, 0, 0.59
19.2983, 0, 0.59
19.397, 0.59, 2.3
19.4967, 1.25, 2.3
19.5955, 0.86, 2.3
19.6954, 1.25, 2.17
19.7953, 0.59, 2.69
19.8923, 0.59, 2.57
20.0012, 0.59, 2.3
20.1009, 0.59, 2.3
20.2005, 0, 0.59
20.2997, 0, 2.17
20.3986, 0, 2.17
20.4977, 0, 0.59
20.5959, 0, 0.73
20.6954, 0, 1.78
20.7954, 0, 0.99
20.894, 0, 0.59
20.9936, 0, 0.59
21.1005, 0, 0.59
21.2016, 0, 0.59
21.3006, 0, 0.59
