0, 0.59, 0.59
0.0998621, 0.59, 0.59
0.198089, 0.59, 0.59
0.297558, 0.59, 0.59
0.396597, 0.59, 0.59
0.506528, 0.59, 0.59
0.606128, 0.59, 0.59
0.705344, 0.59, 0.59
0.803118, 0.59, 0.59
0.902454, 0.59, 0.59
1.00132, 0.59, 0.59
1.10021, 0.59, 0.59
1.199, 0.59, 0.59
1.29871, 0.59, 0.59
1.39773, 0.59, 0.59
1.49693, 0.59, 0.59
1.60653, 7.69, 3.88
1.70594, 14.64, 7.55
1.80513, 7.16, 2.57
1.90391, 5.06, 4.4
2.00255, 5.06, 5.58
2.10143, 4.01, 4.27
2.20021, 5.06, 5.32
2.29992, 4.66, 5.71
2.39866, 4.27, 5.32
2.49781, 5.06, 5.19
2.59763, 6.9, 5.71
2.70645, 6.37, 5.58
2.80574, 5.85, 5.45
2.90516, 4.66, 5.85
3.00342, 3.22, 4.53
3.10364, 2.96, 4.8
3.20141, 3.48, 4.4
3.3007, 3.88, 3.48
3.4002, 2.43, 2.96
3.49885, 4.27, 5.45
3.59733, 5.58, 4.93
3.69659, 5.58, 5.06
3.80649, 4.53, 5.19
3.9058, 5.58, 5.32
4.00484, 7.82, 5.06
4.10392, 6.11, 4.14
4.20272, 4.27, 2.3
4.30163, 6.64, 4.27
4.40117, 8.21, 5.85
4.4998, 8.87, 6.37
4.59877, 6.11, 4.27
4.69763, 5.85, 4.27
4.79675, 6.64, 4.8
4.90688, 4.14, 4.53
5.00557, 4.4, 5.06
5.10446, 5.19, 5.06
5.20352, 5.19, 5.19
5.30241, 5.32, 5.58
5.40203, 6.9, 6.5
5.501, 7.42, 6.76
5.59967, 7.16, 6.11
5.69873, 6.37, 5.45
5.79781, 5.06, 5.19
5.8965, 4.8, 3.75
6.00683, 2.04, 2.3
6.10613, 3.48, 2.3
6.20479, 7.55, 5.85
6.30416, 4.4, 4.27
6.40303, 4.66, 3.61
6.50121, 4.8, 4.01
6.60111, 3.88, 5.19
6.69941, 3.75, 5.85
6.79877, 3.09, 4.27
6.89754, 3.22, 3.61
6.99636, 4.01, 4.93
7.10635, 4.93, 4.93
7.20617, 4.27, 4.8
7.30477, 5.32, 4.93
7.40415, 6.24, 4.4
7.50272, 5.06, 4.4
7.60128, 3.61, 3.75
7.7011, 3.88, 5.06
7.79942, 3.88, 5.85
7.89825, 4.53, 6.64
7.99776, 3.75, 6.24
8.09664, 3.88, 5.45
8.20684, 3.35, 4.01
8.30527, 3.22, 5.85
8.40446, 3.61, 6.37
8.50357, 2.83, 5.32
8.60298, 2.3, 5.06
8.70185, 2.17, 4.27
8.80006, 3.75, 4.53
8.89982, 3.48, 4.27
8.99886, 4.14, 4.27
9.0975, 4.53, 4.14
9.19701, 4.14, 3.88
9.30647, 4.14, 4.27
9.40555, 4.27, 4.4
9.50487, 4.8, 5.19
9.60326, 3.75, 6.11
9.70328, 4.14, 5.45
9.80159, 4.66, 6.11
9.90059, 4.8, 4.93
9.99942, 4.01, 4.66
10.0991, 2.69, 4.93
10.1976, 4.66, 5.32
10.2967, 5.19, 5.71
10.4068, 3.48, 4.27
10.5054, 4.53, 4.27
10.6044, 5.06, 4.01
10.7037, 4.93, 3.75
10.8024, 2.04, 2.57
10.9015, 4.14, 4.01
11, 3.88, 4.27
11.0998, 2.17, 3.75
11.199, 5.58, 4.4
11.298, 5.71, 3.88
11.3972, 3.61, 2.43
11.507, 2.83, 3.88
11.6061, 4.27, 4.8
11.7046, 3.88, 3.88
11.804, 3.48, 4.14
11.9024, 5.06, 5.45
12.002, 3.75, 4.27
12.1, 3.48, 3.75
12.1999, 4.01, 4.14
12.2987, 3.09, 3.75
12.3976, 4.4, 4.53
12.4972, 3.75, 4.14
12.6067, 2.17, 2.57
12.7054, 3.35, 3.88
12.8046, 2.3, 4.66
12.9036, 2.57, 4.53
13.0032, 2.69, 4.01
13.1019, 2.57, 4.01
13.2011, 1.25, 3.48
13.2993, 0.73, 2.3
13.3993, 0.59, 2.17
13.4988, 0.73, 3.75
13.597, 1.51, 3.35
13.7069, 1.38, 2.69
13.8056, 1.38, 2.83
13.9049, 0.59, 2.3
14.0036, 0, 1.78
14.1027, 0, 2.3
14.2022, 0, 2.3
14.3012, 0.59, 1.38
14.4001, 0, 0
14.499, 0.59, 0.59
14.5975, 0.59, 0.59
14.6967, 0.59, 0.59
14.807, 0.59, 0.59
14.9056, 0.59, 0.59
15.0047, 0.59, 0.59
15.1034, 0.59, 0.59
15.204, 0.59, 0.59
15.3022, 0.59, 0.59
15.4006, 0.59, 0.59
15.5001, 0.59, 0.59
15.5986, 0.59, 0.59
15.6976, 0.59, 0.59
15.7969, 0.59, 0.59
15.9066, 0.59, 0.59
16.0058, 0.59, 0.59
