0, -0.0214757, 0.154548, -2.67813
0.049866, -0.0214757, 0.154548, -2.67813
0.101474, -0.0214757, 0.154548, -2.67813
0.15157, -0.0214757, 0.154356, -2.67813
0.202747, -0.0214757, 0.154548, -2.67813
0.251427, -0.0214757, 0.154548, -2.67813
0.301757, -0.0216674, 0.154548, -2.67813
0.351547, -0.0216674, 0.154548, -2.67813
0.405135, -0.0216674, 0.154548, -2.67813
0.453661, -0.0216674, 0.154548, -2.67813
0.503007, -0.0216674, 0.154356, -2.67794
0.55526, -0.0216674, 0.153973, -2.67813
0.605771, -0.0222427, 0.15033, -2.67698
0.655017, -0.0226262, 0.144769, -2.67641
0.706475, -0.0220509, 0.140167, -2.67583
0.757269, -0.0205169, 0.136524, -2.67468
0.806945, -0.0193665, 0.135757, -2.67391
0.857001, -0.0185995, 0.133264, -2.67468
0.907717, -0.0185995, 0.13173, -2.67391
0.958327, -0.0203252, 0.129429, -2.67372
1.00717, -0.0220509, 0.126937, -2.67391
1.05921, -0.0235849, 0.123869, -2.67315
1.10919, -0.0241601, 0.11965, -2.67238
1.16185, -0.0245436, 0.115048, -2.67161
1.21055, -0.0251189, 0.109871, -2.67065
1.26133, -0.0258859, 0.106228, -2.66989
1.31165, -0.0253106, 0.103543, -2.66912
1.36298, -0.0228179, 0.102776, -2.66835
1.41287, -0.0195582, 0.103352, -2.66759
1.46259, -0.016682, 0.104694, -2.6672
1.51542, -0.014381, 0.106611, -2.66701
1.56428, -0.0116966, 0.107954, -2.66567
1.61302, -0.00882037, 0.108337, -2.66413
1.66497, -0.00632765, 0.108529, -2.66318
1.71655, -0.00441018, 0.108145, -2.66318
1.76555, -0.00287621, 0.108145, -2.66337
1.81542, -0.00153398, 0.107954, -2.66413
1.86608, -0.000958736, 0.108721, -2.66394
1.91797, -0.00115048, 0.10757, -2.66356
1.96798, -0.00172572, 0.105653, -2.66413
2.01758, -0.00287621, 0.102585, -2.66394
2.06743, -0.00479368, 0.101242, -2.66375
2.12136, -0.00728639, 0.101242, -2.66356
2.16913, -0.00920386, 0.102776, -2.66337
2.22028, -0.0101626, 0.104502, -2.66356
2.2697, -0.0113131, 0.106228, -2.66375
2.32283, -0.0134223, 0.107954, -2.66356
2.37255, -0.0164903, 0.110255, -2.66356
2.42121, -0.0193665, 0.112556, -2.66394
2.47376, -0.0222427, 0.115048, -2.6649
2.52286, -0.0239684, 0.116966, -2.66413
2.5737, -0.0243519, 0.119075, -2.66203
2.62351, -0.0247354, 0.120225, -2.66164
2.67526, -0.0258859, 0.121376, -2.66318
2.72532, -0.0279951, 0.123869, -2.66413
2.7753, -0.0306795, 0.126745, -2.66375
2.82466, -0.0320218, 0.128087, -2.66279
2.8779, -0.030296, 0.125403, -2.66222
2.92678, -0.0276116, 0.121951, -2.6626
2.97615, -0.0264611, 0.119075, -2.66375
3.02692, -0.0270363, 0.117733, -2.66279
3.07779, -0.0285703, 0.119267, -2.6626
3.12883, -0.0293373, 0.120609, -2.66203
3.17877, -0.0291456, 0.120992, -2.66126
3.22979, -0.0289538, 0.122718, -2.66222
3.28139, -0.0281868, 0.122335, -2.66087
3.33095, -0.0278033, 0.121184, -2.65992
3.38091, -0.0278033, 0.120992, -2.66049
3.43268, -0.0281868, 0.122335, -2.66107
3.48252, -0.0287621, 0.12406, -2.66068
3.5325, -0.0295291, 0.12617, -2.65953
3.58309, -0.031063, 0.128854, -2.65915
3.63582, -0.032597, 0.131155, -2.65896
3.6838, -0.034131, 0.133072, -2.65934
3.73346, -0.0352815, 0.134798, -2.65972
3.78438, -0.035665, 0.135757, -2.65934
3.83601, -0.035665, 0.135565, -2.65896
3.88487, -0.035665, 0.134415, -2.65877
3.93604, -0.036432, 0.133264, -2.65896
3.98551, -0.0379659, 0.131347, -2.65934
4.03742, -0.0393082, 0.128279, -2.66011
4.08614, -0.0402669, 0.12406, -2.66087
4.13703, -0.0418009, 0.119267, -2.66183
4.19102, -0.0439101, 0.115048, -2.66183
4.24035, -0.0465945, 0.112556, -2.66145
4.28848, -0.0490873, 0.109488, -2.66087
4.33997, -0.0513882, 0.106611, -2.65953
4.39194, -0.0542644, 0.10431, -2.65972
4.44192, -0.0573324, 0.102585, -2.6603
4.49179, -0.0604003, 0.101242, -2.66011
4.54153, -0.0627013, 0.100859, -2.65877
4.59337, -0.0638518, 0.0999002, -2.65742
4.64217, -0.0638518, 0.0997085, -2.65666
4.69432, -0.065194, 0.0987498, -2.6557
4.74385, -0.0663445, 0.098558, -2.65551
4.79588, -0.0663445, 0.0987498, -2.65416
4.84448, -0.0650023, 0.0964488, -2.6532
4.89559, -0.0625096, 0.0939561, -2.65225
4.94505, -0.0619343, 0.0924221, -2.65244
4.99593, -0.0632765, 0.0910799, -2.65378
5.04717, -0.0657693, 0.0889707, -2.65474
5.09786, -0.0694125, 0.0864779, -2.6557
5.14734, -0.0742061, 0.0839852, -2.65685
5.19922, -0.0789998, 0.0814925, -2.65666
5.24803, -0.0837935, 0.0780411, -2.65742
5.29921, -0.0862862, 0.0730556, -2.65819
5.35087, -0.0878202, 0.0684537, -2.658
5.40202, -0.0885872, 0.0653858, -2.658
5.45079, -0.0895459, 0.0632765, -2.65723
5.50017, -0.0914634, 0.0632765, -2.65551
5.55205, -0.0945313, 0.06366, -2.65474
5.60205, -0.0968323, 0.0632765, -2.65589
5.65265, -0.097791, 0.06366, -2.65666
5.70273, -0.0972158, 0.0621261, -2.65685
5.75418, -0.0956818, 0.0588664, -2.65666
5.80357, -0.0933808, 0.0540727, -2.65627
5.85433, -0.0899294, 0.0471698, -2.65627
