0, 0.59, 0.59
0.0989549, 0.59, 0.59
0.198333, 0.59, 0.59
0.297717, 0.59, 0.59
0.396347, 0.59, 0.59
0.494069, 0.59, 0.59
0.593712, 0.59, 0.59
0.693256, 0.59, 0.59
0.80188, 0.59, 0.59
0.90189, 0.59, 0.59
1.0006, 0, 5.98
1.10156, 4.27, 10.05
1.19957, 3.88, 11.1
1.29853, 1.91, 6.5
1.39692, 0.99, 4.93
1.49688, 4.14, 7.69
1.59453, 4.53, 6.37
1.69369, 4.66, 5.06
1.79253, 4.4, 3.09
1.90161, 2.83, 2.17
2.00222, 2.57, 0.59
2.1007, 4.27, 2.17
2.20091, 5.32, 3.35
2.29892, 5.06, 3.75
2.39766, 3.88, 2.83
2.49751, 3.61, 2.83
2.59651, 4.14, 3.35
2.69545, 3.75, 3.61
2.79433, 1.78, 3.35
2.89271, 0, 2.3
3.00232, 1.38, 2.3
3.10118, 2.69, 5.32
3.20121, 5.98, 8.08
3.29993, 8.21, 9.13
3.39952, 6.37, 7.82
3.49727, 4.27, 3.61
3.59793, 1.91, 2.3
3.69618, 1.12, 0.59
3.79496, 0.59, 0.59
3.89421, 1.25, 2.3
3.9936, 5.06, 4.4
4.10228, 4.14, 5.19
4.20251, 2.04, 3.88
4.30024, 5.19, 4.93
4.39975, 4.01, 5.06
4.49828, 3.09, 5.45
4.59875, 3.09, 5.85
4.69725, 1.91, 5.06
4.79627, 1.38, 4.66
4.89535, 2.96, 4.93
4.99462, 3.48, 4.93
5.09331, 2.96, 4.14
5.2024, 3.88, 4.8
5.30235, 3.75, 4.53
5.40102, 4.01, 5.58
5.50102, 4.93, 5.85
5.59951, 4.14, 5.45
5.69883, 4.14, 6.11
5.79726, 4.53, 6.24
5.89616, 4.14, 6.37
5.99484, 3.61, 5.45
6.09614, 2.43, 5.19
6.19291, 2.83, 4.93
6.30134, 4.27, 4.53
6.40191, 5.85, 7.82
6.50177, 7.29, 7.82
6.60034, 5.45, 7.03
6.69845, 4.53, 6.11
6.79869, 5.19, 7.16
6.89719, 4.4, 7.16
6.99606, 4.93, 5.71
7.09537, 6.76, 5.71
