0, 0.59, 0.59
0.098222, 0.59, 0.59
0.197505, 0.59, 0.59
0.296235, 0.59, 0.59
0.395476, 0.59, 0.59
0.493443, 0.59, 0.59
0.594145, 0.59, 0.59
0.691821, 0.59, 0.59
0.791953, 0.59, 0.59
0.890317, 0.59, 0.59
0.999059, 0.59, 0.59
1.0988, 0.59, 0.59
1.19955, 0.59, 0.59
1.29761, 0.59, 0.59
1.3964, 0.59, 0.59
1.496, 0.59, 0.59
1.59462, 0.59, 0.59
1.69303, 0.59, 0.59
1.79223, 0.59, 0.59
1.89097, 0.59, 0.59
1.98919, 0.59, 0.59
2.09833, 0.59, 0.59
2.19881, 0.59, 0.59
2.29766, 0.59, 0.59
2.39776, 0.59, 0.59
2.4963, 0.59, 0.59
2.59494, 0.59, 0.59
2.69431, 0.59, 0.59
2.79383, 0.59, 0.59
2.89226, 0.59, 0.59
2.99102, 0.59, 0.59
3.09025, 0.59, 0.59
3.19926, 0.59, 0.59
3.29851, 0.59, 0.59
3.39855, 0.59, 0.59
3.49683, 7.42, 9.78
3.59575, 10.83, 7.69
3.69526, 4.14, 2.83
3.79417, 1.51, 2.3
3.89293, 5.06, 4.93
3.99265, 4.66, 4.66
4.09115, 2.83, 3.35
4.19022, 4.27, 4.53
4.29859, 4.4, 4.8
4.39966, 4.4, 4.14
4.49852, 4.01, 4.14
4.5965, 2.69, 3.88
4.69649, 2.3, 4.01
4.79575, 2.96, 3.61
4.89371, 3.09, 2.83
4.99349, 3.22, 3.75
5.09118, 3.35, 4.14
5.19062, 3.22, 4.14
5.29065, 0.73, 3.22
5.39862, 1.64, 3.75
5.49975, 5.19, 4.53
5.59786, 4.14, 3.61
5.69735, 4.4, 4.14
5.79562, 6.24, 5.19
5.89591, 4.66, 5.45
5.99483, 3.22, 5.45
6.09315, 0.73, 4.66
6.19315, 0, 3.48
6.29117, 0.59, 2.17
6.39035, 1.38, 2.17
6.49822, 3.35, 3.75
6.59908, 5.71, 5.06
6.698, 4.4, 5.06
6.79762, 2.57, 4.4
6.89642, 4.27, 4.93
6.99529, 3.88, 5.71
7.09378, 2.83, 5.19
7.19373, 3.35, 4.8
7.29218, 3.35, 4.14
7.39124, 4.8, 3.75
7.49066, 5.06, 4.14
7.59867, 7.16, 6.11
7.69944, 5.58, 6.5
7.79796, 2.3, 4.01
7.89711, 2.96, 5.32
7.99669, 2.3, 5.19
8.09567, 1.38, 4.27
8.19326, 5.32, 5.98
8.29312, 2.57, 4.8
8.39323, 1.51, 2.83
8.49123, 4.01, 5.85
8.59007, 4.27, 5.32
8.69865, 2.83, 4.14
8.79877, 4.14, 4.66
8.89828, 4.53, 5.32
8.99692, 1.51, 4.27
9.09699, 4.53, 5.45
9.19515, 3.61, 5.85
9.29386, 4.4, 4.53
9.3932, 4.8, 5.19
9.49235, 3.35, 4.8
9.59079, 3.22, 5.32
9.6903, 3.48, 5.19
9.79939, 2.57, 3.88
9.89868, 2.3, 3.88
9.99799, 2.17, 4.53
10.0964, 3.22, 5.32
10.1959, 2.3, 4.66
10.2955, 3.09, 4.8
10.3947, 3.22, 4.14
10.4929, 2.96, 4.01
10.5921, 4.01, 4.53
10.692, 0.86, 3.09
10.7904, 2.3, 4.14
10.8988, 3.88, 4.8
10.9986, 2.3, 2.96
11.0982, 2.69, 3.61
11.1967, 2.3, 4.14
11.296, 3.22, 4.4
11.395, 2.43, 4.8
11.4953, 1.78, 3.61
11.594, 3.09, 3.75
11.6925, 0.73, 3.35
11.7917, 1.25, 3.48
11.89, 3.88, 5.98
11.9987, 5.58, 4.01
12.1009, 3.75, 2.43
12.1979, 3.35, 2.17
12.2976, 3.35, 2.3
12.3957, 3.35, 4.01
12.4946, 3.35, 3.88
12.5947, 2.3, 3.61
12.6931, 2.3, 3.35
12.7924, 2.69, 4.01
12.8915, 3.35, 5.06
12.9904, 4.14, 5.98
13.0991, 4.01, 6.11
13.1988, 3.48, 5.58
13.2979, 2.3, 4.66
13.3975, 0.86, 4.14
13.496, 1.12, 2.17
13.5953, 3.61, 3.35
13.6943, 4.8, 6.37
13.7938, 4.01, 4.01
13.8927, 4.53, 5.85
13.9921, 5.06, 6.37
14.0899, 3.88, 5.32
14.1988, 4.01, 5.98
14.2999, 4.14, 5.71
14.3978, 4.27, 6.37
14.4967, 3.09, 5.71
14.5967, 3.09, 5.98
14.6958, 3.61, 5.71
14.7943, 3.75, 5.85
14.8931, 3.61, 5.71
14.992, 4.27, 5.06
15.0913, 3.35, 4.01
15.1899, 4.27, 4.4
15.2986, 4.4, 3.48
15.4, 4.53, 3.61
15.4971, 5.85, 5.98
15.5976, 4.66, 6.37
15.6967, 3.48, 5.32
