0, 0.59, 0.59
0.103667, 0.59, 0.59
0.206108, 0.59, 0.59
0.307257, 0.59, 0.59
0.406489, 0.59, 0.59
0.504646, 0.59, 0.59
0.60412, 0.59, 0.59
0.702355, 0.59, 0.59
0.802914, 0.59, 0.59
0.900778, 0.59, 0.59
0.999643, 0.59, 0.59
1.09866, 0.59, 0.59
1.1985, 0.59, 0.59
1.30583, 0.59, 0.59
1.40668, 0.59, 0.59
1.50567, 0.59, 0.59
1.605, 0.59, 0.59
1.70421, 5.19, 0.59
1.80305, 15.04, 10.97
1.90295, 5.98, 2.83
2.00185, 1.64, 2.3
2.10127, 8.87, 4.8
2.19876, 5.32, 2.3
2.2976, 1.25, 0.59
2.40648, 0.59, 0.59
2.50708, 0.59, 2.17
2.60572, 0.99, 2.17
2.70634, 3.09, 3.22
2.80485, 3.22, 2.69
2.90262, 1.78, 2.3
3.00222, 1.78, 3.09
3.10086, 3.48, 3.88
3.20031, 1.51, 3.35
3.29898, 1.51, 2.17
3.39794, 0, 2.17
3.50654, 0, 0.59
3.60767, 1.25, 2.17
3.70574, 4.4, 4.01
3.8052, 5.19, 4.14
3.90553, 3.35, 4.01
4.00314, 2.17, 2.69
4.10128, 2.43, 2.43
4.2016, 1.25, 2.3
4.30019, 0, 0.59
4.3984, 0.86, 1.78
4.49793, 1.78, 1.78
4.60667, 1.51, 0.99
4.70789, 2.3, 2.17
4.80512, 2.69, 0.59
4.90457, 1.51, 0.59
5.00509, 4.27, 1.64
5.10283, 3.09, 2.04
5.20275, 3.09, 0.59
5.30181, 3.48, 0.59
5.3997, 3.22, 1.25
5.4992, 5.32, 2.04
5.59851, 4.27, 1.25
5.70634, 2.57, 0.59
5.80754, 1.91, 0.59
5.90578, 1.38, 0.59
6.00563, 1.64, 0.59
6.10344, 3.35, 1.38
6.2034, 1.91, 0.59
6.30156, 3.09, 0.59
6.40136, 3.88, 2.04
6.50048, 4.66, 1.38
6.59968, 3.35, 2.17
6.69843, 2.17, 0.86
6.80704, 2.57, 0.59
6.90666, 3.48, 1.51
7.00652, 2.43, 0.59
7.10574, 3.48, 0.59
7.20406, 3.09, 0.73
7.3028, 2.83, 0.59
7.40162, 3.22, 0.86
7.50136, 3.75, 1.38
7.5995, 2.96, 0.59
7.699, 2.96, 0.59
7.79791, 5.19, 0.59
7.9064, 4.14, 0.99
8.00694, 2.96, 0.59
8.10548, 4.14, 2.04
8.20536, 3.48, 2.3
8.30494, 0, 0.59
8.403, 0, 0.59
8.5029, 1.38, 0.59
8.60075, 2.69, 2.17
8.70024, 1.78, 1.91
8.79957, 2.69, 2.17
8.89788, 1.38, 1.51
9.00711, 1.38, 2.3
9.10804, 2.83, 2.17
9.20667, 1.25, 2.04
9.30575, 3.22, 2.83
9.40451, 3.22, 2.69
9.50516, 4.53, 2.3
9.60228, 3.48, 2.96
9.70223, 1.12, 2.43
9.80057, 2.57, 2.96
9.90294, 2.17, 2.57
9.99777, 0.99, 2.3
10.1071, 0, 2.3
10.2076, 0, 2.17
10.3068, 1.12, 2.3
10.4054, 2.17, 4.01
10.5115, 1.12, 3.22
10.6032, 1.64, 2.96
10.7017, 2.57, 3.48
10.8011, 2.83, 2.96
10.9, 2.17, 3.09
10.9988, 3.48, 3.88
11.098, 2.04, 2.43
11.2072, 2.96, 3.61
11.3076, 3.75, 3.09
11.406, 3.48, 2.57
11.5053, 3.75, 2.83
11.6053, 2.96, 2.3
11.7043, 3.61, 2.3
11.8031, 3.35, 3.35
11.9016, 1.38, 2.17
11.9994, 0.59, 2.3
12.0988, 1.64, 2.17
12.1978, 1.51, 4.8
12.3064, 1.51, 4.01
12.4076, 1.38, 2.96
12.506, 2.3, 3.35
12.6054, 2.83, 4.27
12.7049, 2.43, 4.27
12.8024, 2.69, 3.22
12.9021, 1.25, 2.3
13.0013, 0.99, 2.04
13.0999, 4.27, 3.88
13.1985, 3.22, 3.75
13.2977, 1.38, 2.3
13.4076, 3.22, 3.35
13.5068, 2.43, 2.69
13.6063, 2.04, 2.96
13.7056, 1.12, 2.83
13.8046, 2.43, 2.43
13.9043, 0.99, 2.17
14.0026, 0, 0.59
14.1017, 1.51, 3.35
14.1996, 3.35, 3.48
14.2994, 1.64, 2.3
14.3983, 0.99, 2.3
14.5068, 1.51, 2.3
14.6067, 0, 2.17
14.7056, 0.59, 2.3
