0, -0.0312548, 0.260776, 0.255982
0.047811, -0.031063, 0.260968, 0.254832
0.0996621, -0.0314465, 0.260968, 0.253873
0.14949, -0.031063, 0.260584, 0.252914
0.20083, -0.0312548, 0.260776, 0.251764
0.251804, -0.031063, 0.260968, 0.250805
0.301803, -0.0312548, 0.26116, 0.249655
0.352036, -0.031063, 0.260776, 0.248888
0.401606, -0.0308713, 0.260776, 0.247546
0.452758, -0.031063, 0.260968, 0.246587
0.504246, -0.0308713, 0.26116, 0.245628
0.553068, -0.0306795, 0.260584, 0.244478
0.60392, -0.0306795, 0.260776, 0.243519
0.653733, -0.0306795, 0.260968, 0.242177
0.70658, -0.0306795, 0.26116, 0.24141
0.756393, -0.0306795, 0.260776, 0.240067
0.806398, -0.0304878, 0.260968, 0.239109
0.857529, -0.0304878, 0.260968, 0.23815
0.906959, -0.0304878, 0.26116, 0.236999
0.956713, -0.030296, 0.260968, 0.235849
1.00827, -0.0304878, 0.26116, 0.234698
1.10276, -0.030296, 0.261543, 0.233548
1.10822, -0.030296, 0.26116, 0.232589
1.16, -0.030296, 0.26116, 0.231439
1.20994, -0.030296, 0.261351, 0.23048
1.26071, -0.0304878, 0.261543, 0.229521
1.31034, -0.030296, 0.26116, 0.228371
1.36032, -0.030296, 0.26116, 0.227412
1.41153, -0.030296, 0.261351, 0.226262
1.46444, -0.030296, 0.261543, 0.225303
1.51189, -0.030296, 0.26116, 0.224344
1.56252, -0.030296, 0.261351, 0.223194
1.61368, -0.030296, 0.261735, 0.222043
1.70807, -0.030296, 0.261735, 0.221084
1.71406, -0.0301043, 0.261351, 0.220126
1.76493, -0.030296, 0.261543, 0.218975
1.81675, -0.0301043, 0.261735, 0.217825
1.86749, -0.0301043, 0.261735, 0.216866
1.91539, -0.0301043, 0.261351, 0.215715
1.96623, -0.0306795, 0.261351, 0.213798
2.01808, -0.031063, 0.258475, 0.211305
2.06865, -0.0316383, 0.255599, 0.209771
2.1187, -0.0347062, 0.252339, 0.200184
2.16855, -0.0362402, 0.250038, 0.190021
2.22068, -0.0377742, 0.249846, 0.180626
2.31503, -0.0394999, 0.249655, 0.168929
