0, 0.59, 0.59
0.0984671, 0.59, 0.59
0.19826, 0.59, 0.59
0.296642, 0.59, 0.59
0.395917, 0.59, 0.59
0.494812, 0.59, 0.59
0.593641, 0.59, 0.59
0.691723, 0.59, 0.59
0.800555, 0.59, 0.59
0.901878, 0.59, 0.59
1.00395, 0.59, 0.59
1.10022, 0.59, 0.59
1.19931, 0.59, 0.59
1.29825, 0.59, 0.59
1.39662, 0.59, 0.59
1.4958, 0.59, 0.59
1.59472, 0.59, 0.59
1.69356, 3.22, 3.48
1.79295, 7.55, 12.67
1.90051, 1.12, 2.57
2.00297, 3.48, 5.58
2.09997, 3.09, 6.64
2.19971, 3.09, 4.53
2.29841, 2.57, 3.35
2.3985, 0.99, 3.22
2.49655, 1.38, 4.01
2.59549, 0.86, 2.43
2.69457, 0, 3.09
2.79431, 0.99, 3.75
2.89282, 1.12, 2.83
3.0017, 1.25, 3.35
3.10114, 0.59, 3.22
3.20101, 1.38, 4.53
3.30018, 2.96, 4.66
3.39888, 2.3, 3.48
3.49787, 1.38, 2.69
3.59721, 7.55, 3.61
3.69561, 7.82, 6.37
3.79514, 3.48, 4.27
3.89338, 1.25, 4.01
3.99228, 0, 2.83
4.10114, 0, 0.59
4.20154, 1.51, 2.43
4.30049, 2.96, 6.5
4.39961, 0.99, 3.61
4.49852, 0.73, 2.57
4.59723, 0.86, 4.66
4.69694, 2.43, 4.14
4.7956, 2.43, 4.01
4.89524, 2.69, 4.01
4.99381, 3.48, 3.88
5.0933, 3.35, 4.66
5.20042, 3.09, 3.61
5.30154, 2.96, 3.88
5.40062, 2.69, 3.48
5.50053, 2.57, 3.22
5.5987, 2.17, 2.96
5.69716, 2.3, 3.22
5.7972, 0.86, 2.57
5.89629, 1.12, 2.57
5.99429, 3.35, 3.48
6.09309, 2.69, 4.01
6.19272, 2.96, 3.48
6.30141, 3.35, 3.75
6.40191, 3.09, 2.96
6.50115, 2.57, 2.96
6.60022, 2.43, 2.96
6.69893, 2.57, 2.96
6.79776, 3.75, 4.27
6.89674, 3.88, 4.4
6.99578, 2.17, 2.69
7.0944, 1.25, 0.73
7.19384, 3.09, 2.43
7.29317, 2.96, 3.22
7.40165, 1.38, 2.43
7.50157, 0, 2.04
7.60083, 0.73, 2.3
7.69885, 4.14, 4.8
7.79925, 0.86, 3.88
7.89812, 1.38, 3.35
7.99649, 2.17, 4.27
8.09557, 1.38, 3.22
8.19463, 1.38, 2.57
8.29526, 2.17, 4.4
8.39295, 1.25, 3.48
8.50505, 0.86, 2.96
8.60234, 3.48, 3.88
8.70087, 1.12, 2.57
8.8002, 0, 2.17
8.89985, 1.25, 2.43
8.99745, 4.14, 5.45
9.09623, 1.12, 2.57
9.19622, 0, 0.59
9.29437, 1.25, 2.83
9.39421, 1.51, 3.22
9.49336, 2.04, 4.14
9.60082, 1.38, 3.75
9.7043, 0.99, 4.01
9.80067, 2.04, 4.01
9.90026, 1.51, 2.3
9.99908, 2.83, 3.75
10.0981, 2.57, 4.27
10.196, 1.12, 3.48
10.2956, 0.73, 2.3
10.395, 1.38, 2.17
10.4943, 0.99, 2.3
10.5918, 2.83, 3.48
10.7013, 2.3, 3.09
10.8019, 1.25, 2.3
10.9011, 1.25, 2.43
10.9999, 2.3, 4.01
11.099, 1.38, 3.09
11.1976, 1.12, 3.35
11.2972, 1.25, 4.27
11.3955, 1.91, 5.19
11.495, 1.91, 4.53
11.5936, 2.17, 3.09
11.6931, 2.57, 3.48
11.8013, 1.91, 3.48
11.9018, 0.99, 2.3
12.0009, 0, 2.17
12.1008, 1.51, 2.3
12.1984, 2.57, 4.27
12.2981, 1.51, 3.35
12.3972, 1.25, 2.69
12.4964, 0.59, 2.17
12.595, 0.59, 3.48
12.6938, 1.91, 1.12
12.7938, 2.17, 1.64
12.9015, 4.53, 0.59
13.0017, 5.32, 0.59
13.1, 6.24, 0.59
13.2, 6.9, 0.59
13.2996, 7.69, 0.59
13.3986, 6.24, 0.59
13.4967, 4.27, 0.59
13.5957, 2.3, 0.59
13.6949, 6.37, 0.59
13.7939, 5.45, 0.59
13.8932, 4.93, 0.59
14.0019, 5.06, 0.59
14.103, 5.45, 0.59
14.2011, 7.16, 0.59
14.2999, 5.45, 0.59
14.3987, 5.32, 0.59
14.4979, 6.11, 1.78
14.5968, 3.35, 0.59
14.6955, 3.88, 1.78
14.7939, 4.01, 3.88
