0, -0.0289538, 0.182735, -1.85937
0.050935, -0.0289538, 0.182927, -1.86033
0.101987, -0.0293373, 0.183118, -1.86129
0.152768, -0.0289538, 0.183118, -1.86225
0.202617, -0.0293373, 0.182735, -1.86359
0.252124, -0.0291456, 0.182927, -1.86436
0.304087, -0.0291456, 0.183118, -1.8657
0.354768, -0.0291456, 0.18331, -1.86666
0.404638, -0.0291456, 0.182927, -1.86781
0.454561, -0.0291456, 0.183118, -1.86896
0.506265, -0.0291456, 0.183118, -1.87011
0.554915, -0.0291456, 0.18331, -1.87107
0.605911, -0.0291456, 0.182927, -1.87222
0.658564, -0.0293373, 0.183118, -1.87318
0.708569, -0.0293373, 0.18331, -1.87433
0.757406, -0.0291456, 0.182927, -1.87548
0.807172, -0.0293373, 0.183118, -1.87663
0.858005, -0.0293373, 0.18331, -1.87759
0.910758, -0.0293373, 0.18331, -1.87874
0.958674, -0.0293373, 0.183118, -1.87989
1.01115, -0.0293373, 0.18331, -1.88104
1.06244, -0.0293373, 0.183502, -1.882
1.11252, -0.0295291, 0.183694, -1.88315
1.16086, -0.0293373, 0.183502, -1.8843
1.2118, -0.0295291, 0.183502, -1.88526
1.264, -0.0295291, 0.183694, -1.88622
1.31434, -0.0297208, 0.183885, -1.88737
1.36324, -0.0297208, 0.18331, -1.88833
1.41341, -0.0297208, 0.183502, -1.88948
1.46627, -0.0297208, 0.183694, -1.89063
1.51591, -0.0293373, 0.182927, -1.8912
1.56658, -0.0297208, 0.180242, -1.89235
1.61522, -0.0289538, 0.177174, -1.89139
1.6681, -0.0289538, 0.175449, -1.88813
1.7158, -0.0324053, 0.177558, -1.89101
1.76792, -0.0358567, 0.181201, -1.89293
1.81845, -0.0381577, 0.184461, -1.8935
1.86847, -0.0385412, 0.186953, -1.89274
1.91829, -0.0385412, 0.188871, -1.89446
1.97023, -0.0389247, 0.189638, -1.896
2.02016, -0.0408421, 0.188296, -1.89657
2.07188, -0.0433348, 0.186186, -1.89887
2.12085, -0.0458276, 0.184269, -1.90002
2.17158, -0.047745, 0.183118, -1.9006
2.22314, -0.0481285, 0.180626, -1.90079
2.27299, -0.0473615, 0.176983, -1.90136
2.32346, -0.0460193, 0.174106, -1.90194
2.41739, -0.0450606, 0.173339, -1.90251
2.42458, -0.0448688, 0.172956, -1.90367
2.47325, -0.0444853, 0.174298, -1.90558
2.52619, -0.0431431, 0.177366, -1.90597
2.57505, -0.0418009, 0.180434, -1.90577
2.62609, -0.0410339, 0.185228, -1.90731
2.67601, -0.0406504, 0.190213, -1.90903
2.72554, -0.0419926, 0.1975, -1.91038
2.77623, -0.0433348, 0.205745, -1.91229
2.8282, -0.0442936, 0.213031, -1.91249
2.87779, -0.0446771, 0.218592, -1.91268
2.9288, -0.0450606, 0.223385, -1.91383
2.98026, -0.0458276, 0.227412, -1.91575
3.03135, -0.0465945, 0.228754, -1.91651
3.07911, -0.0473615, 0.228179, -1.91728
3.13018, -0.046978, 0.227987, -1.91862
3.18169, -0.0456358, 0.228371, -1.91996
3.23269, -0.0441018, 0.227412, -1.92035
3.2805, -0.0414174, 0.225303, -1.91958
3.33121, -0.0383494, 0.222235, -1.9192
3.38398, -0.0360485, 0.214757, -1.91881
3.43392, -0.035665, 0.205936, -1.91939
3.48277, -0.0360485, 0.200567, -1.92016
3.53355, -0.036432, 0.195774, -1.92016
3.58455, -0.0370072, 0.192898, -1.92035
3.63537, -0.0373907, 0.19098, -1.92092
3.68511, -0.0387329, 0.191747, -1.92226
3.73651, -0.0414174, 0.196733, -1.92648
3.7892, -0.0446771, 0.205553, -1.93128
3.83662, -0.0502377, 0.215715, -1.93665
3.88744, -0.0561819, 0.228563, -1.94067
3.93856, -0.0575241, 0.242944, -1.93952
3.98996, -0.0550314, 0.255599, -1.93684
