0, 0.59, 0.59
0.0994031, 0.59, 0.59
0.198075, 0.59, 0.59
0.29765, 0.59, 0.59
0.397238, 0.59, 0.59
0.495198, 0.59, 0.59
0.605722, 0.59, 0.59
0.704984, 0.59, 0.59
0.803374, 0.59, 0.59
0.902722, 0.59, 0.59
1.00247, 0.59, 0.59
1.10096, 0.59, 0.59
1.20002, 0.59, 0.59
1.29865, 0.59, 0.59
1.3975, 0.59, 0.59
1.49622, 0.59, 0.59
1.59576, 0.59, 0.59
1.70535, 0.59, 0.59
1.80442, 0.59, 0.59
1.90352, 0.59, 0.59
2.00219, 0.59, 0.59
2.10138, 0.59, 0.59
2.2003, 0.59, 0.59
2.29999, 0.59, 0.59
2.39896, 0.59, 0.59
2.49735, 0.59, 0.59
2.59602, 0.59, 0.59
2.69488, 0.59, 0.59
2.80577, 0.59, 0.59
2.90513, 0.59, 0.59
3.00366, 0.59, 0.59
3.10244, 0.59, 0.59
3.20192, 0.59, 0.59
3.29954, 0.59, 0.59
3.40011, 0.59, 0.59
3.49842, 0.59, 0.59
3.59656, 0.59, 0.59
3.69634, 0.59, 0.59
3.79522, 0.59, 0.59
3.9054, 0.59, 0.59
4.00419, 0.59, 0.59
4.10406, 0.59, 0.59
4.20236, 0.59, 0.59
4.302, 0.59, 0.59
4.40125, 0.59, 0.59
4.4999, 0.59, 0.59
4.59849, 0.59, 0.59
4.69778, 0.59, 0.59
4.79714, 0.59, 0.59
4.89621, 0.59, 0.59
5.00517, 0.59, 0.59
5.10488, 0.59, 0.59
5.20367, 0.59, 0.59
5.30257, 0.59, 0.59
5.40207, 0.59, 0.59
5.50084, 0.59, 0.59
5.59866, 0.59, 0.59
5.69766, 0.59, 0.59
5.79767, 0.59, 0.59
5.89678, 0.59, 0.59
5.99496, 0.59, 0.59
6.10538, 0.59, 0.59
6.20416, 0.59, 0.59
6.30317, 0.59, 0.59
6.40314, 0.59, 0.59
6.50125, 0.59, 0.59
6.60128, 0.59, 0.59
6.69931, 0.59, 0.59
6.79843, 0.59, 0.59
6.89757, 0.59, 0.59
6.9967, 0.59, 0.59
7.09574, 0.59, 0.59
7.20477, 0.59, 0.59
7.30425, 0.86, 1.91
7.40345, 3.75, 5.58
7.5023, 8.47, 9
7.60046, 0.73, 2.96
7.70184, 0.73, 2.43
7.79906, 6.37, 6.76
7.89888, 3.75, 4.14
7.99681, 5.32, 4.8
8.09662, 5.98, 5.45
8.19637, 3.75, 4.4
8.3055, 1.64, 3.48
8.40474, 0.86, 2.83
8.50316, 1.38, 3.35
8.60218, 0.99, 6.5
8.70139, 1.51, 8.21
8.80035, 0.73, 5.71
8.9001, 7.03, 8.47
8.99813, 5.98, 7.55
9.09752, 4.4, 5.98
9.19653, 5.71, 5.06
9.29541, 4.14, 3.88
9.4057, 4.01, 3.61
9.5052, 6.64, 3.88
9.60344, 6.76, 2.57
9.70292, 3.75, 2.17
9.80114, 3.88, 2.17
9.90128, 5.58, 5.06
9.99935, 3.09, 3.22
10.0988, 0.59, 1.38
10.1977, 3.09, 6.11
10.2961, 4.27, 5.98
10.3963, 1.38, 2.43
10.5062, 0.59, 0.59
10.6052, 10.05, 9.39
10.7036, 10.83, 7.03
10.8029, 8.6, 7.69
10.9019, 1.64, 2.43
11.0006, 3.35, 3.88
11.0992, 6.5, 5.32
11.1992, 4.01, 2.96
11.2975, 0.73, 2.3
11.3967, 0.59, 0.59
11.4956, 2.96, 2.43
11.606, 3.09, 3.09
11.7056, 0.99, 1.25
11.8034, 0.59, 0.59
11.903, 2.57, 0.59
12.0019, 7.69, 2.43
12.1008, 8.21, 3.88
12.1991, 4.4, 3.09
12.299, 3.48, 3.35
12.3978, 4.27, 2.96
12.4972, 1.38, 2.3
12.5956, 1.38, 2.3
12.706, 5.98, 2.17
12.8051, 5.58, 0.59
12.9032, 0.99, 0.59
13.003, 0.86, 2.57
13.1019, 3.88, 6.5
13.2004, 7.69, 6.5
13.3001, 4.53, 6.37
13.3987, 2.04, 3.48
13.4978, 0.59, 2.43
13.5968, 1.78, 2.3
13.696, 6.24, 2.17
13.8054, 2.69, 0.59
13.9047, 0.59, 0.59
14.0037, 0.59, 0.59
14.1029, 5.19, 4.01
14.202, 5.06, 5.06
14.3008, 2.57, 3.22
14.4001, 0.86, 4.14
14.4987, 4.14, 3.88
14.5968, 4.27, 4.14
14.6971, 3.09, 5.06
14.7951, 2.96, 4.93
14.9062, 1.12, 4.8
15.0049, 1.38, 5.71
15.104, 2.96, 5.19
15.2031, 0.86, 2.3
15.3022, 0.59, 0.59
15.4, 1.12, 2.04
15.4993, 3.09, 3.88
15.5987, 4.53, 4.4
15.6983, 3.75, 3.75
15.7964, 1.25, 2.17
15.8965, 0.86, 0.86
16.0052, 4.4, 4.93
16.1047, 2.3, 3.22
16.2044, 1.51, 2.96
16.3027, 1.25, 2.96
16.4014, 4.66, 4.8
16.4999, 5.32, 5.19
16.5999, 3.48, 2.43
16.6989, 3.61, 2.57
16.7977, 3.35, 3.48
16.897, 3.22, 3.75
16.996, 5.45, 5.06
17.1059, 5.71, 5.06
17.2045, 3.88, 4.27
17.3035, 2.04, 3.09
17.403, 1.51, 2.43
17.5024, 2.96, 2.83
17.6002, 1.38, 2.43
17.7002, 1.64, 3.22
17.7996, 3.35, 5.06
17.8984, 3.22, 4.4
17.9972, 1.51, 3.22
18.0957, 3.48, 3.61
18.2061, 3.22, 3.61
18.3056, 1.91, 2.96
18.4036, 1.64, 2.57
18.5022, 3.75, 3.61
18.6016, 1.38, 2.43
18.7011, 4.8, 5.32
18.7994, 4.27, 6.37
18.8988, 4.14, 5.58
18.9984, 1.64, 4.01
19.0971, 3.22, 5.32
19.1955, 3.61, 5.71
19.3073, 2.69, 3.75
19.4051, 2.69, 4.14
19.503, 5.19, 5.32
19.6023, 4.93, 5.06
19.7007, 5.58, 4.8
19.8007, 4.4, 4.01
19.899, 3.35, 3.61
19.9978, 0.99, 4.14
20.098, 0.59, 3.35
20.1973, 0.59, 2.3
20.295, 4.4, 3.88
20.4054, 6.24, 5.58
20.5052, 4.53, 5.85
20.6047, 3.48, 5.32
20.7029, 2.83, 5.58
20.802, 2.83, 4.66
20.9004, 0.99, 4.4
21.0008, 0.59, 0.59
21.0989, 0.59, 2.17
21.1976, 2.17, 5.06
21.2962, 2.57, 5.98
21.3967, 2.04, 5.06
21.5054, 1.64, 4.53
21.6051, 1.38, 5.06
21.7045, 0.59, 3.48
21.8025, 0.59, 2.17
21.9013, 0.59, 2.43
22.0002, 5.19, 9.66
22.0992, 6.37, 7.42
22.1993, 3.88, 4.01
22.2975, 2.04, 2.43
22.396, 3.09, 2.43
22.4957, 2.83, 2.57
22.6049, 0.99, 2.43
22.705, 1.51, 3.22
22.8042, 6.24, 4.93
22.9023, 5.32, 3.75
