0, 0.59, 0.59
0.0987279, 0.59, 0.59
0.197016, 0.59, 0.59
0.296105, 0.59, 0.59
0.407261, 0.59, 0.59
0.505629, 0.59, 0.59
0.604363, 0.59, 0.59
0.703488, 0.59, 0.59
0.812527, 0.59, 0.59
0.900523, 0.59, 0.59
1.00093, 0.59, 0.59
1.09909, 0.59, 0.59
1.19861, 0.59, 0.59
1.29689, 0.59, 0.59
1.39679, 0.59, 0.59
1.50624, 0.59, 0.59
1.60526, 0.59, 0.59
1.70466, 0.59, 0.59
1.80352, 0.59, 0.59
1.90191, 0.59, 0.59
2.00174, 0.59, 0.59
2.10084, 0.59, 0.59
2.19992, 0.59, 0.59
2.2983, 0.59, 0.59
2.39783, 0.59, 0.59
2.49588, 0.59, 0.59
2.60641, 0.59, 0.59
2.70514, 0.59, 0.59
2.80444, 0.59, 0.59
2.90325, 0.59, 0.59
3.00236, 0.59, 0.59
3.10155, 0.59, 0.59
3.20109, 0.59, 0.59
3.30021, 0.59, 0.59
3.3984, 0.59, 0.59
3.49779, 0.59, 0.59
3.59659, 0.59, 0.59
3.70633, 0.59, 0.59
3.80566, 0.59, 0.59
3.90463, 0.59, 0.59
4.00239, 0.59, 0.59
4.10209, 0.59, 0.59
4.20231, 0.59, 0.59
4.30038, 0.59, 0.59
4.4, 0.59, 0.59
4.49842, 0.59, 0.59
4.59735, 0.59, 0.59
4.69566, 0.59, 0.59
4.80705, 0.59, 0.59
4.90574, 0.59, 0.59
5.00415, 0.59, 0.59
5.10293, 0.59, 0.59
5.20281, 0.59, 0.59
5.3004, 0.59, 0.59
5.40038, 0.59, 0.59
5.5004, 0.59, 0.59
5.59815, 0.59, 0.59
5.69766, 0.59, 0.59
5.79703, 0.59, 0.59
5.90676, 0.59, 0.59
6.00616, 0.59, 0.59
6.10433, 0.59, 0.59
6.20415, 0.59, 0.59
6.30186, 0.59, 0.59
6.41303, 0.59, 0.59
6.50037, 0.59, 0.59
6.59975, 0.59, 0.59
6.69902, 0.59, 0.59
6.79772, 0.59, 0.59
6.89691, 0.59, 0.59
7.00577, 0.59, 0.59
7.10482, 0.59, 0.59
7.20497, 0.59, 0.59
7.3029, 0.59, 0.59
7.40213, 0.59, 0.59
7.50166, 0.59, 0.59
7.60061, 0.59, 0.59
7.69974, 0.59, 0.59
7.79885, 0.59, 0.59
7.89803, 0.59, 0.59
7.99683, 0.59, 0.59
8.10643, 0.59, 0.59
8.20571, 0.59, 0.59
8.30428, 0.59, 0.59
8.40614, 0.59, 0.59
8.50241, 0.59, 0.59
8.60193, 0.59, 0.59
8.70043, 0.59, 0.59
8.80045, 0.59, 0.59
8.89952, 0.59, 0.59
8.99699, 0.59, 0.59
9.0956, 0.59, 0.59
9.20628, 0.59, 0.59
9.30535, 0.59, 0.59
9.40445, 0.59, 0.59
9.50289, 0.59, 0.59
9.60247, 0.59, 0.59
9.70209, 0.59, 0.59
9.8023, 0.59, 0.59
9.89896, 0.59, 0.59
9.99848, 0.59, 0.59
10.0969, 4.53, 7.42
10.1967, 6.76, 7.82
10.3068, 0.59, 0.59
10.4048, 0.59, 0.59
10.5046, 2.57, 4.01
10.6041, 2.57, 4.8
10.7028, 2.04, 3.48
10.8015, 3.75, 5.32
10.8998, 3.22, 4.66
11, 2.04, 4.14
11.0979, 3.48, 4.4
11.1979, 1.64, 2.43
11.2967, 0.59, 0.59
11.406, 1.78, 2.43
11.5051, 5.71, 5.19
11.6046, 2.96, 3.88
11.703, 1.12, 2.83
11.8027, 0.59, 2.57
11.9005, 1.51, 2.43
12.0014, 2.57, 4.14
12.0988, 3.48, 4.4
12.199, 0.86, 3.61
12.2974, 0.59, 2.43
12.3962, 3.22, 5.71
12.5065, 5.06, 6.64
12.6049, 3.61, 5.45
12.7045, 3.61, 6.24
12.803, 2.43, 4.93
12.9024, 0.59, 2.43
13.0024, 0.59, 2.43
13.1009, 1.64, 0.59
13.2004, 2.43, 2.57
13.2981, 3.75, 2.57
13.3975, 0.99, 2.43
13.4964, 0.59, 1.51
13.6068, 1.51, 2.17
13.705, 2.43, 5.45
13.8046, 5.45, 6.64
13.9046, 0.86, 6.5
14.0028, 0.73, 5.98
14.1014, 0.59, 2.43
14.2016, 2.57, 5.58
14.3001, 5.32, 6.11
14.3986, 0.73, 3.22
14.4981, 0.73, 0.86
14.5967, 1.51, 0.73
14.7065, 7.69, 6.24
14.8055, 3.35, 3.88
14.9044, 2.57, 3.88
15.003, 2.69, 4.14
15.1031, 0.99, 2.96
15.2019, 2.43, 2.43
15.3008, 4.27, 2.57
15.3999, 3.09, 3.88
15.4989, 1.64, 3.88
15.5974, 2.57, 3.61
15.6964, 3.75, 4.27
15.8059, 3.48, 3.88
15.9061, 5.98, 4.14
16.0047, 2.96, 3.35
16.1036, 0.59, 0.59
16.2028, 1.64, 2.3
16.3016, 2.3, 2.57
16.4004, 2.57, 4.4
16.5003, 8.34, 5.98
16.599, 7.03, 5.06
16.6975, 5.19, 6.64
16.7965, 4.4, 4.01
16.9068, 2.17, 3.88
17.0057, 2.69, 5.98
17.1061, 2.96, 6.37
17.2032, 2.43, 5.58
17.3035, 2.57, 6.24
17.401, 3.61, 4.93
17.501, 4.01, 4.4
17.5991, 4.4, 5.32
17.6983, 3.61, 4.66
17.7969, 0.99, 4.53
17.8969, 0.86, 3.35
18.0064, 0.59, 2.43
18.1051, 0.73, 2.43
18.204, 1.51, 4.8
18.3032, 2.3, 6.37
18.4026, 1.51, 4.14
18.502, 0.99, 3.61
18.6011, 1.64, 2.96
18.6992, 0.59, 2.43
18.799, 2.43, 6.11
18.8984, 5.98, 9
18.9973, 5.06, 7.82
19.1065, 2.43, 4.93
19.2066, 3.09, 6.5
19.3045, 4.4, 6.37
19.4041, 4.8, 5.71
19.502, 2.57, 3.88
19.6015, 2.43, 3.88
19.7003, 2.57, 3.61
19.7993, 6.11, 5.32
19.8977, 5.85, 5.98
19.9972, 3.61, 4.93
20.0968, 4.53, 5.85
20.2071, 5.06, 5.71
20.3051, 2.96, 4.14
20.4047, 0.99, 2.43
20.5041, 1.38, 5.32
20.6066, 4.93, 7.16
20.7014, 5.06, 7.29
20.8004, 5.71, 7.55
20.8995, 4.53, 6.5
20.9985, 1.12, 4.27
21.0983, 0.59, 2.43
21.1961, 1.12, 1.91
21.3065, 1.12, 2.3
21.4052, 4.93, 5.58
21.5045, 5.19, 3.35
21.6029, 4.14, 2.43
21.7034, 6.11, 6.76
21.8017, 5.85, 6.24
21.9001, 4.8, 5.85
21.9998, 3.09, 3.48
22.0991, 2.04, 2.96
22.198, 2.04, 3.75
22.2966, 2.57, 6.11
22.4062, 2.69, 3.48
22.5058, 5.45, 3.88
22.6047, 3.48, 2.83
22.7031, 2.04, 2.43
22.8025, 1.25, 2.69
22.9015, 0.59, 2.43
23.0008, 1.78, 3.75
23.1, 5.45, 8.34
23.1985, 3.22, 6.64
23.2984, 1.25, 2.83
23.3964, 3.35, 4.8
23.5075, 3.22, 5.32
23.6052, 2.43, 4.4
23.7042, 1.51, 2.3
23.8041, 1.12, 3.75
23.9029, 4.53, 5.58
24.002, 2.17, 3.88
24.1029, 2.3, 5.32
24.2006, 2.57, 5.45
24.3006, 3.48, 5.58
24.3972, 5.85, 5.19
24.4971, 5.19, 3.88
24.6061, 4.93, 3.48
24.7056, 4.27, 4.4
24.8053, 1.64, 3.75
24.9039, 0.99, 3.75
25.0024, 1.25, 3.75
25.1026, 1.78, 5.06
25.201, 2.57, 5.19
25.3045, 0.99, 3.75
25.3978, 1.51, 5.71
25.4978, 2.3, 5.58
25.5958, 4.01, 5.98
25.706, 7.55, 9
25.8059, 3.61, 6.37
25.906, 3.75, 6.11
26.0036, 2.3, 6.5
26.1018, 2.3, 5.58
26.202, 2.04, 3.61
26.3022, 1.25, 4.01
26.3998, 1.91, 2.69
26.4987, 0.86, 2.43
26.597, 1.64, 1.78
26.6969, 7.03, 6.24
26.8066, 3.88, 4.53
26.9053, 1.91, 3.22
27.0052, 3.35, 5.19
27.1041, 3.61, 4.93
27.2025, 5.19, 7.55
27.3014, 8.21, 7.82
27.3999, 5.71, 6.11
27.4998, 2.69, 5.19
27.5976, 4.27, 5.19
27.698, 3.22, 5.06
27.7962, 2.96, 5.06
27.9064, 1.12, 4.14
28.0062, 0.59, 2.57
28.1038, 0.86, 2.43
28.2027, 2.17, 2.57
28.3022, 4.4, 3.35
28.4016, 0.59, 0.59
28.5005, 4.27, 5.71
28.6, 0.59, 0.59
28.6984, 0.59, 0.59
28.7978, 0.59, 0.59
28.8965, 0.59, 0.59
29.0071, 0.59, 0.59
29.1063, 0.59, 0.59
29.2041, 0.59, 0.59
29.3096, 0.59, 0.59
29.4019, 0.59, 0.59
29.5029, 0.59, 0.59
29.6007, 0.59, 0.59
29.6997, 0.59, 0.59
29.7992, 0.59, 0.59
29.8983, 0.59, 0.59
29.9965, 0.59, 0.59
30.1064, 0.59, 0.59
30.205, 0.59, 0.59
30.3037, 0.59, 0.59
30.403, 0.59, 0.59
30.5082, 0.59, 0.59
30.6016, 0.59, 0.59
30.7012, 0.59, 0.59
30.7995, 0.59, 0.59
30.8982, 0.59, 0.59
30.998, 0.59, 0.59
31.0967, 0.59, 0.59
31.2064, 0.59, 0.59
31.3061, 0.59, 0.59
31.405, 0.59, 0.59
31.5026, 0.59, 0.59
31.6027, 0.59, 0.59
31.7028, 0.59, 0.59
31.8007, 0.59, 0.59
31.8999, 0.59, 0.59
31.9976, 0.59, 0.59
32.098, 0.59, 0.59
32.1965, 0.59, 0.59
32.307, 0.59, 0.59
