0, 0.59, 0.59
0.100568, 0.59, 0.59
0.198616, 0.59, 0.59
0.301865, 0.59, 0.59
0.396648, 0.59, 0.59
0.49593, 0.59, 0.59
0.594693, 0.59, 0.59
0.693821, 0.59, 0.59
0.792766, 0.59, 0.59
0.891676, 0.59, 0.59
0.999695, 0.59, 0.59
1.1013, 0.59, 0.59
1.19975, 0.59, 0.59
1.29818, 0.59, 0.59
1.39701, 0.59, 0.59
1.49693, 0.59, 0.59
1.59592, 0.59, 0.59
1.6948, 0.59, 0.59
1.79338, 0.59, 0.59
1.89275, 0.59, 0.59
1.99115, 0.59, 0.59
2.10046, 0.59, 0.59
2.19962, 0.59, 0.59
2.29972, 0.59, 0.59
2.39857, 0.59, 0.59
2.49747, 0.59, 0.59
2.5955, 0.59, 0.59
2.69493, 0.59, 0.59
2.79416, 0.59, 0.59
2.89318, 0.59, 0.59
2.99164, 0.59, 0.59
3.09133, 0.59, 0.59
3.19909, 0.59, 0.59
3.30085, 0.59, 0.59
3.39995, 0.59, 0.59
3.49881, 0.59, 0.59
3.59753, 0.59, 0.59
3.69725, 0.59, 0.59
3.79578, 0.59, 0.59
3.89411, 0.59, 0.59
3.99327, 0.59, 0.59
4.09255, 0.59, 0.59
4.19163, 0.59, 0.59
4.30011, 0.59, 0.59
4.40071, 0.59, 0.59
4.50021, 0.59, 0.59
4.59801, 0.59, 0.59
4.69753, 0.59, 0.59
4.79689, 0.59, 0.59
4.89616, 0.59, 0.59
4.99401, 0.59, 0.59
5.09367, 0.59, 0.59
5.19215, 0.59, 0.59
5.29223, 0.59, 0.59
5.39949, 0.59, 0.59
5.5008, 0.59, 0.59
5.59995, 0.59, 0.59
5.69864, 0.59, 0.59
5.79793, 0.59, 0.59
5.89678, 0.59, 0.59
5.99505, 0.59, 0.59
6.09493, 0.59, 0.59
6.19334, 0.59, 0.59
6.29258, 0.59, 0.59
6.39099, 0.59, 0.59
6.50099, 0.59, 0.59
6.60029, 0.59, 0.59
6.70042, 0.59, 0.59
6.79809, 0.59, 0.59
6.89713, 0.59, 0.59
6.99685, 3.88, 4.01
7.0952, 12.41, 10.57
7.19498, 5.06, 5.32
7.29408, 4.27, 3.48
7.3921, 3.48, 2.57
7.49163, 3.88, 3.09
7.60039, 2.69, 5.32
7.70086, 3.75, 6.11
7.79921, 1.12, 2.83
7.89816, 0.59, 2.43
7.99758, 1.12, 5.06
8.09645, 6.5, 8.34
8.1957, 5.32, 7.03
8.29431, 3.61, 5.32
8.39309, 5.85, 4.53
8.49265, 6.11, 3.88
8.59173, 3.09, 2.43
8.70013, 0.86, 0.86
8.80072, 4.93, 7.55
8.89999, 5.45, 8.21
9.00843, 4.27, 5.71
9.09776, 4.8, 7.29
9.19704, 5.85, 7.42
9.29572, 4.53, 4.27
9.39407, 3.48, 4.53
9.49378, 2.43, 5.32
9.59263, 0.73, 2.96
9.69076, 0.59, 2.43
9.8002, 3.61, 7.03
9.90105, 6.9, 10.18
9.99975, 4.14, 4.8
10.0988, 4.4, 6.5
10.1971, 4.01, 5.98
10.2963, 4.01, 4.01
10.396, 4.93, 3.75
10.4944, 2.96, 3.48
10.5992, 3.75, 6.76
10.6921, 1.51, 6.5
10.7905, 1.51, 5.71
10.8998, 0.99, 5.85
11.0007, 3.75, 7.03
11.0989, 5.06, 6.9
11.1985, 2.96, 5.45
11.2969, 1.91, 2.43
11.3966, 0.73, 2.43
11.4951, 1.51, 2.57
11.5943, 7.55, 7.82
11.6932, 5.58, 5.45
11.7926, 7.55, 6.37
11.891, 8.47, 9
12.0085, 6.64, 7.82
12.101, 4.01, 6.37
12.1992, 1.91, 5.45
12.298, 4.93, 4.01
12.3969, 5.19, 7.03
12.4962, 3.61, 7.03
12.596, 5.58, 7.16
12.6944, 5.58, 5.71
12.7936, 2.69, 4.27
12.8925, 3.75, 2.57
12.9911, 1.12, 2.43
13.1001, 0.59, 2.69
13.2009, 0.59, 3.09
13.2988, 0.59, 1.64
13.3986, 1.25, 4.93
13.4973, 2.83, 7.42
13.5966, 3.35, 7.16
13.6951, 3.22, 6.37
13.7946, 4.14, 7.69
13.8931, 0.99, 4.27
13.9919, 1.38, 2.57
14.0915, 4.01, 3.75
14.2006, 5.06, 5.98
14.3009, 5.85, 7.29
14.3994, 7.55, 7.42
14.4981, 7.55, 6.76
14.597, 2.96, 3.88
14.6961, 3.61, 3.75
14.7962, 4.93, 5.71
14.8939, 0.73, 3.75
14.9944, 0.59, 2.96
15.0916, 3.09, 4.4
15.1917, 6.76, 4.93
15.3003, 4.01, 3.35
15.4006, 6.64, 5.19
15.4999, 6.37, 2.57
15.5986, 3.22, 2.43
15.6971, 4.01, 4.27
15.7973, 5.71, 5.58
15.8957, 7.69, 5.85
15.9943, 7.82, 6.11
16.0937, 6.37, 5.71
16.1926, 3.61, 2.43
16.2916, 8.08, 4.53
16.4005, 7.03, 4.53
16.501, 7.55, 9.13
16.5997, 6.24, 8.87
16.6978, 3.22, 4.8
16.7989, 5.85, 4.93
16.8963, 8.08, 5.85
16.9963, 7.03, 5.19
17.0947, 5.19, 6.11
17.193, 5.45, 4.14
17.2923, 5.19, 2.57
17.3917, 2.96, 0.59
17.5001, 3.48, 0.59
17.601, 4.27, 2.57
17.6988, 7.95, 3.48
17.7987, 3.88, 4.27
17.8976, 4.93, 4.27
17.9956, 3.75, 5.32
18.0954, 2.04, 4.27
18.1943, 1.64, 3.09
18.2933, 4.53, 3.48
18.3921, 4.8, 6.76
18.4912, 3.75, 5.71
18.6011, 4.14, 6.76
18.7004, 4.27, 5.32
18.8004, 2.57, 3.88
18.898, 2.43, 3.88
18.9971, 1.38, 2.43
19.096, 0.86, 2.04
19.1959, 0.73, 2.43
19.2944, 4.01, 7.29
19.3942, 3.75, 5.32
19.4929, 2.69, 3.35
19.5915, 4.8, 6.11
19.7005, 4.27, 5.58
19.8008, 5.19, 5.32
19.8998, 5.06, 5.45
20.0051, 3.61, 3.88
20.0975, 4.01, 4.93
20.1969, 4.93, 4.53
20.2959, 5.45, 3.75
20.3953, 4.01, 3.48
20.4935, 4.66, 3.88
20.5928, 4.14, 5.58
20.6911, 2.96, 5.58
20.8032, 1.12, 6.64
20.9005, 1.51, 6.76
20.9995, 4.66, 8.21
21.0986, 4.8, 7.55
21.1978, 3.75, 5.58
21.2955, 4.01, 5.98
21.3957, 3.48, 5.19
21.4952, 3.22, 4.8
21.5937, 5.06, 6.37
21.693, 4.93, 6.11
21.7922, 6.5, 8.34
21.9006, 4.93, 6.5
22.0003, 4.14, 6.37
22.1001, 3.35, 5.71
22.1984, 3.48, 3.88
22.2973, 3.88, 3.61
22.397, 5.06, 6.24
22.4956, 3.88, 5.58
22.5946, 4.27, 5.06
22.6932, 3.75, 4.4
22.7923, 0.59, 0.59
22.8921, 0.59, 0.59
23.0083, 0.59, 0.59
23.1007, 0.59, 0.59
23.1998, 0.59, 0.59
23.2989, 0.59, 0.59
23.397, 0.59, 0.59
23.4965, 0.59, 0.59
23.595, 0.59, 0.59
23.6941, 0.59, 0.59
23.7937, 0.59, 0.59
23.892, 0.59, 0.59
23.9924, 0.59, 0.59
24.1003, 0.59, 0.59
24.2006, 0.59, 0.59
24.2994, 0.59, 0.59
24.398, 0.59, 0.59
24.4975, 0.59, 0.59
24.5962, 0.59, 0.59
24.6954, 0.59, 0.59
24.7944, 0.59, 0.59
24.8939, 0.59, 0.59
24.9927, 0.59, 0.59
25.0916, 0.59, 0.59
25.2008, 0.59, 0.59
25.3001, 0.59, 0.59
25.3996, 0.59, 0.59
25.4987, 0.59, 0.59
25.598, 0.59, 0.59
25.6961, 0.59, 0.59
25.796, 0.59, 0.59
25.8943, 0.59, 0.59
25.9937, 0.59, 0.59
26.0924, 0.59, 0.59
26.1919, 0.59, 0.59
26.3002, 0.59, 0.59
26.4004, 0.59, 0.59
26.4997, 0.59, 0.59
26.5987, 0.59, 0.59
26.6981, 0.59, 0.59
26.7973, 0.59, 0.59
26.8961, 0.59, 0.59
26.9949, 0.59, 0.59
27.0937, 0.59, 0.59
27.193, 0.59, 0.59
27.2918, 0.59, 0.59
27.4007, 0.59, 0.59
27.5005, 0.59, 0.59
27.599, 0.59, 0.59
27.6989, 0.59, 0.59
27.7976, 0.59, 0.59
27.8962, 0.59, 0.59
27.9962, 0.59, 0.59
28.0943, 0.59, 0.59
28.1932, 0.59, 0.59
28.2933, 0.59, 0.59
28.3917, 0.59, 0.59
28.4999, 0.59, 0.59
28.6012, 0.59, 0.59
28.7, 0.59, 0.59
28.799, 0.59, 0.59
28.8982, 0.59, 0.59
28.9967, 0.59, 0.59
29.0959, 0.59, 0.59
29.1948, 0.59, 0.59
29.2934, 0.59, 0.59
29.3928, 0.59, 0.59
29.4925, 0.59, 0.59
29.6002, 0.59, 0.59
29.7002, 0.59, 0.59
29.7996, 0.59, 0.59
29.8989, 0.59, 0.59
29.9974, 0.59, 0.59
