0, 0.59, 0.59
0.0988259, 0.59, 0.59
0.208046, 0.59, 0.59
0.308194, 0.59, 0.59
0.40709, 0.59, 0.59
0.504857, 0.59, 0.59
0.604861, 0.59, 0.59
0.704408, 0.59, 0.59
0.803741, 0.59, 0.59
0.902252, 0.59, 0.59
0.999762, 0.59, 0.59
1.09945, 0.59, 0.59
1.19883, 0.59, 0.59
1.30924, 0.59, 0.59
1.40752, 0.59, 0.59
1.50766, 0.59, 0.59
1.60476, 0.59, 0.59
1.70416, 0.59, 0.59
1.80321, 0.59, 0.59
1.90224, 0.59, 0.59
2.00083, 0.59, 0.59
2.10028, 0.59, 0.59
2.19871, 0.59, 0.59
2.29838, 0.59, 0.59
2.40811, 0.59, 0.59
2.5076, 0.59, 0.59
2.60665, 0.59, 0.59
2.70599, 0.59, 0.59
2.80385, 0.59, 0.59
2.90285, 0.59, 0.59
3.00355, 0.59, 0.59
3.10221, 0.59, 0.59
3.20119, 0.59, 0.59
3.29893, 0.59, 0.59
3.39844, 0.59, 0.59
3.50802, 0.59, 0.59
3.60731, 0.59, 0.59
3.70686, 0.59, 0.59
3.80482, 0.59, 0.59
3.90489, 0.59, 0.59
4.00336, 0.59, 0.59
4.10236, 0.59, 0.59
4.202, 0.59, 0.59
4.3004, 0.59, 0.59
4.39944, 0.59, 0.59
4.49761, 0.59, 0.59
4.60811, 0.59, 0.59
4.70693, 0.59, 0.59
4.80637, 0.59, 0.59
4.905, 0.59, 0.59
5.00429, 0.59, 0.59
5.10405, 0.59, 0.59
5.20306, 0.59, 0.59
5.3015, 0.59, 0.59
5.40084, 0.59, 0.59
5.49888, 0.59, 0.59
5.59766, 0.59, 0.59
5.70804, 0.59, 0.59
5.80734, 0.59, 0.59
5.90649, 0.59, 0.59
6.00488, 0.59, 0.59
6.10524, 0.59, 0.59
6.20378, 0.59, 0.59
6.30289, 0.59, 0.59
6.40155, 0.59, 0.59
6.50102, 0.59, 0.59
6.60073, 0.59, 0.59
6.69912, 5.85, 6.64
6.8087, 4.53, 5.71
6.91072, 3.75, 3.88
7.00634, 1.64, 2.43
7.1069, 0.59, 0.59
7.20521, 1.78, 0.59
7.30342, 2.3, 2.17
7.40264, 2.57, 4.53
7.50071, 1.51, 2.43
7.60053, 0.59, 1.78
7.69909, 1.12, 2.43
7.79809, 2.17, 2.69
7.908, 2.17, 3.09
