0, 0.59, 0.59
0.0997932, 0.59, 0.59
0.199817, 0.59, 0.59
0.297614, 0.59, 0.59
0.408247, 0.59, 0.59
0.506637, 0.59, 0.59
0.605394, 0.59, 0.59
0.704603, 0.59, 0.59
0.803783, 0.59, 0.59
0.902784, 0.59, 0.59
1.00222, 0.59, 0.59
1.10108, 0.59, 0.59
1.19954, 0.59, 0.59
1.29914, 0.59, 0.59
1.39736, 0.59, 0.59
1.50893, 0.59, 0.59
1.60653, 0.59, 0.59
1.70529, 0.59, 0.59
1.80515, 0.59, 0.59
1.90352, 0.59, 0.59
2.00202, 0.59, 0.59
2.1015, 0.59, 0.59
2.20107, 0.59, 0.59
2.29963, 0.59, 0.59
2.39867, 0.59, 0.59
2.49771, 0.59, 0.59
2.60841, 0.59, 0.59
2.70807, 0.59, 0.59
2.80581, 0.59, 0.59
2.90425, 0.59, 0.59
3.00284, 0.59, 0.59
3.10276, 0.59, 0.59
3.20083, 0.59, 0.59
3.30042, 0.59, 0.59
3.40003, 0.59, 0.59
3.49913, 0.59, 0.59
3.59893, 0.59, 0.59
3.70783, 0.59, 0.59
3.80641, 0.59, 0.59
3.90581, 0.59, 0.59
4.00535, 0.59, 0.59
4.1034, 0.59, 0.59
4.20256, 0.59, 0.59
4.30143, 0.59, 0.59
4.4, 0.59, 0.59
4.49885, 0.59, 0.59
4.59848, 0.59, 0.59
4.69699, 0.59, 0.59
4.80835, 0.59, 0.59
4.90731, 0.59, 0.59
5.00494, 0.59, 0.59
5.10473, 0.59, 0.59
5.20369, 0.59, 0.59
5.30195, 0.59, 0.59
5.40114, 0.59, 0.59
5.49967, 0.59, 0.59
5.59941, 0.59, 0.59
5.69827, 0.59, 0.59
5.79783, 0.59, 0.59
5.90789, 0.59, 0.59
6.00657, 0.59, 0.59
6.10558, 0.59, 0.59
6.20386, 0.59, 0.59
6.30393, 0.59, 0.59
6.4027, 0.59, 0.59
6.50113, 0.59, 0.59
6.60075, 0.59, 0.59
6.69964, 0.59, 0.59
6.79913, 0.59, 0.59
6.89734, 0.59, 0.59
7.00892, 0.73, 4.66
7.10708, 6.11, 13.99
7.20562, 3.35, 12.15
7.30519, 0.99, 6.9
7.40412, 1.64, 6.11
7.50289, 2.17, 5.58
7.60191, 1.51, 3.48
7.70081, 0.73, 2.83
7.7996, 1.25, 5.19
7.89879, 2.69, 6.11
7.99695, 1.12, 4.4
8.10741, 2.43, 4.8
8.208, 2.04, 4.8
8.30559, 2.04, 4.4
8.40479, 2.57, 3.88
8.5035, 2.04, 3.61
8.60384, 1.91, 3.88
8.70238, 0.99, 3.48
8.80029, 1.25, 3.09
8.899, 1.25, 2.69
8.99939, 3.48, 4.8
9.09703, 3.48, 4.53
9.20813, 2.3, 3.88
9.30747, 1.38, 3.61
9.40624, 2.3, 4.01
9.50452, 3.35, 4.93
9.60462, 2.43, 4.14
9.70326, 2.57, 4.01
9.80156, 2.43, 4.14
9.90091, 2.17, 4.27
10.0005, 2.57, 4.14
10.0984, 2.69, 4.4
10.198, 1.51, 4.14
10.3072, 1.38, 3.88
10.407, 0.59, 2.96
10.5059, 0.59, 2.83
10.6047, 0.59, 3.88
10.7032, 0.59, 3.35
10.8028, 0.86, 4.14
10.9007, 0.99, 4.4
11.0011, 0.86, 3.75
11.0999, 1.12, 4.14
11.1986, 1.38, 4.53
11.2978, 1.25, 5.06
11.4084, 1.38, 4.27
11.5064, 1.51, 4.4
11.6055, 0.86, 4.4
11.7051, 1.51, 4.14
11.8035, 1.25, 4.01
11.9031, 1.12, 3.88
12.0022, 1.25, 4.27
12.1001, 0.59, 3.61
12.2004, 1.12, 4.14
12.2988, 0.59, 3.88
12.3981, 0.59, 3.48
12.5068, 1.12, 4.14
12.6065, 0.73, 4.14
12.706, 1.38, 4.53
12.8057, 1.12, 4.53
12.9043, 1.51, 3.75
13.0031, 1.12, 3.88
13.102, 1.12, 4.14
13.2004, 1.51, 4.14
13.2997, 1.12, 4.4
13.4064, 1.38, 3.75
13.4979, 0.99, 3.88
13.6088, 0.59, 3.48
13.7065, 0.86, 4.27
13.8065, 0.59, 4.01
13.9037, 0.86, 4.14
14.0039, 0.59, 4.14
14.1034, 0.59, 3.61
14.201, 1.12, 4.27
14.3004, 1.25, 4.27
14.3999, 0.59, 3.75
14.4988, 0.73, 4.53
