0, 0.59, 0.59
0.099489, 0.59, 0.59
0.198447, 0.59, 0.59
0.297843, 0.59, 0.59
0.408728, 0.59, 0.59
0.50668, 0.59, 0.59
0.605141, 0.59, 0.59
0.704046, 0.59, 0.59
0.802919, 0.59, 0.59
0.902763, 0.59, 0.59
1.00123, 0.59, 0.59
1.10081, 0.59, 0.59
1.20132, 0.59, 0.59
1.2987, 0.59, 0.59
1.39789, 0.59, 0.59
1.50717, 0.59, 0.59
1.60676, 0.59, 0.59
1.70541, 0.59, 0.59
1.80483, 0.59, 0.59
1.90312, 0.59, 0.59
2.00324, 0.59, 0.59
2.10104, 0.59, 0.59
2.20105, 0.59, 0.59
2.29895, 0.59, 0.59
2.39923, 0.59, 0.59
2.49688, 0.59, 0.59
2.60918, 0.59, 0.59
2.70661, 0.59, 0.59
2.80527, 0.59, 0.59
2.90398, 0.59, 0.59
3.004, 0.59, 0.59
3.10219, 0.59, 0.59
3.20115, 0.59, 0.59
3.29927, 0.59, 0.59
3.40017, 0.59, 0.59
3.4981, 0.59, 0.59
3.59767, 0.59, 0.59
3.70715, 0.59, 0.59
3.80606, 0.59, 0.59
3.90474, 0.59, 0.59
4.00449, 0.59, 0.59
4.10395, 0.59, 0.59
4.20321, 0.59, 0.59
4.30131, 0.59, 0.59
4.40034, 0.59, 0.59
4.49985, 0.59, 0.59
4.59958, 0.59, 0.59
4.69694, 0.59, 0.59
4.80771, 0.59, 0.59
4.90773, 0.59, 0.59
5.00443, 0.59, 0.59
5.10399, 0.59, 0.59
5.20307, 0.59, 0.59
5.3019, 0.59, 0.59
5.40118, 0.59, 0.59
5.49946, 0.59, 0.59
5.59891, 0.59, 0.59
5.69865, 0.59, 0.59
5.79754, 0.59, 0.59
5.90702, 0.59, 0.59
6.0062, 0.59, 0.59
6.107, 0.59, 0.59
6.20397, 0.59, 0.59
6.30343, 0.59, 0.59
6.40177, 0.59, 0.59
6.50089, 0.59, 0.59
6.60031, 0.59, 0.59
6.69905, 0.59, 0.59
6.79894, 0.59, 0.59
6.8973, 0.59, 0.59
7.00695, 0.59, 0.59
7.10703, 0.59, 0.59
7.20455, 0.59, 0.59
7.30444, 0.59, 0.59
7.40385, 0.59, 0.59
7.5019, 0.59, 0.59
7.60161, 0.59, 0.59
7.7001, 0.59, 0.59
7.80001, 0.59, 0.59
7.89764, 0.59, 0.59
7.99837, 0.59, 0.59
8.10735, 0.59, 0.59
8.2064, 0.59, 0.59
8.30551, 0.59, 0.59
8.40442, 0.59, 0.59
8.50341, 0.59, 0.59
8.60336, 0.59, 0.59
8.70193, 0.59, 0.59
8.80101, 0.59, 0.59
8.90016, 0.59, 0.59
8.99964, 0.59, 0.59
9.09892, 0.59, 0.59
9.20724, 0.59, 0.59
9.30616, 0.59, 0.59
9.40527, 0.59, 0.59
9.50439, 0.59, 0.59
9.60295, 0.59, 0.59
9.703, 0.59, 0.59
9.80183, 0.59, 0.59
9.90051, 0.59, 0.59
10.0009, 0.59, 0.59
10.0985, 0.59, 0.59
10.1984, 0.59, 0.59
10.3071, 0.59, 0.59
10.406, 0.59, 0.59
10.5058, 0.59, 0.59
10.6042, 0.59, 0.59
10.7034, 0.59, 0.59
10.8041, 0.59, 0.59
10.9012, 0.59, 0.59
11.0014, 7.16, 2.69
11.0994, 12.94, 7.29
11.1973, 5.98, 3.09
11.2966, 3.48, 2.43
11.4068, 4.8, 3.35
11.507, 3.09, 2.83
11.6051, 4.01, 4.14
11.7042, 5.06, 4.27
11.8039, 3.48, 3.88
11.9025, 1.91, 3.22
12.0011, 0.59, 0.99
12.1001, 1.25, 2.57
12.1989, 1.25, 2.43
12.2976, 0.86, 2.57
12.3969, 1.51, 3.22
12.5073, 2.96, 4.14
12.606, 2.96, 4.27
12.7049, 0.99, 2.57
12.805, 1.51, 2.43
12.903, 2.69, 2.69
13.0032, 2.17, 2.83
13.1012, 2.69, 3.22
13.2007, 2.96, 3.75
13.2995, 1.51, 3.22
13.3979, 3.09, 4.66
13.4971, 2.69, 3.88
13.6077, 1.51, 2.96
13.7065, 0.86, 2.43
13.8063, 1.64, 2.57
13.9034, 1.12, 3.88
14.0038, 1.78, 2.96
14.1023, 3.88, 3.88
14.2021, 3.22, 2.96
14.3002, 2.57, 2.69
14.4, 2.3, 4.01
14.4983, 2.96, 4.01
14.598, 3.22, 4.14
14.7069, 4.01, 4.93
14.8059, 3.61, 3.88
14.906, 2.17, 2.69
15.0038, 3.22, 4.14
15.1028, 4.93, 5.06
15.2031, 3.88, 4.66
15.3012, 3.09, 3.61
15.4015, 3.61, 3.35
15.4989, 3.35, 3.48
15.5984, 3.48, 4.27
15.6977, 3.75, 3.75
15.8092, 3.88, 4.8
15.9062, 4.93, 5.45
16.007, 3.75, 4.93
16.1041, 3.88, 4.66
16.2035, 3.88, 3.88
16.3027, 4.01, 4.27
16.4017, 3.09, 2.83
16.5009, 4.01, 3.88
16.6004, 3.09, 4.01
16.6983, 3.88, 3.61
16.797, 3.09, 4.14
16.9074, 4.66, 6.37
17.0061, 3.22, 5.71
17.1049, 4.27, 5.45
17.2055, 4.4, 4.4
17.3037, 5.06, 3.88
17.4024, 4.93, 3.48
17.5017, 4.27, 4.01
17.6009, 3.22, 3.48
17.6993, 4.66, 5.45
17.7989, 3.22, 4.4
17.8972, 1.64, 3.48
18.0066, 1.12, 2.96
18.1071, 3.48, 3.88
18.2047, 2.04, 2.43
18.3049, 3.48, 5.06
18.4037, 3.61, 4.53
18.5029, 2.04, 3.75
18.6015, 2.3, 5.06
18.7001, 1.78, 4.66
18.7993, 0.86, 4.66
18.8985, 3.48, 4.8
18.9992, 3.75, 3.48
19.1073, 4.01, 3.35
19.2053, 2.69, 3.22
19.3046, 2.3, 4.01
19.4042, 1.38, 4.66
19.5034, 1.12, 3.35
19.6024, 0.73, 1.78
19.7007, 4.14, 3.09
19.8007, 5.45, 5.71
19.8989, 1.38, 2.43
19.9986, 3.88, 5.19
20.0966, 4.4, 5.45
20.2077, 3.22, 5.58
20.3062, 1.91, 2.3
20.406, 1.12, 2.57
20.5045, 2.83, 4.27
20.6033, 1.51, 3.48
20.7023, 3.09, 3.88
20.802, 5.45, 5.06
20.8998, 6.11, 5.71
21.0007, 2.83, 4.53
21.0986, 1.78, 4.66
21.1981, 3.22, 4.8
21.307, 2.3, 4.01
21.4085, 2.04, 2.96
21.5053, 1.38, 2.43
21.6042, 0.59, 0.59
21.7035, 2.43, 3.35
21.8021, 6.5, 5.85
21.9013, 4.27, 5.06
22.0012, 1.91, 3.75
22.0991, 4.66, 4.14
22.1987, 3.35, 3.09
22.2975, 1.51, 2.43
22.4073, 3.61, 4.01
22.5067, 3.88, 3.75
22.6064, 4.93, 5.19
22.7039, 2.57, 5.32
22.8036, 3.09, 5.58
22.9019, 2.43, 4.14
23.001, 3.22, 5.45
23.1002, 3.61, 4.93
23.1989, 1.25, 2.43
23.2977, 0.59, 0.99
23.3978, 0.73, 2.17
23.5073, 2.57, 5.58
23.6073, 3.75, 6.24
23.7059, 1.64, 2.57
23.8047, 0.59, 2.43
23.9041, 1.64, 2.43
24.0045, 2.69, 3.88
24.1012, 2.83, 2.83
24.2006, 4.14, 5.71
24.2991, 4.8, 6.37
24.3988, 1.25, 2.3
24.4978, 0.59, 0.59
24.6084, 0.59, 0.59
24.7071, 2.43, 3.22
24.8049, 0.99, 2.57
24.9037, 2.69, 2.57
