0, 0.59, 0.59
0.0996611, 0.59, 0.59
0.197353, 0.59, 0.59
0.29649, 0.59, 0.59
0.396374, 0.59, 0.59
0.49543, 0.59, 0.59
0.593633, 0.59, 0.59
0.692385, 0.59, 0.59
0.791697, 0.59, 0.59
0.890441, 0.59, 0.59
1.00034, 0.59, 0.59
1.09996, 0.59, 0.59
1.19927, 0.59, 0.59
1.29775, 0.59, 0.59
1.3967, 0.59, 0.59
1.49573, 0.59, 0.59
1.59517, 0.59, 0.59
1.69358, 0.59, 0.59
1.79299, 0.59, 0.59
1.89174, 0.59, 0.59
1.98998, 0.59, 0.59
2.10041, 0.59, 0.59
2.20026, 0.59, 0.59
2.29888, 0.59, 0.59
2.39854, 0.59, 0.59
2.49711, 0.59, 0.59
2.59645, 0.59, 0.59
2.69413, 0.59, 0.59
2.79313, 0.59, 0.59
2.89226, 0.59, 0.59
2.99155, 0.59, 0.59
3.09025, 0.59, 0.59
3.20053, 0.59, 0.59
3.2986, 0.59, 0.59
3.39885, 0.59, 0.59
3.49733, 0.59, 0.59
3.59885, 0.59, 0.59
3.69527, 0.59, 0.59
3.79519, 0.59, 0.59
3.89335, 0.59, 0.59
3.99248, 0.59, 0.59
4.09144, 0.59, 0.59
4.19091, 0.59, 0.59
4.30068, 0.59, 0.59
4.40025, 0.59, 0.59
4.49816, 0.59, 0.59
4.59804, 0.59, 0.59
4.69719, 0.59, 0.59
4.79585, 0.59, 0.59
4.89472, 0.59, 0.59
4.99368, 0.59, 0.59
5.09279, 0.59, 0.59
5.19222, 0.59, 0.59
5.29078, 0.73, 0.59
5.40033, 0.59, 0.59
5.49968, 0.59, 0.59
5.59845, 0.59, 0.59
5.69745, 0.59, 0.59
5.79745, 0.59, 0.59
5.89621, 0.59, 0.59
5.9953, 0.73, 0.59
6.09364, 0.59, 0.59
6.19262, 5.98, 12.67
6.29106, 5.58, 15.04
6.39028, 1.12, 6.5
6.50056, 0.59, 4.27
6.59967, 1.51, 6.9
6.69799, 2.69, 7.69
6.79799, 1.51, 7.16
6.89727, 0.73, 6.24
6.99553, 1.12, 6.24
7.0947, 0.59, 4.01
7.19339, 0.59, 2.43
7.29294, 0.59, 2.17
7.3922, 2.43, 4.93
7.49109, 1.12, 4.27
7.60097, 0.99, 2.43
7.70004, 0.99, 3.75
7.79881, 2.57, 5.06
7.89768, 0.86, 2.57
7.99769, 0.59, 2.3
8.09616, 1.38, 2.17
8.19487, 2.96, 3.48
8.2938, 3.35, 4.27
8.39333, 3.35, 4.53
8.49198, 2.69, 3.48
8.59088, 3.09, 3.09
8.70078, 1.12, 2.43
8.80017, 0.59, 0.59
8.89947, 1.25, 2.3
8.99918, 2.69, 3.35
9.09697, 2.69, 5.32
9.19682, 2.83, 5.58
9.29409, 2.04, 4.27
9.39438, 0.99, 3.61
9.49301, 2.83, 4.01
9.59125, 3.88, 4.8
9.69175, 2.17, 3.22
9.80029, 1.25, 2.43
9.89936, 1.25, 2.43
9.99836, 3.22, 3.09
10.098, 3.22, 2.83
10.1978, 2.43, 2.3
10.296, 1.12, 2.43
10.3956, 2.57, 4.14
10.4943, 2.04, 3.61
10.5933, 0.99, 2.57
10.6925, 2.3, 3.35
10.7908, 2.96, 3.35
10.9014, 2.43, 3.48
10.9999, 2.69, 4.14
11.0988, 1.91, 3.35
11.2001, 1.25, 2.69
11.297, 0.86, 3.09
11.396, 3.35, 4.53
11.4955, 2.04, 3.35
11.5944, 2.04, 3.48
11.6931, 2.83, 4.66
11.7916, 2.43, 4.27
