0, 0.59, 0.59
0.0994689, 0.59, 0.59
0.198501, 0.59, 0.59
0.298211, 0.59, 0.59
0.396371, 0.59, 0.59
0.494864, 0.59, 0.59
0.594076, 0.59, 0.59
0.693297, 0.59, 0.59
0.791579, 0.59, 0.59
0.891003, 0.59, 0.59
1.0013, 0.59, 0.59
1.10047, 0.59, 0.59
1.19868, 0.59, 0.59
1.29864, 0.59, 0.59
1.39731, 0.59, 0.59
1.49587, 0.59, 0.59
1.59489, 0.59, 0.59
1.6945, 0.59, 0.59
1.79265, 0.59, 0.59
1.89213, 0.59, 0.59
1.99096, 0.59, 0.59
2.10155, 0.59, 0.59
2.20034, 0.59, 0.59
2.29946, 0.59, 0.59
2.39761, 0.59, 0.59
2.49722, 0.59, 0.59
2.59582, 0.59, 0.59
2.69506, 0.59, 0.59
2.79349, 0.59, 0.59
2.8929, 0.59, 0.59
2.99237, 0.59, 0.59
3.09087, 0.59, 0.59
3.20153, 0.59, 0.59
3.2998, 0.59, 0.59
3.39865, 0.59, 0.59
3.49848, 0.59, 0.59
3.59708, 0.59, 0.59
3.69652, 0.59, 0.59
3.79522, 0.59, 0.59
3.89453, 0.59, 0.59
3.99366, 0.59, 0.59
4.09207, 0.59, 0.59
4.19152, 0.59, 0.59
4.30056, 0.59, 0.59
4.40036, 0.59, 0.59
4.49903, 0.59, 0.59
4.59816, 0.59, 0.59
4.69754, 0.59, 0.59
4.79573, 0.59, 0.59
4.89578, 0.59, 0.59
4.99441, 0.59, 0.59
5.09287, 0.59, 0.59
5.19295, 0.59, 0.59
5.29143, 0.59, 0.59
5.40028, 0.59, 0.59
5.49983, 0.59, 0.59
5.59883, 0.59, 0.59
5.6986, 0.59, 0.59
5.79732, 0.59, 0.59
5.89613, 0.59, 0.59
5.99575, 0.59, 0.59
6.09357, 0.59, 0.59
6.19263, 0.59, 0.59
6.29272, 0.59, 0.59
6.39099, 0.59, 0.59
6.50185, 0.59, 0.59
6.60084, 0.59, 0.59
6.70052, 0.59, 0.59
6.79794, 0.59, 0.59
6.8976, 0.59, 0.59
6.99606, 0.59, 0.59
7.09578, 0.59, 0.59
7.19431, 0.59, 0.59
7.29299, 0.59, 0.59
7.39239, 0.59, 0.59
7.4906, 0.59, 0.59
7.60061, 0.59, 0.59
7.6998, 0.59, 0.59
7.79971, 0.59, 0.59
7.89882, 0.59, 0.59
7.99784, 0.59, 0.59
8.09624, 0.59, 0.59
8.19498, 0.59, 0.59
8.29421, 0.59, 0.59
8.39342, 0.59, 0.59
8.49242, 0.59, 0.59
8.59154, 0.59, 0.59
8.70095, 0.59, 0.59
8.8004, 0.59, 0.59
8.89959, 0.59, 0.59
8.99824, 0.59, 0.59
9.09796, 0.59, 0.59
9.19636, 0.59, 0.59
9.29535, 0.59, 0.59
9.39398, 0.59, 0.59
9.49298, 0.59, 0.59
9.59211, 0.59, 0.59
9.69114, 0.59, 0.59
9.80172, 0.59, 0.59
9.90006, 0.59, 0.59
9.99939, 0.59, 0.59
10.0984, 0.59, 0.59
10.1971, 0.59, 0.59
10.2964, 0.59, 0.59
10.3958, 0.59, 0.59
10.4946, 0.59, 0.59
10.5936, 0.59, 0.59
10.6923, 0.59, 0.59
10.7912, 0.59, 0.59
10.9014, 0.59, 0.59
11.0008, 0.59, 0.59
11.099, 9.26, 3.75
11.1979, 15.04, 6.64
11.2969, 5.85, 6.24
11.3962, 2.69, 3.09
11.4948, 2.69, 3.61
11.5943, 2.17, 2.96
11.6939, 0.99, 2.43
11.7919, 0.59, 2.57
11.8914, 2.3, 5.58
12.0014, 4.01, 5.71
12.1008, 5.19, 4.53
12.1995, 0.99, 2.43
12.2985, 3.61, 5.06
12.3971, 2.83, 3.75
12.4964, 1.78, 2.43
12.5954, 1.12, 2.3
12.6941, 0.59, 2.04
12.7928, 0.59, 0.59
12.8918, 2.3, 2.43
12.9907, 3.61, 5.06
13.1012, 3.22, 2.83
13.1995, 6.37, 5.32
13.2993, 3.88, 3.75
13.3981, 3.09, 3.35
13.4977, 3.88, 4.14
13.5966, 2.43, 3.35
13.6957, 0.86, 2.43
13.7944, 0.99, 2.43
13.8934, 8.47, 7.03
13.9918, 6.9, 7.82
14.0918, 4.14, 5.06
14.2009, 3.35, 5.58
14.2999, 1.38, 4.27
14.3984, 0.73, 3.48
14.4984, 0.73, 2.69
14.5971, 1.12, 2.83
14.6957, 2.3, 4.4
14.7955, 4.14, 5.32
14.8945, 4.14, 5.98
14.9931, 4.27, 4.93
15.0924, 7.29, 5.58
15.1919, 4.53, 5.98
15.3015, 2.43, 4.4
15.3996, 1.12, 3.22
15.4991, 3.35, 2.43
15.599, 4.27, 2.83
15.6969, 7.69, 3.61
15.7964, 4.14, 3.88
15.8963, 1.25, 1.64
15.9938, 5.58, 3.88
16.0929, 2.57, 2.43
16.1916, 0.99, 2.43
16.2914, 4.27, 5.32
16.4013, 2.57, 3.35
16.5006, 5.06, 7.55
16.5994, 3.61, 5.98
16.6981, 1.38, 3.48
16.7968, 0.99, 5.85
16.8962, 2.17, 6.11
16.9955, 1.25, 5.19
17.0948, 2.57, 3.22
17.1936, 2.43, 3.88
17.2918, 3.75, 4.8
17.3922, 2.04, 4.27
17.5019, 0.59, 2.96
17.6016, 1.51, 4.53
17.6991, 2.83, 5.58
17.7985, 1.64, 4.01
17.8972, 2.3, 5.45
17.9959, 2.57, 5.06
18.0952, 1.91, 3.75
18.1948, 2.57, 3.61
18.2932, 2.69, 6.11
18.3922, 5.45, 8.87
18.4915, 3.88, 7.42
18.6011, 4.14, 8.08
18.7, 4.14, 8.47
18.7992, 4.01, 7.55
18.898, 3.61, 7.29
18.9973, 2.04, 6.5
19.0966, 3.75, 4.8
19.1947, 4.27, 4.01
19.2946, 3.75, 3.61
19.394, 2.43, 0.59
19.492, 3.75, 0.59
19.5909, 1.12, 0.59
19.702, 2.96, 4.53
19.8002, 4.01, 5.06
19.8995, 3.22, 3.75
19.9991, 3.88, 4.4
20.0974, 5.85, 5.06
20.1952, 7.69, 5.19
20.295, 10.57, 7.82
20.3937, 11.36, 10.44
20.4931, 8.73, 9.78
20.5921, 8.73, 10.83
20.6911, 8.21, 10.83
20.8015, 6.76, 9.66
20.9005, 4.8, 7.82
20.9994, 4.53, 7.16
21.0988, 6.24, 6.11
21.1966, 3.88, 3.61
21.2967, 2.43, 2.43
21.396, 0.73, 0.59
21.4942, 0.59, 0.59
21.5935, 0.59, 0.59
21.6927, 1.25, 0.59
21.7907, 2.83, 6.76
21.9011, 8.73, 7.69
21.9996, 7.29, 7.82
22.099, 0.99, 4.14
22.1984, 2.57, 2.69
22.298, 4.01, 3.75
22.3968, 7.55, 5.45
22.4959, 11.23, 7.29
22.594, 11.62, 10.05
22.6931, 12.67, 8.6
22.7924, 8.47, 6.64
22.8917, 7.55, 6.5
23.0019, 5.45, 4.93
23.1009, 3.48, 4.8
23.1999, 2.43, 5.98
23.2987, 1.12, 4.66
23.3973, 0.59, 2.43
23.496, 0.59, 0.59
23.5948, 0.59, 2.04
23.6942, 2.69, 0.73
23.7937, 2.96, 2.43
23.8916, 6.37, 6.76
23.9913, 2.57, 2.3
24.102, 1.51, 2.43
24.1999, 2.57, 2.43
24.3, 4.66, 7.29
24.3978, 2.96, 7.29
24.4986, 1.12, 5.58
24.5964, 0.59, 4.53
24.6952, 1.51, 6.5
24.7938, 4.8, 7.29
24.893, 5.45, 6.11
24.9914, 3.75, 5.06
25.0916, 5.32, 6.24
25.2015, 4.53, 5.19
25.3011, 0.99, 3.09
25.3991, 0.59, 2.43
25.4988, 0.99, 1.51
25.5964, 2.96, 4.93
25.6958, 2.96, 4.53
25.7954, 3.88, 5.06
25.894, 3.88, 4.01
25.9939, 2.3, 3.48
26.0923, 1.64, 3.61
26.1904, 2.04, 3.75
26.3011, 3.22, 5.19
26.4008, 6.5, 6.37
26.4996, 7.82, 6.64
26.5982, 4.8, 4.27
26.698, 5.45, 5.85
26.7969, 3.35, 4.14
26.8954, 1.91, 2.96
26.9948, 0.99, 4.4
27.093, 0.59, 4.53
27.1927, 0.59, 3.48
27.2919, 1.51, 5.58
27.4011, 3.09, 8.21
27.5008, 5.85, 8.08
27.5999, 6.9, 6.37
27.6988, 6.37, 5.58
27.7968, 4.66, 5.06
27.8971, 4.8, 5.06
27.9948, 3.75, 4.14
28.0949, 3.88, 3.75
28.1931, 2.83, 2.57
28.2925, 4.01, 3.88
28.3918, 4.14, 4.4
28.5011, 3.09, 3.61
28.601, 0.99, 3.48
28.6993, 0.59, 3.35
28.7974, 1.51, 5.71
28.8976, 0.99, 3.35
28.9959, 0.73, 2.43
29.0957, 0.73, 3.35
29.1944, 0.59, 0.59
29.2931, 0.59, 0.59
29.3923, 0.59, 0.59
29.4912, 0.59, 0.59
29.6011, 0.59, 0.59
29.7, 0.59, 0.59
29.7998, 0.59, 0.59
29.8989, 0.59, 0.59
29.9972, 0.59, 0.59
30.0969, 0.59, 0.59
30.1959, 0.59, 0.59
30.2944, 0.59, 0.59
30.3929, 0.59, 0.59
30.4929, 0.59, 0.59
30.5916, 0.59, 0.59
30.7016, 0.59, 0.59
30.7998, 0.59, 0.59
30.8996, 0.59, 0.59
30.9988, 0.59, 0.59
31.0975, 0.59, 0.59
31.1968, 0.59, 0.59
31.2948, 0.59, 0.59
31.3949, 0.59, 0.59
31.4935, 0.59, 0.59
31.597, 0.59, 0.59
31.6915, 0.59, 0.59
31.8014, 0.59, 0.59
31.9002, 0.59, 0.59
31.9992, 0.59, 0.59
32.0989, 0.59, 0.59
32.1987, 0.59, 0.59
32.2969, 0.59, 0.59
32.3949, 0.59, 0.59
32.494, 0.59, 0.59
32.5929, 0.59, 0.59
32.6922, 0.59, 0.59
32.7912, 0.59, 0.59
32.9015, 0.59, 0.59
32.9995, 0.59, 0.59
33.0997, 0.59, 0.59
33.1986, 0.59, 0.59
33.2971, 0.59, 0.59
33.3976, 0.59, 0.59
33.4949, 0.59, 0.59
33.5955, 0.59, 0.59
33.6939, 0.59, 0.59
33.7919, 0.59, 0.59
33.8921, 0.59, 0.59
34.001, 0.59, 0.59
34.1008, 0.59, 0.59
34.1997, 0.59, 0.59
34.2992, 0.59, 0.59
34.3973, 0.59, 0.59
34.4962, 0.59, 0.59
34.5959, 0.59, 0.59
34.6942, 0.59, 0.59
34.7928, 0.59, 0.59
34.8928, 0.59, 0.59
34.9915, 0.59, 0.59
35.1013, 0.59, 0.59
35.2001, 0.59, 0.59
35.2994, 0.59, 0.59
35.3981, 0.59, 0.59
35.4969, 0.59, 0.59
35.5963, 0.59, 0.59
35.695, 0.59, 0.59
35.7942, 0.59, 0.59
35.8932, 0.59, 0.59
35.9924, 0.59, 0.59
36.0918, 0.59, 0.59
36.2012, 0.59, 0.59
36.3008, 0.59, 0.59
36.3998, 0.59, 0.59
36.4988, 0.59, 0.59
36.597, 0.59, 0.59
36.6956, 0.59, 0.59
36.7944, 0.59, 0.59
36.8938, 0.59, 0.59
36.9929, 0.59, 0.59
37.0922, 0.59, 0.59
37.1911, 0.59, 0.59
37.3016, 0.59, 0.59
37.4008, 0.59, 0.59
37.4988, 0.59, 0.59
37.5991, 0.59, 0.59
37.6965, 0.59, 0.59
37.7969, 0.59, 0.59
37.8957, 0.59, 0.59
37.9943, 0.59, 0.59
38.0931, 0.59, 0.59
38.1926, 0.59, 0.59
38.2915, 0.59, 0.59
38.4013, 0.59, 0.59
38.4997, 0.59, 0.59
38.5995, 0.59, 0.59
