0, 0.59, 0.59
0.0993838, 0.59, 0.59
0.198295, 0.59, 0.59
0.297045, 0.59, 0.59
0.396052, 0.59, 0.59
0.495134, 0.59, 0.59
0.594647, 0.59, 0.59
0.692722, 0.59, 0.59
0.791318, 0.59, 0.59
0.902263, 0.59, 0.59
1.00065, 0.59, 0.59
1.10054, 0.59, 0.59
1.19904, 0.59, 0.59
1.29915, 0.59, 0.59
1.39769, 0.59, 0.59
1.49548, 0.59, 0.59
1.59406, 0.59, 0.59
1.69355, 0.59, 0.59
1.7939, 0.59, 0.59
1.89282, 0.59, 0.59
2.00235, 0.59, 0.59
2.10078, 0.59, 0.59
2.20004, 0.59, 0.59
2.2989, 0.59, 0.59
2.39777, 0.59, 0.59
2.4976, 0.59, 0.59
2.59629, 0.59, 0.59
2.69575, 0.59, 0.59
2.79335, 0.59, 0.59
2.89209, 0.59, 0.59
2.99247, 0.59, 0.59
3.10276, 0.59, 0.59
3.20056, 0.59, 0.59
3.30042, 0.59, 0.59
3.39888, 0.59, 0.59
3.49879, 0.59, 0.59
3.59728, 0.59, 0.59
3.69554, 0.59, 0.59
3.79523, 0.59, 0.59
3.8946, 0.59, 0.59
3.99359, 0.59, 0.59
4.09195, 0.59, 0.59
4.2025, 0.59, 0.59
4.30141, 0.59, 0.59
4.40027, 0.59, 0.59
4.49929, 0.59, 0.59
4.59847, 0.59, 0.59
4.69722, 0.59, 0.59
4.79637, 0.59, 0.59
4.89497, 0.59, 0.59
4.99409, 0.59, 0.59
5.09347, 0.59, 0.59
5.19277, 0.59, 0.59
5.30157, 0.59, 0.59
5.40032, 0.59, 0.59
5.50057, 0.59, 0.59
5.59842, 0.59, 0.59
5.69777, 0.59, 0.59
5.79736, 0.59, 0.59
5.89626, 0.59, 0.59
5.99592, 0.59, 0.59
6.09475, 0.59, 0.59
6.1936, 0.59, 0.59
6.29193, 0.59, 0.59
6.40273, 0.59, 0.59
6.502, 0.59, 0.59
6.60046, 0.59, 0.59
6.69825, 0.59, 0.59
6.79869, 0.59, 0.59
6.89696, 0.59, 0.59
6.99532, 0.59, 0.59
7.09495, 0.59, 0.59
7.19436, 0.59, 0.59
7.29347, 0.59, 0.59
7.39219, 0.59, 0.59
7.50197, 0.59, 0.59
7.60179, 0.59, 0.59
7.70033, 0.59, 0.59
7.79822, 0.59, 0.59
7.89818, 0.59, 0.59
7.99767, 0.59, 0.59
8.09624, 0.59, 0.59
8.19494, 0.59, 0.59
8.29419, 0.59, 0.59
8.39402, 0.59, 0.59
8.49232, 0.59, 0.59
8.60231, 6.5, 11.23
8.70122, 6.9, 9.66
8.80061, 0.86, 5.32
8.89977, 1.51, 4.01
8.99876, 2.69, 5.06
9.0971, 1.25, 5.06
9.19703, 1.12, 5.32
9.29524, 1.38, 5.19
9.39374, 0.73, 4.8
9.49329, 0.99, 2.96
9.59332, 1.51, 3.09
9.70194, 2.57, 4.01
9.80127, 2.17, 3.88
9.90077, 4.01, 3.48
9.99951, 2.69, 2.43
10.0983, 1.51, 2.43
10.1974, 4.66, 2.3
10.2963, 3.61, 2.43
10.3954, 1.38, 2.57
10.4943, 3.22, 4.01
10.5931, 4.01, 3.88
10.692, 5.32, 4.53
10.8015, 5.71, 5.32
10.9011, 5.58, 5.32
11, 3.48, 4.14
11.0995, 2.83, 4.27
11.199, 3.48, 5.06
11.2973, 1.38, 3.75
11.3969, 1.12, 3.22
11.4951, 5.06, 5.58
11.5943, 2.3, 4.8
11.6932, 2.3, 4.4
11.7925, 1.91, 3.35
11.9022, 2.3, 3.88
12.0007, 3.61, 3.61
12.1001, 3.75, 4.4
12.1996, 3.35, 2.96
12.2974, 2.96, 4.4
12.397, 5.32, 5.45
12.4962, 7.29, 6.11
12.5951, 5.06, 4.66
12.6939, 2.96, 4.14
12.7936, 3.09, 4.4
12.8927, 0.59, 0.59
13.0017, 1.64, 2.57
13.1016, 2.57, 3.22
13.1994, 2.69, 4.53
13.2988, 1.12, 3.09
13.399, 3.09, 4.01
13.4984, 5.45, 5.32
13.5954, 2.57, 3.88
13.6952, 3.22, 3.22
13.7944, 4.01, 4.27
13.8927, 3.35, 3.61
13.9979, 4.27, 3.88
14.1023, 3.22, 4.4
14.2004, 3.61, 4.01
14.3001, 5.19, 4.27
14.3992, 4.01, 4.14
14.4986, 3.75, 2.43
14.5975, 3.88, 3.22
14.6962, 3.35, 3.61
14.7947, 3.61, 3.09
14.8944, 2.3, 2.57
14.993, 2.3, 2.69
15.0925, 2.43, 4.01
15.2026, 2.17, 2.43
15.3004, 2.3, 2.43
15.4001, 1.91, 3.48
15.4994, 2.57, 4.01
15.5983, 5.19, 4.8
15.6982, 4.93, 5.32
