0, 0.59, 0.59
0.0987248, 0.59, 0.59
0.198657, 0.59, 0.59
0.29736, 0.59, 0.59
0.397132, 0.59, 0.59
0.496083, 0.59, 0.59
0.594864, 0.59, 0.59
0.694135, 0.59, 0.59
0.793209, 0.59, 0.59
0.901541, 0.59, 0.59
1.00134, 0.59, 0.59
1.09974, 0.59, 0.59
1.19911, 0.59, 0.59
1.29854, 0.59, 0.59
1.39748, 0.59, 0.59
1.49683, 0.59, 0.59
1.59597, 0.59, 0.59
1.69449, 0.59, 0.59
1.79399, 0.59, 0.59
1.89298, 0.59, 0.59
2.00274, 0.59, 0.59
2.10115, 0.59, 0.59
2.20061, 0.59, 0.59
2.29967, 0.59, 0.59
2.39864, 0.59, 0.59
2.49758, 0.59, 0.59
2.59711, 0.59, 0.59
2.69455, 0.59, 0.59
2.79454, 0.59, 0.59
2.89477, 0.59, 0.59
2.99215, 0.59, 0.59
3.10257, 0.59, 0.59
3.20136, 0.59, 0.59
3.30066, 0.59, 0.59
3.39905, 0.59, 0.59
3.49775, 0.59, 0.59
3.59759, 0.59, 0.59
3.69715, 0.59, 0.59
3.79525, 0.59, 0.59
3.89422, 0.59, 0.59
3.99332, 0.59, 0.59
4.09258, 0.59, 0.59
4.20297, 0.59, 0.59
4.30116, 0.59, 0.59
4.4001, 0.59, 0.59
4.49886, 0.59, 0.59
4.59914, 0.59, 0.59
4.69751, 0.59, 0.59
4.79701, 0.59, 0.59
4.89472, 0.59, 0.59
4.99515, 0.59, 0.59
5.09801, 0.59, 0.59
5.19303, 0.59, 0.59
5.30338, 0.59, 0.59
5.40151, 0.59, 0.59
5.50076, 0.59, 0.59
5.59907, 0.59, 0.59
5.69857, 0.59, 0.59
5.79743, 0.59, 0.59
5.89633, 0.59, 0.59
5.99595, 0.59, 0.59
6.09416, 0.59, 0.59
6.19331, 0.59, 0.59
6.29312, 2.43, 2.69
6.40259, 4.14, 7.16
6.50181, 10.31, 9.39
6.60016, 1.38, 2.3
6.70019, 0.59, 0.59
6.79901, 1.12, 0.59
6.89672, 2.57, 2.43
6.99686, 2.57, 2.43
7.09591, 2.83, 3.35
7.19515, 4.4, 4.27
7.29442, 2.43, 2.43
7.39247, 2.83, 2.83
7.50313, 3.48, 3.09
7.60174, 1.51, 2.43
7.70165, 1.91, 2.57
7.79925, 1.25, 2.57
7.89871, 1.25, 3.61
7.99771, 2.43, 4.27
8.09569, 2.43, 4.4
8.19538, 0.86, 4.14
8.29481, 1.38, 2.43
8.39386, 0.59, 2.43
8.49286, 1.25, 2.43
8.6029, 3.35, 4.01
8.701, 0.86, 2.57
8.80019, 1.78, 2.3
8.89943, 2.3, 5.19
8.99941, 1.51, 2.57
9.09754, 1.64, 2.69
9.19651, 3.09, 4.27
9.29563, 1.38, 2.83
9.39502, 1.25, 2.83
9.49411, 1.51, 2.3
9.59204, 4.4, 4.8
9.70272, 3.09, 4.14
9.80124, 2.43, 4.27
9.90026, 1.51, 3.75
9.99961, 1.91, 3.48
10.0988, 0.73, 2.57
10.1981, 0.59, 2.3
10.2976, 2.69, 5.19
10.3957, 4.66, 5.32
10.4939, 2.57, 3.88
10.5947, 1.12, 3.61
10.6936, 1.12, 2.83
10.8025, 2.43, 4.14
10.9019, 4.01, 4.93
11.0001, 3.61, 5.06
11.0994, 2.17, 5.19
11.1982, 4.01, 5.71
11.2976, 3.88, 6.64
11.3962, 4.93, 6.64
11.4962, 3.09, 7.03
11.5948, 0.59, 3.48
11.6933, 0.59, 2.69
11.793, 0.86, 2.04
11.9027, 2.3, 3.88
12.0016, 2.57, 6.9
12.0999, 2.43, 7.29
12.2, 1.64, 4.01
12.298, 0.99, 5.45
12.3983, 2.57, 5.19
12.4971, 1.12, 3.35
12.5957, 1.38, 4.66
12.6955, 3.48, 5.58
12.7945, 2.17, 5.06
12.8932, 3.75, 5.45
13.0025, 5.98, 5.32
13.1022, 6.64, 5.85
13.2005, 3.61, 5.71
13.2994, 3.48, 5.98
13.3986, 3.61, 5.32
13.4978, 1.78, 4.27
13.5972, 2.57, 4.14
13.6956, 1.64, 4.27
13.7952, 2.83, 5.32
13.8936, 2.17, 3.88
13.9923, 2.43, 4.01
14.1026, 3.09, 5.06
14.2014, 1.12, 4.27
14.3009, 1.38, 4.01
14.3989, 1.64, 4.66
14.4992, 0.86, 4.8
14.5976, 1.91, 4.66
14.6958, 2.69, 5.58
14.7954, 1.12, 4.14
14.8954, 0.73, 2.96
14.9942, 0.99, 2.96
15.0943, 3.61, 5.58
15.203, 0.99, 4.14
15.3011, 2.69, 5.06
15.4003, 2.17, 5.06
15.4994, 1.51, 4.4
15.5985, 3.35, 5.71
15.6976, 3.75, 5.58
15.7972, 4.27, 4.27
15.8953, 3.22, 3.75
15.9948, 3.22, 4.01
16.0936, 4.53, 4.53
16.193, 4.66, 4.14
16.3016, 4.01, 4.01
16.4015, 4.27, 4.14
16.5009, 4.66, 3.88
16.5992, 4.01, 4.01
16.6991, 3.09, 4.01
16.7976, 4.01, 4.8
16.8969, 2.3, 4.66
16.9954, 1.25, 4.14
17.0953, 3.22, 5.85
17.1938, 2.69, 4.66
17.2945, 3.88, 4.8
17.403, 4.66, 5.06
17.5023, 4.8, 5.45
17.6008, 4.27, 5.58
17.699, 2.17, 5.06
17.7982, 3.48, 5.06
17.8994, 4.01, 5.58
17.9976, 2.57, 4.66
18.0966, 2.69, 4.8
18.195, 1.51, 3.88
18.2941, 1.38, 3.88
18.3931, 1.12, 4.27
18.5031, 3.22, 4.4
18.6018, 2.83, 4.93
18.7011, 3.35, 4.14
18.7996, 2.43, 3.61
18.8983, 4.01, 4.14
18.9973, 4.4, 4.93
19.0974, 4.27, 4.93
19.1955, 4.14, 5.32
19.2949, 4.14, 5.85
19.3935, 2.83, 4.66
19.4926, 1.64, 4.14
19.6032, 2.43, 4.66
19.7018, 2.57, 4.53
19.8004, 0.99, 4.8
19.8998, 0.99, 4.53
19.999, 0.59, 3.88
20.0979, 0, 3.22
20.1976, 0.99, 2.69
20.2955, 0.99, 2.57
20.3952, 0.59, 2.17
20.4932, 1.25, 5.06
20.5922, 2.17, 4.4
20.7032, 1.38, 4.27
20.8022, 1.78, 2.69
20.9004, 2.96, 3.75
21.0003, 2.96, 4.4
21.0988, 2.83, 4.27
21.1977, 1.78, 3.75
21.2968, 0.86, 3.61
21.3958, 0.59, 2.43
21.4952, 0.59, 2.3
21.5934, 0.73, 2.04
21.6931, 2.43, 2.43
21.8024, 6.11, 4.14
21.9014, 1.12, 2.43
22.0014, 0.59, 2.04
22.0992, 0.73, 0.59
22.1991, 0.99, 3.61
22.2997, 1.12, 4.8
22.3973, 1.25, 4.66
22.4954, 0.59, 2.69
22.5951, 0.59, 2.57
22.6943, 0, 0.59
22.7927, 1.64, 0.73
22.9018, 2.3, 2.57
23.0018, 2.43, 3.22
23.1009, 2.83, 4.27
23.2003, 2.3, 4.53
23.2986, 1.12, 3.09
23.3981, 1.38, 3.48
23.4971, 1.38, 3.09
23.5964, 9.13, 7.69
23.6947, 12.15, 10.18
23.7935, 13.99, 12.67
23.8938, 16.88, 14.64
24.003, 19.76, 17.93
24.1013, 14.78, 18.71
24.2012, 16.09, 11.76
24.3001, 15.83, 14.38
24.3986, 6.11, 9.92
24.4972, 0, 0.59
24.5966, 0, 0.59
24.6959, 0, 0.59
24.7938, 0.59, 0.59
24.8938, 0.59, 0.59
24.9923, 0.59, 0.59
25.1024, 0.59, 0.59
25.2016, 0.59, 0.59
25.3006, 0.59, 0.59
25.4004, 0.59, 0.59
25.4983, 0.59, 0.59
25.5976, 0.59, 0.59
25.6971, 0.59, 0.59
25.7968, 0.59, 0.59
25.8939, 0.59, 0.59
25.9936, 0.59, 0.59
26.0931, 0.59, 0.59
26.2028, 0.59, 0.59
26.3014, 0.59, 0.59
26.4006, 0.59, 0.59
26.4997, 0.59, 0.59
26.5984, 0.59, 0.59
26.6976, 0.59, 0.59
26.7973, 0.59, 0.59
26.8972, 0.59, 0.59
26.9954, 0.59, 0.59
27.0942, 0.59, 0.59
27.1923, 0.59, 0.59
27.3024, 0.59, 0.59
27.4014, 0.59, 0.59
27.501, 0.59, 0.59
27.5993, 0.59, 0.59
27.6989, 0.59, 0.59
27.7981, 0.59, 0.59
27.898, 0.59, 0.59
27.9959, 0.59, 0.59
28.0956, 0.59, 0.59
28.1944, 0.59, 0.59
28.2927, 0.59, 0.59
28.4025, 0.59, 0.59
28.5021, 0.59, 0.59
28.6005, 0.59, 0.59
28.7002, 0.59, 0.59
28.7992, 0.59, 0.59
28.8981, 0.59, 0.59
28.9973, 0.59, 0.59
29.095, 0.59, 0.59
29.195, 0.59, 0.59
29.2961, 0.59, 0.59
29.3926, 0.59, 0.59
29.5022, 0.59, 0.59
29.6023, 0.59, 0.59
29.701, 0.59, 0.59
29.799, 0.59, 0.59
29.8979, 0.59, 0.59
29.9978, 0.59, 0.59
30.0973, 0.59, 0.59
30.1968, 0.59, 0.59
30.2944, 0.59, 0.59
30.3938, 0.59, 0.59
30.4929, 0.59, 0.59
30.6024, 0.59, 0.59
30.7007, 0.59, 0.59
30.8009, 0.59, 0.59
30.9, 0.59, 0.59
30.9987, 0.59, 0.59
31.0975, 0.59, 0.59
31.1976, 0.59, 0.59
31.2954, 0.59, 0.59
31.395, 0.59, 0.59
31.4946, 0.59, 0.59
31.593, 0.59, 0.59
31.7027, 0.59, 0.59
31.8023, 0.59, 0.59
31.9009, 0.59, 0.59
31.9993, 0.59, 0.59
32.0984, 0.59, 0.59
32.1979, 0.59, 0.59
32.2971, 0.59, 0.59
32.3959, 0.59, 0.59
32.4942, 0.59, 0.59
32.5936, 0.59, 0.59
32.6935, 0.59, 0.59
32.803, 0.59, 0.59
32.9016, 0.59, 0.59
33.0006, 0.59, 0.59
