0, 0.59, 0.59
0.110291, 0.59, 0.59
0.208792, 0.59, 0.59
0.309253, 0.59, 0.59
0.407478, 0.59, 0.59
0.507612, 0.59, 0.59
0.605078, 0.59, 0.59
0.704689, 0.59, 0.59
0.803675, 0.59, 0.59
0.902475, 0.59, 0.59
1.00224, 0.59, 0.59
1.09972, 0.59, 0.59
1.21074, 0.59, 0.59
1.31017, 0.59, 0.59
1.40776, 0.59, 0.59
1.50773, 0.59, 0.59
1.6062, 0.59, 0.59
1.7045, 0.59, 0.59
1.8047, 0.59, 0.59
1.90364, 0.59, 0.59
2.00234, 0.59, 0.59
2.10139, 0.59, 0.59
2.20041, 0.59, 0.59
2.31146, 0.59, 0.59
2.40953, 0.59, 0.59
2.50884, 0.59, 0.59
2.60858, 0.59, 0.59
2.70751, 0.59, 0.59
2.80699, 0.59, 0.59
2.90477, 0.59, 0.59
3.0034, 0.59, 0.59
3.10254, 0.59, 0.59
3.20085, 0.59, 0.59
3.29984, 0.59, 0.59
3.40992, 0.59, 0.59
3.5099, 0.59, 0.59
3.60917, 0.59, 0.59
3.70746, 0.59, 0.59
3.80635, 0.59, 0.59
3.90592, 0.59, 0.59
4.00363, 0.59, 0.59
4.10411, 0.59, 0.59
4.2023, 0.59, 0.59
4.30108, 0.59, 0.59
4.40058, 0.59, 0.59
4.51038, 0.59, 0.59
4.6108, 0.59, 0.59
4.70905, 0.59, 0.59
4.80744, 0.59, 0.59
4.90625, 0.59, 0.59
5.00521, 0.59, 0.59
5.10459, 0.59, 0.59
5.20574, 0.59, 0.59
5.30218, 0.59, 0.59
5.40218, 0.59, 0.59
5.50066, 0.59, 0.59
5.61009, 0.59, 0.59
5.7092, 0.59, 0.59
5.8082, 0.59, 0.59
5.90815, 0.59, 0.59
6.00586, 0.59, 0.59
6.10569, 0.59, 0.59
6.20437, 0.59, 0.59
6.30335, 0.59, 0.59
6.40275, 0.59, 0.59
6.50137, 0.59, 0.59
6.60154, 0.59, 0.59
6.71059, 0.59, 0.59
6.80981, 0.59, 0.59
6.90952, 0.59, 0.59
7.00785, 0.59, 0.59
7.10729, 0.59, 0.59
