0, 0.59, 0.59
0.099468, 0.59, 0.59
0.198804, 0.59, 0.59
0.307096, 0.59, 0.59
0.406628, 0.59, 0.59
0.505629, 0.59, 0.59
0.605198, 0.59, 0.59
0.703834, 0.59, 0.59
0.802843, 0.59, 0.59
0.902079, 0.59, 0.59
1.00097, 0.59, 0.59
1.1008, 0.59, 0.59
1.19871, 0.59, 0.59
1.29765, 0.59, 0.59
1.40803, 0.59, 0.59
1.50714, 0.59, 0.59
1.60534, 0.59, 0.59
1.70504, 0.59, 0.59
1.80396, 0.59, 0.59
1.90179, 0.59, 0.59
2.00099, 0.59, 0.59
2.10113, 0.59, 0.59
2.20003, 0.59, 0.59
2.29901, 0.59, 0.59
2.39718, 0.59, 0.59
2.5081, 0.59, 0.59
2.60683, 0.59, 0.59
2.7048, 0.59, 0.59
2.80491, 0.59, 0.59
2.90381, 0.59, 0.59
3.00224, 0.59, 0.59
3.10148, 0.59, 0.59
3.20038, 0.59, 0.59
3.30005, 0.59, 0.59
3.3989, 0.59, 0.59
3.49788, 0.59, 0.59
3.60728, 0.59, 0.59
3.70717, 0.59, 0.59
3.80593, 0.59, 0.59
3.90484, 0.59, 0.59
4.00342, 0.59, 0.59
4.10348, 0.59, 0.59
4.20176, 0.59, 0.59
4.30118, 0.59, 0.59
4.39894, 0.59, 0.59
4.49934, 0.59, 0.59
4.59668, 0.59, 0.59
4.7082, 0.59, 0.59
4.80726, 0.59, 0.59
4.90677, 0.59, 0.59
5.00469, 0.59, 0.59
5.10321, 0.59, 0.59
5.20304, 0.59, 0.59
5.30245, 0.59, 0.59
5.4011, 0.59, 0.59
5.50002, 0.59, 0.59
5.59855, 0.59, 0.59
5.69782, 0.59, 0.59
5.80818, 0.59, 0.59
5.90654, 0.59, 0.59
6.00574, 0.59, 0.59
6.10482, 0.59, 0.59
6.20363, 0.59, 0.59
6.30267, 0.59, 0.59
6.40117, 0.59, 0.59
6.5009, 0.59, 0.59
6.60023, 0.59, 0.59
6.69943, 0.59, 0.59
6.79827, 0.59, 0.59
6.90792, 0.59, 0.59
7.00735, 0.59, 0.59
7.10622, 0.59, 0.59
7.20428, 0.59, 0.59
7.30443, 0.59, 0.59
7.40289, 0.59, 0.59
7.50277, 6.11, 6.9
7.60104, 12.41, 9.52
7.70082, 9.26, 7.82
7.79924, 3.09, 6.64
7.89689, 0.86, 4.14
8.00728, 2.83, 3.35
8.10648, 3.09, 3.61
8.2062, 2.57, 3.48
8.30446, 1.25, 2.43
8.40358, 3.48, 4.14
8.5037, 3.75, 2.43
8.60166, 2.04, 0.73
8.70054, 3.22, 4.01
8.80027, 2.04, 4.53
8.89879, 0.59, 2.3
8.99747, 0.59, 2.3
9.10781, 2.43, 3.88
9.20661, 2.96, 7.29
9.30572, 0.59, 3.48
9.40434, 0, 3.09
9.50349, 0.59, 2.57
9.6023, 1.25, 5.58
9.70197, 2.17, 6.5
9.80097, 2.69, 9.26
9.89996, 1.51, 7.82
9.99845, 0.59, 6.11
10.098, 0.59, 4.4
10.2071, 0, 5.98
10.3072, 0, 3.88
10.406, 1.25, 3.88
10.5049, 2.43, 2.43
10.6036, 3.35, 2.43
10.7036, 4.4, 3.22
10.8019, 5.19, 2.3
10.9017, 1.64, 0.86
10.9997, 5.06, 2.43
11.0984, 4.14, 3.61
11.1977, 2.43, 2.43
