0, 0.59, 0.59
0.0999908, 0.59, 0.59
0.198321, 0.59, 0.59
0.297312, 0.59, 0.59
0.396369, 0.59, 0.59
0.496087, 0.59, 0.59
0.593932, 0.59, 0.59
0.693768, 0.59, 0.59
0.791621, 0.59, 0.59
0.901844, 0.59, 0.59
1.00082, 0.59, 0.59
1.10019, 0.59, 0.59
1.19951, 0.59, 0.59
1.29849, 0.59, 0.59
1.39737, 0.59, 0.59
1.49582, 0.59, 0.59
1.59423, 0.59, 0.59
1.69394, 0.59, 0.59
1.79328, 0.59, 0.59
1.89153, 0.59, 0.59
2.00168, 0.59, 0.59
2.10009, 0.59, 0.59
2.19949, 0.59, 0.59
2.2991, 0.59, 0.59
2.39815, 0.59, 0.59
2.49747, 0.59, 0.59
2.59635, 0.59, 0.59
2.69573, 0.59, 0.59
2.79439, 0.59, 0.59
2.89352, 0.59, 0.59
2.99246, 0.59, 0.59
3.10238, 0.59, 0.59
3.20066, 0.59, 0.59
3.29986, 0.59, 0.59
3.39915, 0.59, 0.59
3.49843, 0.59, 0.59
3.5968, 0.59, 0.59
3.6959, 0.59, 0.59
3.79494, 0.59, 0.59
3.89439, 0.59, 0.59
3.99311, 0.59, 0.59
4.09153, 0.59, 0.59
4.20173, 0.59, 0.59
4.30185, 0.59, 0.59
4.4001, 0.59, 0.59
4.49968, 0.59, 0.59
4.59854, 0.59, 0.59
4.69727, 0.59, 0.59
4.79523, 0.59, 0.59
4.89565, 0.59, 0.59
4.99465, 3.09, 3.22
5.09363, 5.06, 7.69
5.19177, 2.17, 5.06
5.30136, 0.59, 0.59
5.40052, 0.59, 0.59
5.50036, 1.51, 2.69
5.59849, 2.3, 5.85
5.69782, 2.69, 5.58
5.79695, 0.99, 4.53
5.89633, 0.86, 5.19
5.99573, 2.3, 6.11
6.09437, 0.99, 4.4
6.1927, 0.59, 2.3
6.29165, 0.99, 2.83
6.40255, 3.09, 6.24
6.5007, 0.59, 3.48
6.59945, 0.73, 3.22
6.6993, 2.96, 4.93
6.79827, 0.99, 3.48
6.89666, 0.59, 2.83
6.9964, 1.12, 3.22
7.09582, 3.22, 4.27
7.19446, 1.91, 2.96
7.29249, 1.12, 2.43
7.39151, 5.06, 5.71
7.50173, 3.22, 6.11
7.60091, 4.27, 5.45
7.70028, 1.64, 3.75
7.79931, 1.12, 5.45
7.89769, 1.38, 4.01
