0, 0.59, 0.59
0.09565, 0.59, 0.59
0.194243, 0.59, 0.59
0.294085, 0.59, 0.59
0.392117, 0.59, 0.59
0.491945, 0.59, 0.59
0.590161, 0.59, 0.59
0.689786, 0.59, 0.59
0.788409, 0.59, 0.59
0.887128, 0.59, 0.59
0.987041, 0.59, 0.59
1.09697, 0.59, 0.59
1.19546, 0.59, 0.59
1.29431, 0.59, 0.59
1.39297, 0.59, 0.59
1.49202, 0.59, 0.59
1.59111, 0.59, 0.59
1.69026, 0.59, 0.59
1.78933, 0.59, 0.59
1.8882, 0.59, 0.59
1.98681, 0.59, 0.59
2.08643, 0.59, 0.59
2.19688, 0.59, 0.59
2.29538, 0.59, 0.59
2.39421, 0.59, 0.59
2.49292, 0.59, 0.59
2.59317, 0.59, 0.59
2.69186, 0.59, 0.59
2.79098, 0.59, 0.59
2.88937, 0.59, 0.59
2.98914, 0.59, 0.59
3.08777, 0.59, 0.59
3.1873, 0.59, 0.59
3.29683, 0.59, 0.59
3.39559, 0.59, 0.59
3.4947, 0.59, 0.59
3.59303, 0.59, 0.59
3.69292, 0.59, 0.59
3.79122, 0.59, 0.59
3.89102, 0.59, 0.59
3.99065, 0.59, 0.59
4.08872, 0.59, 0.59
4.18719, 0.59, 0.59
4.28593, 0.59, 0.59
4.39599, 0.59, 0.59
4.49608, 0.59, 0.59
4.59611, 0.59, 0.59
4.69246, 0.59, 0.59
4.79211, 0.59, 0.59
4.89164, 0.59, 0.59
4.98956, 0.59, 0.59
5.08906, 0.59, 0.59
5.18859, 0.59, 0.59
5.28741, 0.59, 0.59
5.38617, 0.59, 0.59
5.49653, 0.59, 0.59
5.59571, 0.59, 0.59
5.69421, 0.59, 0.59
5.79262, 0.59, 0.59
5.89298, 0.59, 0.59
5.99117, 0.59, 0.59
6.08942, 0.59, 0.59
6.18887, 0.59, 0.59
6.28897, 0.59, 0.59
6.38756, 0.59, 0.59
6.48649, 10.31, 6.5
6.59716, 11.76, 5.19
6.69548, 4.93, 2.69
6.79379, 4.66, 2.57
6.89348, 5.06, 3.22
6.99287, 1.64, 2.43
7.09098, 0.59, 0.59
7.19787, 0.59, 0.73
7.29017, 1.51, 2.43
7.38807, 4.01, 2.83
7.4874, 6.64, 4.66
7.58591, 4.14, 3.35
7.69626, 3.61, 4.27
7.79556, 2.57, 3.22
7.89425, 3.48, 3.75
7.9937, 2.96, 3.09
8.09255, 2.17, 2.43
8.19094, 2.43, 2.69
8.29098, 4.66, 4.14
8.38886, 4.66, 4.4
8.48789, 5.32, 4.93
8.58729, 4.01, 4.8
8.68625, 3.22, 5.98
8.79609, 2.17, 6.11
8.89567, 0.86, 6.37
8.99396, 0.59, 4.93
9.09302, 0.59, 2.96
9.19317, 0.59, 0.59
9.29109, 2.43, 4.14
9.39067, 6.9, 7.42
9.4893, 6.37, 5.85
9.58827, 4.4, 4.4
9.68758, 4.93, 6.24
9.78619, 6.11, 6.5
9.89687, 4.8, 4.93
9.99508, 2.83, 3.22
10.095, 2.17, 2.57
10.1946, 1.78, 2.43
10.2925, 1.12, 0.59
10.3915, 1.38, 0.59
10.4912, 5.71, 4.53
10.5899, 5.71, 7.03
10.6885, 1.25, 4.01
10.7877, 0.59, 3.22
10.8865, 0.59, 1.91
10.9983, 0.59, 2.43
11.0965, 2.43, 7.69
11.1957, 4.93, 8.73
11.2933, 6.5, 7.29
11.3926, 2.3, 3.35
11.4918, 1.38, 0.59
11.5911, 7.29, 5.98
11.6898, 2.17, 2.43
11.788, 3.22, 4.14
11.8875, 2.96, 4.14
11.9864, 1.78, 4.14
12.0974, 1.38, 4.53
12.1956, 1.25, 4.4
12.2945, 3.22, 4.93
12.3934, 3.22, 6.11
12.4921, 2.57, 5.71
12.5912, 1.38, 4.27
12.6901, 0.73, 2.43
12.7897, 0.59, 2.04
12.8888, 0.73, 2.17
12.9878, 0.86, 2.57
13.0871, 1.38, 2.43
13.1975, 3.61, 6.37
13.2961, 3.35, 4.53
13.3946, 1.38, 3.35
13.4938, 3.88, 4.93
13.5923, 4.14, 5.19
13.6915, 0.99, 2.83
13.791, 3.48, 3.61
13.8894, 5.58, 5.19
13.989, 3.75, 5.19
14.0873, 3.48, 5.06
14.1872, 3.61, 5.58
14.2958, 3.09, 5.85
14.3963, 0.99, 2.57
14.4951, 1.51, 3.35
14.5942, 5.58, 5.32
14.6926, 4.4, 4.27
14.8017, 4.66, 5.19
14.891, 2.96, 5.71
14.9895, 2.43, 5.45
15.089, 1.78, 5.06
15.1875, 0.86, 3.48
15.2862, 0.73, 4.01
15.3966, 1.12, 4.01
15.4956, 4.14, 4.53
15.5964, 4.14, 5.85
15.6938, 3.61, 5.06
15.7934, 4.01, 5.06
15.8915, 4.53, 5.85
15.9901, 4.93, 6.5
16.0895, 4.53, 6.24
16.1888, 6.24, 6.5
16.2869, 6.76, 5.71
16.3875, 5.45, 5.32
16.4968, 6.64, 6.37
16.5971, 6.76, 6.5
16.6949, 4.4, 5.32
16.7932, 4.4, 5.71
16.892, 5.32, 7.29
16.9912, 5.19, 5.85
17.0906, 3.75, 6.64
17.1892, 1.78, 5.19
17.2889, 0.59, 3.88
17.3881, 0.99, 7.03
17.4857, 5.71, 8.73
17.597, 3.61, 8.08
17.6953, 4.93, 7.29
17.7943, 5.71, 7.55
17.8938, 6.37, 8.21
17.9924, 7.03, 7.42
18.092, 5.98, 8.21
18.1914, 6.64, 6.76
18.2898, 3.09, 5.98
18.3892, 4.14, 6.9
18.4873, 4.8, 5.98
18.5869, 2.69, 3.75
18.6967, 4.01, 5.71
18.7956, 3.48, 5.85
18.8944, 3.48, 4.53
18.9934, 5.32, 4.14
19.0931, 4.14, 3.22
19.1914, 5.32, 5.32
19.2902, 6.11, 6.11
19.3897, 5.19, 5.19
19.4876, 3.48, 4.8
19.5873, 6.11, 5.45
19.6871, 5.85, 6.5
19.8015, 1.51, 5.98
19.8955, 1.51, 6.11
19.9944, 5.58, 6.5
20.094, 4.01, 6.37
20.1937, 1.51, 4.27
20.2908, 0.59, 0.73
20.3909, 0.59, 0.59
20.4897, 0.59, 0.59
20.5882, 1.64, 2.3
20.6877, 1.25, 2.43
20.7868, 2.96, 2.96
20.8974, 3.09, 4.27
20.9969, 2.57, 4.93
21.0944, 1.38, 4.01
21.1944, 1.12, 3.48
21.2917, 0.59, 2.69
21.3918, 0.73, 2.43
21.4899, 0.99, 2.57
21.5897, 2.43, 6.76
21.6887, 2.43, 6.37
21.7874, 0.59, 2.83
21.887, 0, 0.59
21.997, 0.59, 0.59
22.0962, 0.59, 0.59
22.1946, 2.57, 4.53
22.2942, 2.69, 4.8
22.3924, 0.73, 2.57
22.4917, 0.59, 2.43
22.5906, 3.88, 3.09
22.6899, 0.73, 0.59
22.7896, 0.59, 0.59
22.8881, 0.59, 0.59
22.9872, 0.59, 0.59
23.0969, 0.59, 0.59
23.201, 0.59, 0.59
23.2943, 0.59, 0.59
23.3938, 0.59, 0.59
23.4921, 0.59, 0.59
23.5913, 0.59, 0.59
23.6898, 0.59, 0.59
23.7901, 0.59, 0.59
23.8885, 0.59, 0.59
23.9877, 0.59, 0.59
24.0865, 0.59, 0.59
24.1969, 0.59, 0.59
24.296, 0.59, 0.59
24.3953, 0.59, 0.59
24.4933, 0.59, 0.59
24.593, 0.59, 0.59
24.6916, 0.59, 0.59
24.7912, 0.59, 0.59
24.8901, 0.59, 0.59
24.9889, 0.59, 0.59
25.0875, 0.59, 0.59
25.1872, 0.59, 0.59
25.2966, 0.59, 0.59
25.3963, 0.59, 0.59
25.4952, 0.59, 0.59
25.6016, 0.59, 0.59
25.6923, 0.59, 0.59
25.7919, 0.59, 0.59
25.8909, 0.59, 0.59
25.9895, 0.59, 0.59
26.0889, 0.59, 0.59
26.1881, 0.59, 0.59
26.2869, 0.59, 0.59
26.3971, 0.59, 0.59
26.4952, 0.59, 0.59
26.5954, 0.59, 0.59
26.693, 0.59, 0.59
26.7933, 0.59, 0.59
26.8924, 0.59, 0.59
26.9903, 0.59, 0.59
27.0893, 0.59, 0.59
27.1886, 0.59, 0.59
27.2869, 0.59, 0.59
27.3867, 0.59, 0.59
27.4966, 0.59, 0.59
27.5954, 0.59, 0.59
27.6953, 0.59, 0.59
27.7942, 0.59, 0.59
27.8923, 0.59, 0.59
27.9926, 0.59, 0.59
28.0902, 0.59, 0.59
28.1906, 0.59, 0.59
28.2887, 0.59, 0.59
28.3878, 0.59, 0.59
28.4871, 0.59, 0.59
28.5968, 0.59, 0.59
28.6954, 0.59, 0.59
28.7946, 0.59, 0.59
28.8943, 0.59, 0.59
28.9917, 0.59, 0.59
29.0913, 0.59, 0.59
29.1904, 0.59, 0.59
29.2892, 0.59, 0.59
29.3877, 0.59, 0.59
29.4875, 0.59, 0.59
29.5872, 0.59, 0.59
29.6975, 0.59, 0.59
29.796, 0.59, 0.59
29.8945, 0.59, 0.59
29.993, 0.59, 0.59
