0, 0.59, 0.59
0.0990012, 0.59, 0.59
0.198304, 0.59, 0.59
0.298184, 0.59, 0.59
0.396101, 0.59, 0.59
0.495872, 0.59, 0.59
0.593899, 0.59, 0.59
0.693566, 0.59, 0.59
0.79181, 0.59, 0.59
0.891244, 0.59, 0.59
1.00168, 0.59, 0.59
1.10109, 0.59, 0.59
1.19971, 0.59, 0.59
1.2987, 0.59, 0.59
1.39784, 0.59, 0.59
1.49618, 0.59, 0.59
1.59538, 0.59, 0.59
1.69476, 0.59, 0.59
1.79437, 0.59, 0.59
1.89189, 0.59, 0.59
1.9917, 0.59, 0.59
2.10069, 0.59, 0.59
2.20082, 0.59, 0.59
2.29918, 0.59, 0.59
2.39829, 0.59, 0.59
2.49768, 0.59, 0.59
2.59661, 0.59, 0.59
2.69548, 0.59, 0.59
2.79386, 0.59, 0.59
2.89404, 0.59, 0.59
2.99285, 0.59, 0.59
3.09239, 0.59, 0.59
3.20122, 0.59, 0.59
3.30117, 0.59, 0.59
3.39955, 0.59, 0.59
3.49946, 0.59, 0.59
3.59657, 0.59, 0.59
3.69687, 0.59, 0.59
3.7947, 0.59, 0.59
3.89511, 0.59, 0.59
3.99327, 0.59, 0.59
4.09302, 0.59, 0.59
4.19076, 0.59, 0.59
4.30234, 0.59, 0.59
4.40067, 0.59, 0.59
4.50026, 0.59, 0.59
4.5986, 0.59, 0.59
4.69747, 0.59, 0.59
4.79631, 0.59, 0.59
4.89625, 0.59, 0.59
4.99393, 0.59, 0.59
5.09387, 0.59, 0.59
5.19287, 0.59, 0.59
5.29098, 0.59, 0.59
5.40122, 0.59, 0.59
5.50088, 0.59, 0.59
5.59902, 0.59, 0.59
5.69843, 0.59, 0.59
5.79844, 0.59, 0.59
5.89652, 0.59, 0.59
5.99584, 0.59, 0.59
6.09455, 0.59, 0.59
6.19475, 0.59, 0.59
6.29372, 0.59, 0.59
6.39213, 0.59, 0.59
6.50108, 0.59, 0.59
6.6002, 0.59, 0.59
6.70043, 0.59, 0.59
6.79812, 0.59, 0.59
6.89816, 0.59, 0.59
6.99607, 0.59, 0.59
7.09592, 0.59, 0.59
7.19361, 0.59, 0.59
7.29444, 0.59, 0.59
7.39262, 0.59, 0.59
7.49087, 0.59, 0.59
7.60112, 0.59, 0.59
7.69994, 6.9, 10.31
7.80006, 11.62, 14.12
7.89834, 4.4, 7.82
7.99744, 0.59, 2.3
8.0969, 1.51, 3.88
8.19583, 0.86, 4.66
8.29531, 1.38, 5.19
8.39286, 1.25, 4.14
8.49279, 4.14, 5.98
8.59229, 4.14, 5.45
8.70122, 4.01, 4.66
8.80045, 4.4, 5.98
8.9005, 3.09, 5.32
8.99869, 1.91, 4.01
9.09767, 1.25, 3.61
9.19659, 3.22, 4.8
9.29538, 3.09, 4.93
9.39401, 3.35, 5.58
9.49397, 4.4, 4.53
9.59173, 4.27, 4.4
9.69237, 4.14, 5.06
9.80128, 4.14, 4.01
9.90073, 6.5, 5.85
9.99974, 4.27, 4.8
10.0988, 2.96, 4.27
10.1968, 3.75, 5.85
10.2965, 4.53, 5.85
10.396, 2.3, 4.53
10.4948, 0.73, 4.14
10.5933, 0.59, 2.3
10.6927, 1.38, 2.43
10.7919, 6.24, 8.08
10.9015, 3.88, 5.19
11.0007, 1.25, 4.14
11.1, 3.09, 5.19
11.1985, 3.48, 5.19
11.2972, 4.27, 6.24
11.397, 4.14, 5.85
11.4959, 3.61, 5.06
