0, 0.59, 0.59
0.0989311, 0.59, 0.59
0.209222, 0.59, 0.59
0.308097, 0.59, 0.59
0.407226, 0.59, 0.59
0.505212, 0.59, 0.59
0.604787, 0.59, 0.59
0.703506, 0.59, 0.59
0.803146, 0.59, 0.59
0.901367, 0.59, 0.59
1.00066, 0.59, 0.59
1.10013, 0.59, 0.59
1.19917, 0.59, 0.59
1.30879, 0.59, 0.59
1.40765, 0.59, 0.59
1.50776, 0.59, 0.59
1.60546, 0.59, 0.59
1.70494, 0.59, 0.59
1.80367, 0.59, 0.59
1.90347, 0.59, 0.59
2.00167, 0.59, 0.59
2.10127, 0.59, 0.59
2.19947, 0.59, 0.59
2.29818, 0.59, 0.59
2.40961, 0.59, 0.59
2.50757, 0.59, 0.59
2.60638, 0.59, 0.59
2.70578, 0.59, 0.59
2.80479, 0.59, 0.59
2.90409, 0.59, 0.59
3.00322, 0.59, 0.59
3.10162, 0.59, 0.59
3.20078, 0.59, 0.59
3.29918, 0.59, 0.59
3.39893, 0.59, 0.59
3.5092, 0.59, 0.59
3.6075, 0.59, 0.59
3.70738, 0.59, 0.59
3.80595, 0.59, 0.59
3.90509, 0.59, 0.59
4.00317, 0.59, 0.59
4.10256, 0.59, 0.59
4.20181, 0.59, 0.59
4.30135, 0.59, 0.59
4.39988, 0.59, 0.59
4.49893, 0.59, 0.59
4.60896, 0.59, 0.59
4.70838, 0.59, 0.59
4.80694, 0.59, 0.59
4.90569, 0.59, 0.59
5.00476, 0.59, 0.59
5.1035, 0.59, 0.59
5.203, 0.59, 0.59
5.30149, 0.59, 0.59
5.40082, 0.59, 0.59
5.49974, 0.59, 0.59
5.59788, 0.59, 0.59
5.70916, 0.59, 0.59
5.80718, 0.59, 0.59
5.90565, 0.59, 0.59
6.00613, 0.59, 0.59
6.10438, 0.59, 0.59
6.20419, 0.59, 0.59
6.30292, 0.59, 0.59
6.40231, 0.59, 0.59
6.50152, 0.59, 0.59
6.59971, 0.59, 0.59
6.69884, 0.59, 0.59
6.80971, 0.59, 0.59
6.90847, 0.59, 0.59
7.00647, 0.59, 0.59
7.10537, 0.59, 0.59
7.20473, 0.59, 0.59
7.30876, 0.59, 0.59
7.40234, 0.59, 0.59
7.50199, 0.59, 0.59
7.60089, 0.59, 0.59
7.70028, 0.59, 0.59
7.79834, 0.59, 0.59
7.90825, 0.59, 0.59
8.00875, 0.59, 0.59
8.1072, 0.59, 0.59
8.20513, 0.59, 0.59
8.3042, 0.59, 0.59
8.40402, 0.59, 0.59
8.50288, 0.59, 0.59
8.60172, 0.59, 0.59
8.70913, 0.59, 0.59
8.79894, 0.59, 0.59
8.89923, 0.59, 0.59
9.00894, 0.59, 0.59
9.10792, 0.59, 0.59
9.20694, 4.53, 4.93
9.30534, 8.6, 11.89
9.40473, 2.04, 5.45
9.50353, 0.86, 3.22
9.60233, 0.59, 2.57
9.70126, 0.59, 2.04
9.80121, 1.38, 2.57
9.90059, 2.96, 5.32
9.99925, 3.22, 6.11
10.108, 3.75, 6.9
10.2074, 2.83, 4.93
10.3067, 4.14, 5.85
10.4052, 3.48, 5.45
10.5058, 3.61, 6.24
