0, 0.59, 0.59
0.108968, 0.59, 0.59
0.20757, 0.59, 0.59
0.307312, 0.59, 0.59
0.406761, 0.59, 0.59
0.505379, 0.59, 0.59
0.604489, 0.59, 0.59
0.703731, 0.59, 0.59
0.802126, 0.59, 0.59
0.901727, 0.59, 0.59
1.00023, 0.59, 0.59
1.10013, 0.59, 0.59
1.20914, 0.59, 0.59
1.30842, 0.59, 0.59
1.40749, 0.59, 0.59
1.50658, 0.59, 0.59
1.60542, 0.59, 0.59
1.70351, 0.59, 0.59
1.80256, 0.59, 0.59
1.90303, 0.59, 0.59
2.00106, 0.59, 0.59
2.10039, 0.59, 0.59
2.19956, 0.59, 0.59
2.31027, 0.59, 0.59
2.40793, 0.59, 0.59
2.50791, 0.59, 0.59
2.60582, 0.59, 0.59
2.70509, 0.59, 0.59
2.80462, 0.59, 0.59
2.90324, 0.59, 0.59
3.00205, 0.59, 0.59
3.10156, 0.59, 0.59
3.20191, 0.59, 0.59
3.30044, 0.59, 0.59
3.40965, 0.59, 0.59
3.50879, 0.59, 0.59
3.60648, 0.59, 0.59
3.70591, 0.59, 0.59
3.80579, 0.59, 0.59
3.90386, 0.59, 0.59
4.00358, 0.59, 0.59
4.10246, 0.59, 0.59
4.20135, 0.59, 0.59
4.30025, 0.59, 0.59
4.39961, 0.59, 0.59
4.50933, 0.59, 0.59
4.60807, 0.59, 0.59
4.70691, 0.59, 0.59
4.80699, 0.59, 0.59
4.90506, 0.59, 0.59
5.0042, 0.59, 0.59
5.10381, 0.59, 0.59
5.20246, 0.59, 0.59
5.30093, 0.59, 0.59
5.39986, 0.59, 0.59
5.49984, 0.59, 0.59
5.60973, 0.59, 0.59
5.70854, 0.59, 0.59
5.80746, 0.59, 0.59
5.90649, 0.59, 0.59
6.00648, 0.59, 0.59
6.10456, 0.59, 0.59
6.20298, 0.59, 0.59
6.30198, 0.59, 0.59
6.4013, 0.59, 0.59
6.50026, 0.59, 0.59
6.59927, 0.59, 0.59
6.71005, 0.59, 0.59
6.80865, 0.59, 0.59
6.90719, 0.59, 0.59
7.00619, 0.59, 0.59
7.10496, 0.59, 0.59
7.20427, 0.59, 0.59
7.30319, 2.83, 2.57
7.40237, 5.98, 5.98
7.5019, 11.89, 9
7.60064, 7.69, 6.64
7.69947, 3.22, 3.35
7.80979, 1.64, 2.43
7.90873, 6.11, 3.48
8.00778, 1.25, 0.59
8.10631, 1.51, 2.57
8.20595, 6.5, 5.98
8.30432, 7.16, 6.37
8.40359, 4.53, 4.4
8.50219, 0.73, 2.3
8.60139, 1.25, 2.83
8.69993, 2.43, 4.27
8.79896, 1.12, 2.57
8.91028, 0.86, 2.96
9.0083, 3.75, 4.53
9.10741, 4.14, 4.53
9.2059, 3.88, 3.48
9.30552, 3.61, 4.93
9.40407, 1.91, 3.75
9.50369, 1.64, 2.69
9.60224, 2.69, 3.48
9.70187, 1.64, 3.09
9.80008, 1.64, 2.83
9.89958, 1.78, 4.27
10.0088, 4.53, 5.19
10.1084, 3.35, 4.01
10.2074, 3.61, 4.93
10.306, 2.3, 4.27
10.4055, 2.17, 2.57
10.5046, 3.48, 3.75
10.6036, 2.57, 4.01
10.7019, 3.35, 3.88
10.801, 3.48, 3.61
10.9007, 4.8, 4.4
10.9996, 4.27, 4.66
11.1096, 2.43, 4.27
11.209, 3.61, 4.4
11.3081, 2.69, 4.01
11.4058, 2.04, 3.75
11.5049, 0.59, 2.43
11.6043, 0.73, 0.99
11.7038, 2.96, 3.61
11.8026, 4.27, 6.64
11.9024, 1.78, 4.27
12.0009, 0.59, 2.57
12.0998, 0.59, 2.3
12.2093, 1.38, 3.88
12.3089, 3.09, 5.19
12.4072, 4.14, 6.11
12.5057, 2.69, 4.14
12.6045, 3.61, 2.43
12.7042, 3.22, 2.57
12.803, 2.96, 2.43
12.9018, 4.4, 3.88
13.0014, 3.35, 4.01
13.1012, 3.88, 4.01
13.1994, 2.43, 4.66
13.3094, 1.51, 3.48
13.4079, 1.51, 3.09
13.5068, 2.43, 4.01
13.6081, 1.51, 3.48
13.705, 1.12, 3.61
13.8042, 4.01, 4.53
13.9032, 3.48, 4.4
14.0027, 1.91, 3.61
14.1012, 2.3, 4.27
14.2, 2.04, 3.48
