0, 0.59, 0.59
0.099045, 0.59, 0.59
0.197606, 0.59, 0.59
0.297172, 0.59, 0.59
0.396128, 0.59, 0.59
0.493982, 0.59, 0.59
0.593556, 0.59, 0.59
0.693228, 0.59, 0.59
0.792581, 0.59, 0.59
0.89109, 0.59, 0.59
1.00114, 0.59, 0.59
1.09996, 0.59, 0.59
1.19942, 0.59, 0.59
1.2979, 0.59, 0.59
1.39646, 0.59, 0.59
1.49616, 0.59, 0.59
1.59515, 0.59, 0.59
1.69394, 0.59, 0.59
1.79285, 0.59, 0.59
1.89216, 0.59, 0.59
1.9914, 0.59, 0.59
2.10028, 0.59, 0.59
2.19986, 0.59, 0.59
2.29857, 0.59, 0.59
2.39826, 0.59, 0.59
2.49635, 0.59, 0.59
2.59626, 0.59, 0.59
2.6947, 0.59, 0.59
2.79439, 0.59, 0.59
2.89246, 0.59, 0.59
2.99195, 0.59, 0.59
3.09179, 0.59, 0.59
3.20151, 0.59, 0.59
3.29893, 0.59, 0.59
3.39863, 0.59, 0.59
3.49801, 0.59, 0.59
3.59689, 0.59, 0.59
3.69604, 0.59, 0.59
3.79545, 0.59, 0.59
3.89398, 0.59, 0.59
3.99292, 0.59, 0.59
4.09103, 0.59, 0.59
4.19167, 0.59, 0.59
4.30156, 0.59, 0.59
4.40069, 0.59, 0.59
4.49876, 0.59, 0.59
4.59867, 0.59, 0.59
4.69745, 0.59, 0.59
4.79597, 0.59, 0.59
4.89472, 0.59, 0.59
4.99432, 0.59, 0.59
5.0928, 0.59, 0.59
5.19196, 0.59, 0.59
5.29066, 0.59, 0.59
5.40094, 0.59, 0.59
5.49984, 0.59, 0.59
5.599, 0.59, 0.59
5.69814, 0.59, 0.59
5.79704, 0.59, 0.59
5.89563, 0.59, 0.59
5.99479, 0.59, 0.59
6.09443, 0.59, 0.59
6.19327, 0.59, 0.59
6.29131, 0.59, 0.59
6.39479, 0.59, 0.59
6.50005, 0.59, 0.59
6.60006, 0.59, 0.59
6.69815, 0.59, 0.59
6.79739, 0.59, 0.59
6.89673, 0.59, 0.59
6.99652, 0.59, 0.59
7.09495, 0.59, 0.59
7.19394, 0.59, 0.59
7.29265, 0.59, 0.59
7.39239, 0.59, 0.59
7.49079, 0.59, 0.59
7.60053, 0.59, 0.59
7.70072, 0.59, 0.59
7.79906, 0.59, 0.59
7.89753, 0.59, 0.59
7.99687, 0.59, 0.59
8.09609, 0.59, 0.59
8.19494, 0.59, 0.59
8.29369, 0.59, 0.59
8.39262, 0.59, 0.59
8.49507, 0.59, 0.59
8.59115, 0.59, 0.59
8.70043, 0.59, 0.59
8.79996, 0.59, 0.59
8.89966, 0.59, 0.59
8.99745, 0.59, 0.59
9.09804, 0.59, 0.59
9.19604, 0.59, 0.59
9.29451, 0.59, 0.59
9.39418, 0.59, 0.59
9.4933, 0.59, 0.59
9.5923, 5.71, 5.85
9.69121, 11.62, 7.42
9.80085, 1.12, 2.57
9.89932, 0.59, 0.59
9.99966, 0.59, 0.99
10.0978, 0.73, 2.43
10.1967, 1.51, 2.57
10.2962, 2.83, 5.45
10.3942, 4.01, 5.19
10.4938, 6.5, 6.11
10.5936, 4.8, 4.4
10.6927, 3.09, 2.43
10.7917, 5.45, 3.22
10.9019, 3.35, 3.35
11.0005, 1.12, 4.53
11.0986, 0.59, 6.24
11.1982, 0.59, 4.14
11.2975, 0.59, 2.43
11.3961, 2.43, 5.98
11.4953, 4.93, 7.55
11.5936, 2.69, 6.11
11.6935, 0.73, 2.57
11.7921, 2.17, 3.88
11.8909, 1.91, 2.69
12.0006, 0.59, 2.43
12.1007, 0.99, 2.57
12.1982, 3.61, 5.45
12.2974, 5.19, 7.55
12.3968, 4.66, 6.64
12.4963, 2.17, 4.27
12.5944, 2.04, 3.48
12.6932, 1.25, 2.43
12.793, 0.59, 0.59
12.8924, 0.59, 0.59
12.991, 2.43, 5.32
13.1008, 2.43, 6.64
13.1996, 5.58, 5.45
13.2992, 7.95, 4.93
13.3972, 5.32, 4.01
13.4972, 4.27, 6.5
13.5958, 4.27, 6.5
13.6945, 2.04, 5.19
13.794, 0.59, 2.43
13.893, 0.59, 4.01
13.9927, 0.86, 4.66
14.0916, 2.43, 5.71
14.2014, 0.99, 3.22
14.3012, 1.51, 4.14
14.3987, 2.83, 6.64
14.4981, 2.04, 5.32
14.597, 1.38, 5.58
14.6966, 0.99, 6.5
14.7952, 1.51, 6.9
14.8937, 0.99, 5.71
14.9926, 3.09, 4.8
15.0926, 3.09, 4.93
15.1914, 3.22, 6.24
15.3011, 8.87, 5.85
15.4002, 7.95, 6.37
15.4995, 4.4, 6.37
15.5976, 4.01, 6.37
15.6963, 1.78, 5.45
15.7962, 1.51, 5.45
15.895, 0.99, 4.53
15.9945, 3.48, 5.45
16.0927, 1.51, 5.58
16.1926, 0.86, 3.75
16.2916, 0.59, 0.59
16.4016, 0.59, 0.59
16.5001, 0.59, 2.83
16.5989, 2.3, 5.06
16.6985, 5.71, 8.21
16.7972, 6.11, 6.76
16.8954, 5.98, 5.45
16.9944, 2.04, 2.96
17.0941, 0.59, 2.3
17.1938, 0.59, 3.88
17.2931, 0.73, 5.58
17.3914, 5.71, 4.27
17.501, 4.14, 4.27
17.5998, 4.14, 4.93
17.6985, 3.88, 7.82
17.7981, 3.75, 6.37
17.8966, 3.48, 6.64
17.9962, 2.3, 4.93
18.095, 0.73, 3.61
18.1942, 2.57, 3.61
18.2929, 2.17, 2.43
18.3924, 0.59, 2.43
18.4918, 3.88, 4.66
18.6015, 7.42, 9.26
18.7007, 2.57, 7.42
18.7991, 1.25, 6.5
18.8982, 6.11, 7.16
18.997, 5.06, 4.93
19.0957, 6.24, 6.37
19.195, 7.16, 7.95
19.2945, 5.58, 7.29
19.393, 4.27, 6.64
19.4926, 5.85, 6.64
19.5917, 7.16, 7.16
19.7013, 5.45, 7.42
19.7993, 11.1, 8.73
19.8995, 10.05, 8.73
19.9983, 7.16, 6.37
20.097, 6.5, 6.11
20.1968, 5.58, 5.85
20.295, 3.88, 7.16
20.3945, 6.5, 7.69
20.4935, 7.55, 8.21
20.5923, 11.76, 10.44
20.6917, 7.42, 9.26
20.801, 5.71, 9.78
20.9007, 8.21, 9.52
20.9998, 7.95, 9.66
21.0985, 8.73, 8.21
21.1971, 8.73, 8.21
21.2969, 6.76, 6.76
21.3955, 6.37, 8.21
21.4937, 7.82, 8.34
21.5931, 7.82, 8.21
21.692, 9, 10.57
21.7916, 7.69, 10.83
21.9005, 6.64, 9.13
22.0004, 6.5, 9
22.0989, 6.64, 5.71
22.1978, 7.42, 5.98
22.2972, 6.37, 5.58
22.3963, 7.55, 6.64
22.4949, 8.34, 8.87
22.5937, 8.08, 8.6
22.6937, 9.13, 8.34
22.7927, 7.42, 8.08
22.8917, 4.53, 6.5
23.0012, 1.12, 4.14
23.0996, 3.35, 6.11
23.1989, 5.98, 6.24
23.299, 5.85, 5.71
23.3981, 4.66, 5.98
23.4963, 3.35, 6.9
23.5954, 3.88, 7.16
23.6946, 2.69, 4.8
23.7935, 2.57, 3.88
23.8918, 0.59, 4.53
23.9917, 6.37, 7.29
24.101, 7.69, 5.19
24.1999, 9.26, 5.45
24.3003, 11.49, 6.76
24.3977, 12.15, 8.34
24.4977, 12.67, 8.47
24.5958, 13.46, 9.13
24.6954, 11.23, 8.73
24.7935, 9.39, 9.13
24.8924, 9.39, 7.42
24.9924, 13.73, 7.42
25.091, 11.23, 8.34
25.2007, 19.5, 12.02
25.3017, 15.96, 12.41
25.399, 12.54, 10.57
25.498, 19.5, 10.71
25.5977, 13.2, 8.73
25.696, 16.22, 7.29
25.7947, 9.78, 5.98
25.894, 7.42, 7.95
25.9923, 9.78, 9.39
26.0927, 9.39, 8.21
26.1907, 15.3, 9.52
26.3023, 10.44, 6.5
26.4003, 13.33, 8.73
26.4998, 12.41, 9.78
26.598, 12.41, 9.66
26.6972, 14.51, 9.92
26.796, 9.92, 11.49
26.8951, 9.78, 11.1
26.9937, 11.1, 8.87
27.0933, 8.87, 5.32
27.1916, 14.38, 6.24
27.2912, 13.99, 2.83
27.4013, 0.59, 0.59
27.5, 0.59, 0.59
27.5986, 0.59, 0.59
27.6983, 0.59, 0.59
27.7968, 0.59, 0.59
27.8959, 0.59, 0.59
27.9948, 0.59, 0.59
28.0947, 0.59, 0.59
28.1931, 0.59, 0.59
28.2927, 0.59, 0.59
28.3909, 0.59, 0.59
28.5017, 0.59, 0.59
28.6007, 0.59, 0.59
28.6996, 0.59, 0.59
28.7983, 0.59, 0.59
28.8974, 0.59, 0.59
28.996, 0.59, 0.59
29.0953, 0.59, 0.59
29.1949, 0.59, 0.59
29.2936, 0.59, 0.59
29.3928, 0.59, 0.59
29.4919, 0.59, 0.59
29.602, 0.59, 0.59
29.7015, 0.59, 0.59
29.7993, 0.59, 0.59
29.899, 0.59, 0.59
29.9968, 0.59, 0.59
30.0959, 0.59, 0.59
30.1958, 0.59, 0.59
30.294, 0.59, 0.59
30.3963, 0.59, 0.59
30.4926, 0.59, 0.59
30.5919, 0.59, 0.59
30.7015, 0.59, 0.59
30.8017, 0.59, 0.59
30.8993, 0.59, 0.59
30.999, 0.59, 0.59
31.0978, 0.59, 0.59
31.1959, 0.59, 0.59
31.2951, 0.59, 0.59
31.3944, 0.59, 0.59
31.4932, 0.59, 0.59
31.5931, 0.59, 0.59
31.6921, 0.59, 0.59
31.8015, 0.59, 0.59
31.9002, 0.59, 0.59
31.9989, 0.59, 0.59
32.0972, 0.59, 0.59
32.1967, 0.59, 0.59
32.2967, 0.59, 0.59
32.3948, 0.59, 0.59
32.4945, 0.59, 0.59
32.5936, 0.59, 0.59
32.693, 0.59, 0.59
32.7921, 0.59, 0.59
32.9018, 0.59, 0.59
32.9998, 0.59, 0.59
33.0998, 0.59, 0.59
33.1984, 0.59, 0.59
33.297, 0.59, 0.59
33.3958, 0.59, 0.59
33.4953, 0.59, 0.59
33.5942, 0.59, 0.59
33.6934, 0.59, 0.59
33.7917, 0.59, 0.59
33.891, 0.59, 0.59
34.0005, 0.59, 0.59
34.101, 0.59, 0.59
34.1987, 0.59, 0.59
34.2982, 0.59, 0.59
34.3968, 0.59, 0.59
34.4961, 0.59, 0.59
34.5949, 0.59, 0.59
34.6943, 0.59, 0.59
34.7935, 0.59, 0.59
34.8925, 0.59, 0.59
34.9919, 0.59, 0.59
35.1016, 0.59, 0.59
35.2008, 0.59, 0.59
35.2994, 0.59, 0.59
35.3979, 0.59, 0.59
35.4972, 0.59, 0.59
35.5959, 0.59, 0.59
35.6959, 0.59, 0.59
35.7942, 0.59, 0.59
35.8927, 0.59, 0.59
35.9914, 0.59, 0.59
36.0914, 0.59, 0.59
36.202, 0.59, 0.59
36.3002, 0.59, 0.59
36.3988, 0.59, 0.59
36.498, 0.59, 0.59
36.5968, 0.59, 0.59
